"lineid","car","time","location","longitude","latitude"
"234081","298-R6","2017/05/30 20:38:54","新北市永和區永貞路82號","121.520115","25.0050833333333"
"234054","553-UM","2017/05/30 20:38:58","新北市永和區環河東路一段82號","121.51964","25.0164416666667"
"234030","746-BX","2017/05/30 20:39:00","新北市新店區安康路二段269號","121.504075","24.95767"
"234061","AAD-866","2017/05/30 20:38:45","新北市永和區秀朗路一段108巷6號","121.516316666667","25.003745"
"249001","173-UM","2017/05/30 20:38:48","新北市八里區下罟子23號","121.37592","25.138535"
"249004","303-UY","2017/05/30 20:38:47","新北市八里區中山路一段338號","121.41259","25.158915"
"249002","305-UY","2017/05/30 20:38:56","新北市八里區龍米路三段48號","121.427781666667","25.1593616666667"
"249003","593-UM","2017/05/30 20:38:57","新北市八里區中山路二段341號","121.399603333333","25.1473266666667"
"234023","9380-KE","2017/05/30 20:38:58","新北市永和區永和路二段254號","121.51614","25.0148966666667"
"234074","AAC-211","2017/05/30 20:38:54","新北市永和區竹林路119巷4弄2號","121.520478333333","25.011435"
"234067","AAC-212","2017/05/30 20:38:51","新北市永和區保平路292巷60號","121.506963333333","25.006185"
"243009","297-R6","2017/05/30 20:39:00","新北市泰山區泰林路二段542巷1弄29號","121.422611666667","25.0640183333333"
"243015","380-SR","2017/05/30 20:38:54","新北市泰山區福興三街9號","121.434733333333","25.05784"
"243010","548-UM","2017/05/30 20:38:59","新北市泰山區明志路二段209號","121.427433333333","25.04889"
"243011","549-UM","2017/05/30 20:38:44","新北市泰山區明志路三段9號","121.424855","25.0432166666667"
"222003","436-BY","2017/05/30 20:38:50","新北市深坑區深坑街163-1號","121.612795","25.0011"
"222002","659-BX","2017/05/30 20:38:59","新北市深坑區萬福路43號","121.599393333333","25.0068116666667"
"222001","696-SL","2017/05/30 20:38:52","新北市深坑區北深路三段256號","121.599693333333","25.0042733333333"
"231041","002-UM","2017/05/30 20:38:52","新北市新店區中正路543-4號","121.533665","24.9873666666667"
"231056","0291-UT","2017/05/30 20:38:47","新北市新店區中正路487-3號","121.532961666667","24.9817033333333"
"231059","046-UY","2017/05/30 20:39:00","新北市新店區僑信路111號","121.50052","24.9463516666667"
"231061","047-UY","2017/05/30 20:38:41","新北市新店區新和街81號","121.520723333333","24.9861716666667"
"231060","106-UY","2017/05/30 20:38:49","新北市新店區錦秀路1號","121.478993333333","24.9458233333333"
"231051","107-UY","2017/05/30 20:38:52","新北市新店區中央七街6號","121.530476666667","24.9747783333333"
"231048","108-UY","2017/05/30 20:38:42","新北市新店區寶慶街9號","121.543661666667","24.9866216666667"
"231049","187-VK","2017/05/30 20:38:43","新北市新店區永業路81巷7弄1號","121.530463333333","24.948745"
"231053","188-VK","2017/05/30 20:38:47","新北市新店區廣興路7-10號","121.54586","24.911605"
"231069","189-VK","2017/05/30 11:55:34","新北市新店區安華路28-1號","121.51978","24.9610316666667"
"231057","256-BX","2017/05/30 20:38:50","新北市新店區花園十路一段4-1號","121.553965","24.9336933333333"
"231063","268-BY","2017/05/30 20:38:57","新北市新店區玫瑰路4-1號","121.493588333333","24.9514183333333"
"231050","AAD-862","2017/05/30 20:38:53","新北市新店區建國路62號","121.5406","24.97572"
"231044","355-BY","2017/05/30 20:38:48","新北市新店區建國路293巷1號","121.53668","24.9861866666667"
"231067","4772-VM","2017/05/30 20:38:49","新北市新店區溪洲路101-1號","121.53162","24.962105"
"231065","512-UM","2017/05/30 20:38:56","新北市新店區安祥路102巷121弄2號","121.486166666667","24.9645283333333"
"231054","513-UM","2017/05/30 20:38:57","新北市新店區行政街28巷2號","121.542841666667","24.9656316666667"
"231064","515-UM","2017/05/30 20:38:54","新北市新店區安和路三段175號","121.515753333333","24.9862633333333"
"231045","617-UM","2017/05/30 20:39:01","新北市新店區長春路154號","121.557266666667","24.9613266666667"
"231043","618-UM","2017/05/30 20:38:52","新北市新店區建國路40號","121.54054","24.9748366666667"
"231040","619-UM","2017/05/30 20:38:48","新北市新店區中正路263-5號","121.538115","24.9738533333333"
"231042","641-BX","2017/05/30 20:38:44","新北市新店區寶高路120巷1-1號","121.554581666667","24.9758066666667"
"231068","718-UY","2017/05/30 20:38:55","新北市新店區寶慶街35巷3弄1號","121.543195","24.9861116666667"
"231062","720-UM","2017/05/30 20:38:50","新北市新店區安泰路11巷1號","121.48552","24.95019"
"241011","013-R5","2017/05/30 20:38:56","新北市三重區龍濱路217號","121.50191","25.0720083333333"
"241028","022-UY","2017/05/30 20:38:58","新北市三重區光興街93號","121.497335","25.059875"
"241008","059-VK","2017/05/30 20:38:47","新北市三重區下竹圍街91號","121.481075","25.0748116666667"
"241009","060-VK","2017/05/30 20:38:56","新北市三重區碧華街57號","121.484746666667","25.0812533333333"
