"lineid","car","time","location","longitude","latitude"
"231030","047-UY","2017/05/30 15:58:44","新北市新店區安興路81號","121.515443333333","24.9755033333333"
"231018","107-UY","2017/05/30 15:58:53","新北市新店區中正路663巷1弄2號","121.532973333333","24.9899933333333"
"231012","108-UY","2017/05/30 15:59:02","新北市新店區溪園路365-8號","121.520941666667","24.98083"
"231013","187-VK","2017/05/30 15:58:43","新北市新店區永業路81巷3弄20號","121.530445","24.949675"
"231069","189-VK","2017/05/30 11:55:34","新北市新店區安華路28-1號","121.51978","24.9610316666667"
"231034","268-BY","2017/05/30 15:58:46","新北市新店區吉祥街7巷1號","121.497391666667","24.94751"
"231046","278-BY","2017/05/30 15:58:47","新北市新店區安華路28-1號","121.519723333333","24.9614933333333"
"231015","AAD-862","2017/05/30 15:58:33","新北市新店區華興街6號","121.538001666667","24.9699266666667"
"231037","4715-K9","2017/05/30 15:58:59","新北市新店區吉安街37-1號","121.515736666667","24.96606"
"231035","515-UM","2017/05/30 15:59:00","新北市新店區安和路二段169巷1號","121.518471666667","24.9741933333333"
"231003","641-BX","2017/05/30 15:58:56","新北市新店區寶興路47號","121.549448333333","24.9735583333333"
"231038","AKT-0513","2017/05/30 15:58:53","新北市新店區安康路二段228巷13號","121.509495","24.9598616666667"
"241028","022-UY","2017/05/30 15:58:58","新北市三重區電信街99號","121.495426666667","25.0582116666667"
"241008","059-VK","2017/05/30 15:58:47","新北市三重區重新路四段121號","121.484968333333","25.0519"
"241015","062-VK","2017/05/30 15:58:51","新北市三重區重新路四段121號","121.48517","25.0521016666667"
"241017","063-VK","2017/05/30 15:58:53","新北市三重區民生街86號","121.490095","25.0642066666667"
"241024","065-VK","2017/05/30 15:59:01","新北市三重區中正北路145巷7弄3號","121.484693333333","25.0678633333333"
"241003","091-VK","2017/05/30 15:58:33","新北市三重區河邊北街160巷2號","121.503518333333","25.0729233333333"
"241005","262-UM","2017/05/30 15:58:51","新北市三重區溪尾街327號","121.488223333333","25.084915"
"241016","266-UM","2017/05/30 15:58:58","新北市三重區重新路四段121號","121.48463","25.0518733333333"
"241022","267-UM","2017/05/30 15:58:54","新北市三重區中正北路176巷27號","121.482711666667","25.06605"
"241018","268-UM","2017/05/30 15:59:00","新北市三重區大仁街20-1號","121.4916","25.06342"
"241013","270-UM","2017/05/30 15:58:54","新北市三重區三和路三段16巷14號","121.496466666667","25.07002"
"241025","271-UM","2017/05/30 15:58:43","新北市三重區三民街206號","121.480951666667","25.0661866666667"
"241020","412-TH","2017/05/30 15:58:48","新北市三重區力行路一段185號","121.48366","25.06979"
"241019","478-VK","2017/05/30 15:58:47","新北市三重區重新路三段102號","121.492586666667","25.0605783333333"
"241014","543-UM","2017/05/30 15:58:55","新北市三重區重新路四段121號","121.48517","25.0521033333333"
"241023","545-UM","2017/05/30 15:58:41","新北市三重區中正北路174號","121.483861666667","25.0665666666667"
"241001","547-UM","2017/05/30 15:58:41","新北市三重區重新路四段121號","121.484575","25.0522633333333"
"241006","AAD-863","2017/05/30 15:58:55","新北市三重區車路頭街135-1號","121.484195","25.07594"
"241026","887-TS","2017/05/30 15:58:47","新北市三重區光興街118號","121.495153333333","25.0595383333333"
"241012","941-UM","2017/05/30 15:58:55","新北市三重區正義北路123號","121.49689","25.0660633333333"
"241029","942-UM","2017/05/30 15:59:02","新北市三重區大同南路214號","121.496805","25.056465"
"241033","AAC-255","2017/05/30 15:58:59","新北市三重區重新路五段440號","121.474901666667","25.04739"
"235026","800-TS","2017/05/30 15:58:52","新北市中和區中正路368號","121.493055","24.9942566666667"
"224007","273-VK","2017/05/30 15:58:54","新北市瑞芳區楓子瀨路58號","121.767956666667","25.1001433333333"
"224005","271-BY","2017/05/30 15:58:55","新北市瑞芳區中山路241號","121.80039","25.1069283333333"
"227009","642-TC","2017/05/30 15:58:56","新北市雙溪區三港里雙澳路26號","121.869505","25.048255"
"227003","400-TW","2017/05/30 15:58:57","新北市雙溪區平林里外平林49號","121.849338333333","25.035195"
"252005","662-BX","2017/05/30 15:58:46","新北市三芝區埔坪里埔頭坑41號","121.504486666667","25.26466"
"252007","AAC-283","2017/05/30 00:42:40","新北市三芝區埔坪里埔頭坑41號","121.504451666667","25.2644783333333"
"237001","760-BX","2017/05/30 15:58:19","新北市三峽區中山路13巷9號","121.369153333333","24.933975"
"236065","105-UM","2017/05/30 15:59:00","新北市土城區金安街48巷2號","121.420693333333","24.965395"
"236075","166-UM","2017/05/30 15:58:41","新北市土城區福安街54號","121.418791666667","24.9646216666667"
"236017","401-BY","2017/05/30 15:58:52","新北市土城區和城路二段133-2號","121.475278333333","24.9876616666667"
"236057","912-UM","2017/05/30 15:58:55","新北市土城區中央路三段85號","121.438098333333","24.9683366666667"
"238020","308-TH","2017/05/30 13:34:04","新北市樹林區育德街76巷1號","121.388801666667","24.9683083333333"
"221021","299-VK","2017/05/30 14:48:21","新北市汐止區汐萬路一段256巷1號","121.652013333333","25.074795"
