"lineid","car","time","location","longitude","latitude"
"234046","148-BY","2017/05/30 19:58:59","新北市永和區永利路121號","121.524115","25.0027116666667"
"234013","149-BY","2017/05/30 19:58:56","新北市永和區仁愛路273號","121.50597","25.009765"
"234007","207-UY","2017/05/30 19:59:02","新北市永和區保生路22巷8號","121.507183333333","25.0079516666667"
"234081","298-R6","2017/05/30 19:58:54","新北市永和區永利路81巷30號","121.522413333333","25.0038183333333"
"234038","336-UY","2017/05/30 19:58:54","新北市永和區成功路二段113號","121.526686666667","24.9987033333333"
"234064","337-UY","2017/05/30 19:58:47","新北市永和區中正路368巷1弄20號","121.519033333333","25.000895"
"234086","338-UY","2017/05/30 19:58:46","新北市永和區福和路259號","121.517925","25.007335"
"234070","552-UM","2017/05/30 19:58:54","新北市永和區大新街98號","121.518176666667","25.0080116666667"
"234054","553-UM","2017/05/30 19:58:58","新北市永和區環河東路一段122號","121.520701666667","25.0155183333333"
"234017","745-BX","2017/05/30 19:58:50","新北市永和區文化路170號","121.511875","25.0154783333333"
"234030","746-BX","2017/05/30 19:59:00","新北市永和區民權路49巷5弄16號","121.521131666667","24.9975633333333"
"234061","AAD-866","2017/05/30 19:58:45","新北市永和區中正路283巷29弄2號","121.516348333333","24.999835"
"234042","862-TW","2017/05/30 19:58:56","新北市永和區中和路389巷2號","121.508226666667","25.0007166666667"
"234050","863-TW","2017/05/30 19:58:49","新北市永和區保安路264號","121.505906666667","25.0123066666667"
"234026","9371-KE","2017/05/30 19:58:53","新北市永和區中山路一段283號","121.507111666667","25.0068616666667"
"234011","9373-KE","2017/05/30 19:58:43","新北市永和區仁愛路352巷94號","121.501181666667","25.0080033333333"
"249005","172-UM","2017/05/30 19:58:55","新北市八里區楓林路1-4號","121.38544","25.13141"
"249001","173-UM","2017/05/30 19:58:48","新北市八里區中華路二段310號","121.403846666667","25.148365"
"249004","303-UY","2017/05/30 19:58:47","新北市八里區中華路一段333-1號","121.41306","25.1541616666667"
"249002","305-UY","2017/05/30 19:58:56","新北市八里區頂寮一街39號","121.450495","25.12368"
"249003","593-UM","2017/05/30 19:58:56","新北市八里區中華路二段566號","121.398746666667","25.14479"
"248014","025-BX","2017/05/30 19:58:53","新北市五股區五福路26號","121.43419","25.088885"
"248008","095-VK","2017/05/30 19:58:51","新北市三重區中正北路598巷5號","121.469721666667","25.071485"
"248020","225-UY","2017/05/30 19:58:52","新北市五股區凌雲路三段21號","121.43067","25.1094833333333"
"248012","247-BX","2017/05/30 19:43:06","新北市五股區成泰路一段243巷3號","121.436096666667","25.0814033333333"
"248016","261-SL","2017/05/30 19:58:43","新北市五股區成泰路三段577巷80弄7號","121.449528333333","25.1043283333333"
"248010","272-BY","2017/05/30 19:58:51","新北市五股區登林路75號","121.428356666667","25.0698866666667"
"248004","677-BX","2017/05/30 19:58:54","新北市五股區成泰路一段88號","121.435801666667","25.0708916666667"
"248002","678-BX","2017/05/30 19:59:00","新北市五股區成泰路三段436號","121.450878333333","25.0995583333333"
"234023","9380-KE","2017/05/30 19:58:58","新北市永和區中正路702巷20弄1號","121.51652","25.010615"
"234077","969-R7","2017/05/30 19:58:50","新北市永和區民有街20號","121.516596666667","24.9965583333333"
"234074","AAC-211","2017/05/30 19:58:45","新北市永和區豫溪街215巷14號","121.524086666667","25.0097016666667"
"234067","AAC-212","2017/05/30 19:58:51","新北市永和區永貞路355巷24號","121.508613333333","25.007285"
"234003","AAC-295","2017/05/30 19:56:38","新北市永和區永和路二段35號","121.514463333333","25.0102983333333"
"243013","AAD-798","2017/05/30 19:58:59","新北市泰山區應化街7號","121.423885","25.043725"
"243009","297-R6","2017/05/30 19:59:00","新北市泰山區楓江路16巷8號","121.433851666667","25.0620083333333"
"243015","380-SR","2017/05/30 19:58:54","新北市泰山區明志路二段214巷9號","121.426773333333","25.0488033333333"
"243014","421-VK","2017/05/30 19:58:54","新北市泰山區泰林路二段152號","121.434146666667","25.06005"
"243010","548-UM","2017/05/30 19:58:39","新北市泰山區中華街1巷2號","121.428141666667","25.052325"
"243011","549-UM","2017/05/30 19:58:44","新北市泰山區明志路三段196巷37號","121.421988333333","25.0397366666667"
"243012","646-TV","2017/05/30 19:58:46","新北市泰山區全興路81號","121.433053333333","25.0579533333333"
"243016","680-BX","2017/05/30 19:58:58","新北市泰山區新北大道六段282號","121.425556666667","25.035515"
"222003","436-BY","2017/05/30 19:58:50","新北市深坑區埔新街14號","121.620748333333","25.0039516666667"
"222002","659-BX","2017/05/30 19:58:39","新北市深坑區北深路二段55巷12弄8號","121.61886","25.0034983333333"
"222001","696-SL","2017/05/30 19:59:03","新北市深坑區北深路三段112號","121.606701666667","25.0015083333333"
"231041","002-UM","2017/05/30 19:58:52","新北市新店區中正路356號","121.535778333333","24.9757116666667"
"231059","046-UY","2017/05/30 19:58:40","新北市新店區安康路二段147號","121.511358333333","24.9599966666667"
"231061","047-UY","2017/05/30 19:58:41","新北市新店區安興路102號","121.515176666667","24.97665"
"231060","106-UY","2017/05/30 19:58:49","新北市新店區安康路二段335號","121.498185","24.9557833333333"
"231051","107-UY","2017/05/30 19:58:53","新北市新店區中央三街34號","121.528176666667","24.9740833333333"
"231048","108-UY","2017/05/30 19:58:42","新北市新店區寶橋路99號","121.547703333333","24.9764983333333"
"231049","187-VK","2017/05/30 19:58:43","新北市新店區民權路89號","121.537693333333","24.9827633333333"
"231053","188-VK","2017/05/30 19:58:49","新北市新店區新烏路三段88號","121.553631666667","24.9038583333333"
"231069","189-VK","2017/05/30 11:55:34","新北市新店區安華路28-1號","121.51978","24.9610316666667"
"231057","256-BX","2017/05/30 19:58:42","新北市新店區花園二路一段11號","121.555506666667","24.93251"
"231063","268-BY","2017/05/30 19:58:57","新北市新店區黎明路3號","121.50369","24.9524766666667"
"231050","AAD-862","2017/05/30 19:58:53","新北市新店區中生路66號","121.56471","24.9523616666667"
"231044","355-BY","2017/05/30 19:58:48","新北市新店區復興路43-1號","121.53688","24.987005"
"231066","4715-K9","2017/05/30 19:59:03","新北市新店區安康路二段341巷23號","121.497208333333","24.9546633333333"
"231067","4772-VM","2017/05/30 19:58:49","新北市新店區秀山路11巷24號","121.531503333333","24.95868"
"231065","512-UM","2017/05/30 19:58:45","新北市新店區安祥路106-9號","121.477383333333","24.9613666666667"
"231054","513-UM","2017/05/30 19:58:50","新北市新店區光明街131號","121.539361666667","24.9619333333333"
"231064","515-UM","2017/05/30 19:58:54","新北市新店區碧安街5號","121.516896666667","24.9678616666667"
"231045","617-UM","2017/05/30 19:58:50","新北市新店區北宜路二段361-3號","121.558558333333","24.9541916666667"
"231043","618-UM","2017/05/30 19:58:52","新北市新店區中正路263-1號","121.538485","24.9737266666667"
"231040","619-UM","2017/05/30 19:58:48","新北市新店區中正路100號","121.54326","24.970425"
"231042","641-BX","2017/05/30 19:58:44","新北市新店區中興路二段89號","121.547036666667","24.9713633333333"
"231068","718-UY","2017/05/30 19:58:55","新北市新店區安康路一段355-3號","121.51977","24.961765"
