"lineid","car","time","location","longitude","latitude"
"234044","148-BY","2017/05/30 14:08:50","新北市永和區成功路二段61號","121.526868333333","25.0001716666667"
"234012","149-BY","2017/05/30 14:09:01","新北市永和區保生路38號","121.506148333333","25.0079383333333"
"234005","207-UY","2017/05/30 14:08:41","新北市永和區保平路232號","121.509348333333","25.00552"
"234078","298-R6","2017/05/30 14:08:47","新北市永和區國中路109巷1弄1號","121.524135","25.0059016666667"
"234036","336-UY","2017/05/30 14:08:53","新北市永和區成功路一段93巷23弄1號","121.528475","25.002675"
"234062","337-UY","2017/05/30 14:08:45","新北市永和區永利路152號","121.522471666667","25.0026966666667"
"234084","338-UY","2017/05/30 14:08:54","新北市永和區福和路265號","121.517811666667","25.0073983333333"
"234068","552-UM","2017/05/30 14:08:54","新北市永和區永亨路31號","121.519683333333","25.0062433333333"
"234052","553-UM","2017/05/30 14:08:52","新北市永和區博愛街21巷1號","121.517663333333","25.015885"
"234015","745-BX","2017/05/30 14:08:56","新北市永和區仁愛路33號","121.51421","25.0133766666667"
"234028","746-BX","2017/05/30 14:08:46","新北市永和區民權路49巷7號","121.520556666667","24.9972783333333"
"234060","AAD-866","2017/05/30 14:08:40","新北市永和區安樂路166號","121.51451","25.0008416666667"
"234040","862-TW","2017/05/30 14:09:00","新北市永和區雙和街4號","121.509776666667","25.001755"
"234048","863-TW","2017/05/30 14:08:43","新北市永和區新生路118巷3弄14號","121.506536666667","25.0146133333333"
"234025","9371-KE","2017/05/30 14:08:48","新北市永和區安樂路272巷9弄9號","121.515188333333","25.0046566666667"
"234010","9373-KE","2017/05/30 14:08:52","新北市永和區仁愛路352巷92弄2號","121.501225","25.0079966666667"
"248017","225-UY","2017/05/30 14:08:50","新北市五股區民義路一段255-6號","121.42595","25.091475"
"234022","9380-KE","2017/05/30 14:08:42","新北市永和區光復街2巷16弄50號","121.518348333333","25.0162666666667"
"234076","969-R7","2017/05/30 14:08:48","新北市永和區民有街75巷10弄33號","121.519293333333","24.996055"
"234072","AAC-211","2017/05/30 14:08:50","新北市永和區竹林路201巷14號","121.52166","25.0092783333333"
"234066","AAC-212","2017/05/30 14:08:44","新北市永和區永貞路354號","121.510355","25.006535"
"234001","AAC-295","2017/05/30 14:06:25","新北市永和區中正路730號","121.515478333333","25.0101616666667"
"231002","002-UM","2017/05/30 14:08:58","新北市新店區中正路485號","121.533846666667","24.981885"
"231025","0291-UT","2017/05/30 14:08:45","新北市新店區中正路328巷24號","121.537645","24.975795"
"231028","046-UY","2017/05/30 14:08:58","新北市新店區安和路二段213號","121.517626666667","24.9755216666667"
"231030","047-UY","2017/05/30 14:08:44","新北市新店區安民街65巷21-2號","121.515255","24.967475"
"231029","106-UY","2017/05/30 14:08:54","新北市新店區安康路二段161號","121.510225","24.9594116666667"
"231018","107-UY","2017/05/30 14:08:53","新北市新店區中央五街6號","121.529966666667","24.97401"
"231012","108-UY","2017/05/30 14:08:42","新北市新店區中興路一段280號","121.545585","24.9684533333333"
