"lineid","car","time","location","longitude","latitude"
"234046","148-BY","2017/05/30 19:38:59","新北市永和區秀朗路二段229號","121.526418333333","25.0003333333333"
"234013","149-BY","2017/05/30 19:38:56","新北市永和區仁愛路215號","121.509553333333","25.0123766666667"
"234007","207-UY","2017/05/30 19:39:02","新北市中和區中和路358號","121.510365","25.0016933333333"
"234081","298-R6","2017/05/30 19:38:54","新北市永和區國中路104巷8弄1號","121.524815","25.006865"
"234038","336-UY","2017/05/30 19:38:54","新北市永和區民樂街43巷15號","121.528448333333","24.99988"
"234064","337-UY","2017/05/30 19:38:56","新北市永和區秀朗路二段24巷25弄6號","121.520516666667","25.0017733333333"
"234086","338-UY","2017/05/30 19:38:46","新北市永和區林森路41巷31號","121.52627","25.00429"
"234070","552-UM","2017/05/30 19:38:54","新北市永和區永和路二段174號","121.51553","25.0132683333333"
"234054","553-UM","2017/05/30 19:38:58","新北市永和區竹林路39巷8號","121.518255","25.01435"
"234017","745-BX","2017/05/30 19:38:50","新北市永和區文化路90巷32弄7號","121.513333333333","25.0168766666667"
"234030","746-BX","2017/05/30 19:39:00","新北市永和區四維街103巷16號","121.523745","24.997125"
"234061","AAD-866","2017/05/30 19:38:45","新北市永和區秀朗路一段185號","121.517365","25.0036666666667"
"234042","862-TW","2017/05/30 19:38:54","新北市永和區水源街30巷1號","121.51127","25.0045766666667"
"234050","863-TW","2017/05/30 19:38:53","新北市永和區文化路208號","121.510233333333","25.016585"
"234026","9371-KE","2017/05/30 19:38:53","新北市永和區雙和街9號","121.509621666667","25.0016816666667"
"234011","9373-KE","2017/05/30 19:38:43","新北市永和區保福路二段163巷13弄3號","121.509141666667","25.0143766666667"
"249004","303-UY","2017/05/30 19:38:47","新北市八里區忠孝路460號","121.414983333333","25.1612283333333"
"249002","305-UY","2017/05/30 19:38:56","新北市八里區頂寮二街33-1號","121.450401666667","25.12522"
"249003","593-UM","2017/05/30 19:38:56","新北市八里區中華路二段530號","121.399308333333","25.14581"
"248014","025-BX","2017/05/30 19:38:53","新北市五股區民義路一段172巷11號","121.433615","25.0882433333333"
"248008","095-VK","2017/05/30 19:38:51","新北市五股區四維路116-3號","121.467993333333","25.074375"
"248020","225-UY","2017/05/30 19:38:52","新北市五股區中直路10-1號","121.426971666667","25.111475"
"248012","247-BX","2017/05/30 19:38:46","新北市五股區工商路99巷15號","121.437063333333","25.0850383333333"
