SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,NOx,NO,PublishTime
二林,彰化縣,30,,良好,2.1,0.14,7.6,20,,15,1.1,156,2,16.07,1.1,2017-05-24 00:00
三重,新北市,56,懸浮微粒,普通,3.9,1.14,,59,10,31,,,2,51.28,20.45,2017-05-24 00:00
三義,苗栗縣,25,,良好,2.6,0.28,11,24,9,14,3.1,169,1,15.04,1.11,2017-05-24 00:00
土城,新北市,51,懸浮微粒,普通,3,0.61,3.2,49,20,24,1.2,160,2,34.2,10.52,2017-05-24 00:00
士林,臺北市,34,,良好,3.3,0.67,4.1,32,19,26,1.1,132,2,31.5,5.85,2017-05-24 00:00
大同,臺北市,53,懸浮微粒,普通,4.4,2.53,,45,17,34,,,2,112.67,78.97,2017-05-24 00:00
大里,臺中市,42,,良好,4.2,0.31,10,43,24,19,1.8,223,2,19.8,1.09,2017-05-24 00:00
大園,桃園市,40,,良好,2.7,0.27,15,33,12,12,2,200,2,12.96,.66,2017-05-24 00:00
大寮,高雄市,28,,良好,1.4,0.13,18,26,1,7.2,1.3,150,1,8.35,1.12,2017-05-24 00:00
小港,高雄市,27,,良好,16,0.1,14,28,2,18,1.5,217,1,23.25,5.04,2017-05-24 00:00
中山,臺北市,44,,良好,2.9,0.63,5.8,40,17,28,1.3,169,2,32.61,4.57,2017-05-24 00:00
中壢,桃園市,47,,良好,4.3,0.84,5.6,37,8,22,0.7,187,2,34.31,12.14,2017-05-24 00:00
仁武,高雄市,45,,良好,3.9,0.29,19,54,15,12,1.1,71,2,12.52,.12,2017-05-24 00:00
斗六,雲林縣,38,,良好,1.3,0.18,21,46,14,9.1,0.6,164,2,10.58,1.51,2017-05-24 00:00
冬山,宜蘭縣,32,,良好,1.7,0.17,13,35,6,4.1,1,213,1,6.49,2.45,2017-05-24 00:00
古亭,臺北市,48,,良好,2.3,0.66,8.3,31,14,21,1.2,180,2,27.42,5.95,2017-05-24 00:00
左營,高雄市,29,,良好,3.4,0.16,19,31,7,10,1.7,253,2,11.01,.99,2017-05-24 00:00
平鎮,桃園市,41,,良好,5,0.3,10,35,3,19,1.4,228,1,21.51,2.8,2017-05-24 00:00
永和,新北市,44,,良好,1.3,0.58,16,28,15,14,1.2,180,3,17.5,3.65,2017-05-24 00:00
安南,臺南市,36,,良好,2,0.32,26,31,13,9.1,0.9,180,1,10.73,1.67,2017-05-24 00:00
朴子,嘉義縣,28,,良好,2.3,0.13,26,29,11,6.2,1.3,148,2,7.23,1.03,2017-05-24 00:00
汐止,新北市,43,,良好,4.1,0.77,0.9,40,26,25,0.9,61,3,49.74,24.38,2017-05-24 00:00
竹山,南投縣,32,,良好,1.7,0.2,12,33,14,9.7,0.9,170,2,10.63,.98,2017-05-24 00:00
竹東,新竹縣,34,,良好,1.4,0.18,5.5,36,15,8.8,0.7,117,2,9.32,.56,2017-05-24 00:00
西屯,臺中市,37,,良好,3.4,0.25,13,38,12,19,1.8,176,2,20.78,1.66,2017-05-24 00:00
沙鹿,臺中市,22,,良好,2.5,0.24,19,25,13,13,1.8,196,2,14.53,1.65,2017-05-24 00:00
宜蘭,宜蘭縣,33,,良好,1.5,0.27,13,34,10,7.6,0.5,339,1,8.67,1.07,2017-05-24 00:00
忠明,臺中市,25,,良好,4.2,0.3,12,25,18,19,1.5,161,2,20.68,1.3,2017-05-24 00:00
松山,臺北市,43,,良好,3.9,0.86,2.8,30,18,32,1.1,71,3,43.53,11.25,2017-05-24 00:00
板橋,新北市,45,,良好,2.9,0.61,6.2,39,15,27,0.6,140,2,29.62,2.86,2017-05-24 00:00
林口,新北市,33,,良好,5.1,0.31,8.8,25,17,20,1.8,251,2,22.68,2.98,2017-05-24 00:00
林園,高雄市,24,,良好,1.9,0.06,29,8,9,3,2.2,174,1,4.12,1.13,2017-05-24 00:00
花蓮,花蓮縣,17,,良好,1.3,0.14,12,22,7,2.7,2.9,230,1,5.37,2.69,2017-05-24 00:00
金門,金門縣,28,,良好,5.2,0.11,28,29,25,7.9,3.4,214,3,8.12,.25,2017-05-24 00:00
前金,高雄市,19,,良好,5.3,0.17,21,8,7,11,1.3,203,1,12.05,.8,2017-05-23 23:00
前鎮,高雄市,21,,良好,7.2,0.11,19,18,15,8.5,2.2,158,1,9.05,.57,2017-05-24 00:00
南投,南投縣,40,,良好,2.6,0.23,14,42,19,12,1.3,200,2,13.18,1.04,2017-05-24 00:00
屏東,屏東縣,32,,良好,2.8,0.38,22,33,12,11,1.2,144,2,11.69,.65,2017-05-24 00:00
恆春,屏東縣,23,,良好,2.5,0.07,27,22,4,1.3,0.8,187,1,2.95,1.64,2017-05-24 00:00
美濃,高雄市,31,,良好,2.6,0.23,17,32,18,11,0.9,30,2,11.03,.52,2017-05-24 00:00
苗栗,苗栗縣,33,,良好,3.5,0.34,8.2,37,8,18,1.1,253,1,19.68,2.08,2017-05-24 00:00
埔里,南投縣,25,,良好,2.6,0.25,15,28,17,7.6,0.6,190,2,8.89,1.3,2017-05-24 00:00
桃園,桃園市,32,,良好,3.8,0.31,13,18,13,14,1,254,2,14.81,.94,2017-05-24 00:00
馬公,澎湖縣,20,,良好,1.6,0.19,24,19,14,4.4,1.1,182,1,5.8,1.36,2017-05-24 00:00
馬祖,連江縣,33,,良好,2.3,0.12,33,28,11,5.1,2.5,194,2,5.57,.45,2017-05-24 00:00
基隆,基隆市,28,,良好,1.3,0.4,9.1,28,15,17,1,282,2,18.55,1.43,2017-05-24 00:00
崙背,雲林縣,24,,良好,1.7,0.15,19,21,22,6.6,1.2,161,2,6.81,.2,2017-05-24 00:00
淡水,新北市,40,,良好,2.7,0.53,4.6,38,18,23,,,2,24.97,1.51,2017-05-24 00:00
麥寮,雲林縣,40,,良好,1.6,0.17,22,35,16,6.8,1.6,177,2,8.27,1.44,2017-05-24 00:00
善化,臺南市,31,,良好,2.8,0.21,14,28,11,11,2,148,2,12.76,1.66,2017-05-24 00:00
復興,高雄市,17,,良好,7.1,0.13,21,8,5,13,0.8,197,1,13.95,1.21,2017-05-24 00:00
湖口,新竹縣,27,,良好,4.9,0.28,5.4,33,15,26,1.8,184,2,29.29,2.88,2017-05-24 00:00
菜寮,新北市,45,,良好,4.1,0.75,3.8,39,20,29,1.3,118,3,31.74,3.1,2017-05-24 00:00
陽明,臺北市,20,,良好,2.7,0.19,21,13,11,7.9,,,2,8.55,.64,2017-05-24 00:00
新竹,新竹市,27,,良好,2.1,0.37,5.6,25,11,17,0.8,165,1,18.72,1.31,2017-05-24 00:00
新店,新北市,40,,良好,1.8,0.3,19,36,16,9.9,1.3,207,3,11.34,1.41,2017-05-24 00:00
新莊,新北市,42,,良好,4.4,0.37,12,33,15,15,1.1,251,2,16.4,1.47,2017-05-24 00:00
新港,嘉義縣,36,,良好,2.1,0.18,20,26,10,6.2,0.9,205,1,7.77,1.54,2017-05-24 00:00
新營,臺南市,30,,良好,1.6,0.16,18,26,16,7,0.9,171,1,7.88,.89,2017-05-24 00:00
楠梓,高雄市,45,,良好,4,0.26,17,53,24,13,1.5,88,2,15.25,2.48,2017-05-24 00:00
萬里,新北市,39,,良好,4.3,0.32,8.5,41,25,10,2.5,147,2,12.07,1.9,2017-05-24 00:00
萬華,臺北市,46,,良好,2.8,0.57,11,31,11,20,1.4,170,2,23.39,3.32,2017-05-24 00:00
嘉義,嘉義市,30,,良好,3.3,0.18,20,24,11,8,0.6,170,1,8.47,.49,2017-05-24 00:00
彰化,彰化縣,33,,良好,2.6,0.26,7.8,42,22,19,1.8,183,2,20.14,1.17,2017-05-24 00:00
臺西,雲林縣,28,,良好,2.1,0.15,16,27,20,5.8,1.3,164,2,6.36,.54,2017-05-24 00:00
臺東,臺東縣,19,,良好,1,0.17,15,14,1,2.7,1.5,291,1,3.89,1.2,2017-05-24 00:00
臺南,臺南市,30,,良好,5,0.22,25,40,17,11,1.5,177,1,11.46,.48,2017-05-24 00:00
鳳山,高雄市,34,,良好,3.4,0.24,16,27,6,13,0.8,173,1,14.24,.87,2017-05-24 00:00
潮州,屏東縣,38,,良好,1.5,0.18,18,31,20,5.9,1.2,132,2,6.12,.22,2017-05-24 00:00
線西,彰化縣,36,,良好,1.8,0.18,23,41,22,7.2,2.5,198,2,8.57,1.36,2017-05-24 00:00
橋頭,高雄市,31,,良好,3.5,0.23,16,28,14,13,1.3,104,2,14.97,1.84,2017-05-24 00:00
頭份,苗栗縣,25,,良好,6.8,0.39,3.9,26,14,23,1.5,239,2,26.46,3.36,2017-05-24 00:00
龍潭,桃園市,50,,良好,2.3,0.22,13,45,18,12,1.6,233,2,12.98,1.11,2017-05-24 00:00
豐原,臺中市,24,,良好,3.6,0.3,13,23,11,14,1.8,159,2,13.76,.2,2017-05-24 00:00
關山,臺東縣,14,,良好,1.4,,13,11,3,3,0.5,352,1,4.76,1.79,2017-05-24 00:00
觀音,桃園市,46,,良好,4.1,0.23,12,41,13,13,1.7,204,2,14.22,.89,2017-05-24 00:00
