SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,NOx,NO,PublishTime
二林,彰化縣,39,,良好,2.3,0.13,20,29,22,8.8,0.9,171,2,9.55,.74,2017-05-23 22:00
三重,新北市,60,懸浮微粒,普通,5.9,2.25,,61,24,36,,,3,111.4,75.2,2017-05-23 22:00
三義,苗栗縣,26,,良好,3.6,0.28,7.9,24,10,19,0.8,194,2,20.11,1.32,2017-05-23 22:00
土城,新北市,51,懸浮微粒,普通,3.9,0.58,8.1,55,24,26,1.2,154,3,29.72,4.21,2017-05-23 22:00
士林,臺北市,38,,良好,3.3,0.52,14,27,22,22,1.4,131,3,24.03,1.77,2017-05-23 22:00
大同,臺北市,56,懸浮微粒,普通,4.4,1.73,,50,17,38,,,2,64.46,26.12,2017-05-23 22:00
大里,臺中市,43,,良好,4.1,0.34,18,39,17,16,1.1,257,2,17.59,1.61,2017-05-23 22:00
大園,桃園市,45,,良好,2.9,0.29,20,38,24,9.9,2,173,2,10.31,.41,2017-05-23 22:00
大寮,高雄市,34,,良好,1.6,0.1,24,24,6,5.6,0.9,165,1,7.22,1.62,2017-05-23 22:00
小港,高雄市,25,,良好,16,0.13,14,25,3,20,1.5,215,1,22.58,2.46,2017-05-23 22:00
中山,臺北市,44,,良好,4.3,1.01,5.1,46,24,36,0.9,298,3,49.12,12.88,2017-05-23 22:00
中壢,桃園市,50,,良好,3.4,1.46,8.9,48,6,23,1.3,193,2,47.43,24.66,2017-05-23 22:00
仁武,高雄市,36,,良好,3.9,0.24,25,46,20,14,0.4,342,1,13.56,-.09,2017-05-23 22:00
斗六,雲林縣,34,,良好,1.2,0.29,22,43,22,11,0.9,168,2,12.71,1.86,2017-05-23 22:00
冬山,宜蘭縣,30,,良好,1.5,0.19,16,35,9,4.9,0.5,171,2,7.13,2.23,2017-05-23 22:00
古亭,臺北市,54,懸浮微粒,普通,4.9,0.86,8.5,47,22,34,1.5,166,3,40.31,6.23,2017-05-23 22:00
左營,高雄市,30,,良好,3.5,0.19,25,34,19,9.7,1.3,275,2,10.7,1.03,2017-05-23 22:00
平鎮,桃園市,40,,良好,2.1,0.3,18,42,12,14,1.9,178,2,16.04,1.97,2017-05-23 22:00
永和,新北市,50,,良好,4.4,1.34,6.3,47,29,34,1.2,176,3,54.51,20.78,2017-05-23 22:00
安南,臺南市,39,,良好,1.9,0.21,31,38,6,6.2,0.9,188,2,8.68,2.53,2017-05-23 22:00
朴子,嘉義縣,30,,良好,2.1,0.15,29,30,15,6.4,1.5,180,2,7.39,1.01,2017-05-23 22:00
汐止,新北市,45,,良好,4.3,0.85,3.1,45,32,32,0.6,222,3,44.89,12.65,2017-05-23 22:00
竹山,南投縣,33,,良好,1.8,0.18,21,27,11,8.7,0.7,210,2,9.62,.89,2017-05-23 22:00
竹東,新竹縣,33,,良好,2.1,0.18,9.6,30,12,12,0.6,61,2,13.02,.75,2017-05-23 22:00
西屯,臺中市,39,,良好,2.1,0.19,25,39,11,8.8,1,203,2,9.67,.85,2017-05-23 22:00
沙鹿,臺中市,23,,良好,2.5,0.31,20,19,11,14,1.6,212,2,15.42,1.72,2017-05-23 22:00
宜蘭,宜蘭縣,30,,良好,1.5,0.51,5.8,37,11,14,1.1,327,1,16.25,1.92,2017-05-23 22:00
忠明,臺中市,25,,良好,1.8,0.33,20,21,13,14,1.6,195,2,15.73,1.8,2017-05-23 22:00
松山,臺北市,49,,良好,4,0.73,12,47,29,32,1.1,52,3,35.94,4.01,2017-05-23 22:00
板橋,新北市,50,,良好,5.7,0.52,8.8,44,21,28,1.1,243,3,30.39,1.9,2017-05-23 22:00
林口,新北市,38,,良好,2.9,0.42,5.4,31,22,27,1.2,177,3,33.61,6.79,2017-05-23 22:00
林園,高雄市,24,,良好,1.8,0.06,29,9,9,2.9,1.3,171,1,4.09,1.25,2017-05-23 22:00
花蓮,花蓮縣,16,,良好,1.4,0.19,20,14,2,3.1,1.4,227,1,5.7,2.59,2017-05-23 22:00
金門,金門縣,31,,良好,4.7,0.11,37,30,26,7.2,2.2,216,3,7.41,.2,2017-05-23 22:00
前金,高雄市,26,,良好,4.2,0.21,23,12,6,11,1.6,266,1,11.71,1.01,2017-05-23 22:00
前鎮,高雄市,24,,良好,6.8,0.17,18,17,3,13,0.8,235,1,13.86,.69,2017-05-23 22:00
南投,南投縣,39,,良好,4.5,0.3,17,44,21,15,1.5,244,2,16.86,1.49,2017-05-23 22:00
屏東,屏東縣,29,,良好,2.1,0.38,22,33,11,12,1.7,127,2,13.03,.88,2017-05-23 22:00
恆春,屏東縣,23,,良好,2.6,0.08,28,24,2,1.4,0.5,258,1,3.2,1.8,2017-05-23 22:00
美濃,高雄市,27,,良好,2.7,0.2,22,40,25,11,0.9,181,2,11.83,.34,2017-05-23 22:00
苗栗,苗栗縣,32,,良好,5.2,0.43,9.1,35,14,15,1.1,198,1,16.87,1.74,2017-05-23 22:00
埔里,南投縣,24,,良好,2.5,0.32,20,25,14,8.7,1,179,2,10.08,1.38,2017-05-23 22:00
桃園,桃園市,44,,良好,3.1,0.34,17,27,24,13,0.6,122,3,13.92,1.04,2017-05-23 22:00
馬公,澎湖縣,23,,良好,1.3,0.23,25,18,9,6.2,1.2,164,1,7.43,1.21,2017-05-23 22:00
馬祖,連江縣,36,,良好,2.3,0.13,38,34,14,3.6,3.7,200,2,3.9,.32,2017-05-23 22:00
基隆,基隆市,28,,良好,2.1,0.55,5,28,13,23,0.5,131,2,27.69,4.82,2017-05-23 22:00
崙背,雲林縣,26,,良好,1.8,0.13,25,24,14,5.5,0.9,201,2,5.68,.18,2017-05-23 22:00
淡水,新北市,42,,良好,1.9,0.42,12,39,26,19,,,3,21.12,2.24,2017-05-23 22:00
麥寮,雲林縣,39,,良好,2.1,0.24,23,51,18,9.8,0.9,222,2,11.88,2.12,2017-05-23 22:00
善化,臺南市,31,,良好,4.5,0.19,18,33,18,10,1,343,1,11.72,1.39,2017-05-23 22:00
復興,高雄市,22,,良好,5.7,0.32,20,15,6,19,0.6,214,2,21.78,2.55,2017-05-23 22:00
湖口,新竹縣,27,,良好,3.9,0.19,24,22,14,9.3,2.9,220,2,10.16,.85,2017-05-23 22:00
菜寮,新北市,50,,良好,4.9,0.67,7.3,41,24,28,0.5,232,3,31.07,2.96,2017-05-23 22:00
陽明,臺北市,25,,良好,2.3,0.18,22,16,13,7.9,,,2,8.6,.68,2017-05-23 22:00
新竹,新竹市,32,,良好,1.9,0.42,15,18,10,13,1.1,237,1,13.48,.89,2017-05-23 22:00
新店,新北市,44,,良好,2.3,0.46,20,37,23,18,2,161,3,20.4,2.53,2017-05-23 22:00
新莊,新北市,48,,良好,5.4,0.56,9.6,37,20,24,1.3,251,2,25.83,2.31,2017-05-23 22:00
新港,嘉義縣,36,,良好,1.7,0.15,29,43,11,2.6,0.7,235,2,3.84,1.28,2017-05-23 22:00
新營,臺南市,33,,良好,1.6,0.2,20,26,9,9.9,1.4,187,1,10.87,.94,2017-05-23 22:00
楠梓,高雄市,41,,良好,3.3,0.23,27,43,11,6.6,0.6,306,1,8.64,2.06,2017-05-23 22:00
萬里,新北市,36,,良好,4.5,0.29,17,45,26,8.6,2.9,139,2,9.9,1.33,2017-05-23 22:00
萬華,臺北市,50,,良好,5.5,0.83,6.4,52,20,31,0.7,300,3,35.08,4.35,2017-05-23 22:00
嘉義,嘉義市,29,,良好,2.3,0.24,23,33,7,8.6,1.2,230,2,9.34,.73,2017-05-23 22:00
彰化,彰化縣,32,,良好,3.2,0.21,21,32,13,10,1.3,205,2,11.79,1.35,2017-05-23 22:00
臺西,雲林縣,27,,良好,3,0.15,23,32,16,5.6,0.8,183,2,6.01,.38,2017-05-23 22:00
