SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,NOx,NO,PublishTime
二林,彰化縣,32,,良好,2.8,0.12,28,45,14,6.1,0.8,290,2,6.65,.53,2017-05-23 19:00
三重,新北市,60,懸浮微粒,普通,4,1.84,,81,22,43,,,2,94.79,51.3,2017-05-23 19:00
三義,苗栗縣,26,,良好,6.2,0.28,16,25,10,16,3.3,191,2,18.44,2.18,2017-05-23 19:00
土城,新北市,50,,良好,3.6,0.58,35,53,24,25,1.9,349,3,25.81,.84,2017-05-23 19:00
士林,臺北市,42,,良好,2.2,0.38,31,36,25,14,1.9,304,2,16.39,2.14,2017-05-23 19:00
大同,臺北市,58,懸浮微粒,普通,9.2,1.57,,69,24,40,,,,62.39,22.63,2017-05-23 19:00
大里,臺中市,49,,良好,2.1,0.36,22,42,4,16,3,272,2,17.92,1.79,2017-05-23 19:00
大園,桃園市,43,,良好,5.7,0.25,32,51,25,18,1.8,355,2,19.85,2.03,2017-05-23 19:00
大寮,高雄市,39,,良好,4.2,0.18,26,30,11,13,1.8,298,2,15.68,2.31,2017-05-23 19:00
小港,高雄市,27,,良好,6.4,0.14,31,25,6,11,2.3,285,1,10.59,-.14,2017-05-23 19:00
中山,臺北市,44,,良好,13,0.93,25,37,26,42,2.1,313,3,53.48,11.2,2017-05-23 19:00
中壢,桃園市,51,懸浮微粒,普通,3.4,1.82,14,45,16,30,1.1,172,2,70.21,40.41,2017-05-23 19:00
仁武,高雄市,51,懸浮微粒,普通,2.7,0.17,30,26,1,10,2.3,277,2,10.57,.53,2017-05-23 19:00
斗六,雲林縣,31,,良好,1.7,0.34,26,35,11,10,2.1,286,2,12,1.94,2017-05-23 19:00
冬山,宜蘭縣,29,,良好,2,0.27,22,27,15,12,1.5,241,2,15.2,3.49,2017-05-23 19:00
古亭,臺北市,54,懸浮微粒,普通,16,0.79,32,56,33,47,1.4,334,3,50.5,3.84,2017-05-23 19:00
左營,高雄市,27,,良好,1.3,0.14,32,26,12,4,2.1,285,,5.1,1.07,2017-05-23 19:00
平鎮,桃園市,50,,良好,2.5,0.31,27,48,12,15,1.7,263,2,17.35,2.57,2017-05-23 19:00
永和,新北市,48,,良好,12,1.54,23,50,36,47,1.1,279,3,61.03,14.01,2017-05-23 19:00
安南,臺南市,39,,良好,1.7,0.22,30,45,16,6.3,2.9,318,2,8.87,2.57,2017-05-23 19:00
朴子,嘉義縣,34,,良好,2.4,0.22,33,30,10,6.8,1.3,288,2,8.06,1.22,2017-05-23 19:00
汐止,新北市,42,,良好,8.1,0.48,47,40,35,24,1.3,41,3,26.06,2.29,2017-05-23 19:00
竹山,南投縣,35,,良好,4,0.18,36,36,22,11,1.3,255,2,11.76,.5,2017-05-23 19:00
竹東,新竹縣,39,,良好,1,0.23,20,29,13,7.2,1.4,267,2,8,.83,2017-05-23 19:00
西屯,臺中市,39,,良好,3.1,0.17,29,39,14,9.4,1.6,255,2,10.24,.82,2017-05-23 19:00
沙鹿,臺中市,25,,良好,1.8,0.27,27,17,,9.3,2.2,230,2,10.59,1.33,2017-05-23 19:00
宜蘭,宜蘭縣,26,,良好,1.7,0.34,21,27,10,11,1,335,1,11.88,1.2,2017-05-23 19:00
忠明,臺中市,30,,良好,2.6,0.37,24,24,10,15,2.7,258,2,17.81,2.67,2017-05-23 19:00
松山,臺北市,49,,良好,14,0.72,38,50,40,36,1.5,36,3,37.67,1.9,2017-05-23 19:00
板橋,新北市,50,,良好,3.1,0.7,29,54,28,26,2.6,347,2,28.89,2.6,2017-05-23 19:00
林口,新北市,41,,良好,0.8,0.16,40,45,27,4.6,0.7,360,3,5.8,1.21,2017-05-23 19:00
林園,高雄市,37,,良好,3.8,0.11,44,17,13,4.5,1.6,254,2,5.45,.92,2017-05-23 19:00
花蓮,花蓮縣,19,,良好,1.8,0.31,22,17,6,7.9,1.4,272,1,11.55,3.68,2017-05-23 19:00
金門,金門縣,37,,良好,4.2,0.13,45,30,23,5.8,3.2,195,2,6.13,.38,2017-05-23 19:00
前金,高雄市,32,,良好,2.5,0.2,33,35,9,4.4,2,315,1,5.15,.74,2017-05-23 19:00
前鎮,高雄市,28,,良好,3.2,0.25,24,21,8,10,1.3,301,2,11.06,.88,2017-05-23 19:00
南投,南投縣,33,,良好,14,0.39,22,38,16,13,1.1,275,2,14.86,1.72,2017-05-23 19:00
屏東,屏東縣,29,,良好,5.8,0.3,24,18,12,11,2.2,297,2,11.91,.82,2017-05-23 19:00
恆春,屏東縣,24,,良好,2.3,0.08,29,20,7,1.4,2.8,242,1,3.08,1.68,2017-05-23 19:00
美濃,高雄市,24,,良好,2.4,0.24,28,23,17,8.9,1.2,280,2,9.53,.68,2017-05-23 19:00
苗栗,苗栗縣,31,,良好,1.4,0.27,22,27,8,9.7,1.6,213,1,11.77,2.1,2017-05-23 19:00
埔里,南投縣,26,,良好,1.8,0.39,30,21,16,9.3,1.6,186,2,10.91,1.65,2017-05-23 19:00
桃園,桃園市,49,,良好,7.9,0.47,24,63,22,26,0.8,327,2,27.7,2.05,2017-05-23 19:00
馬公,澎湖縣,27,,良好,1.6,0.22,33,22,9,4.8,1.2,238,2,6.17,1.4,2017-05-23 19:00
馬祖,連江縣,40,,良好,2.4,0.13,49,39,15,4.4,4.4,201,1,4.73,.38,2017-05-23 19:00
基隆,基隆市,26,,良好,8.2,0.45,8.5,26,16,31,1,282,2,38.94,7.76,2017-05-23 19:00
崙背,雲林縣,30,,良好,2.3,0.13,31,29,19,6,1.5,244,2,6.28,.24,2017-05-23 19:00
淡水,新北市,40,,良好,1.5,0.29,36,44,24,9,,,2,9.27,.28,2017-05-23 19:00
麥寮,雲林縣,38,,良好,1.8,0.15,33,28,15,5.1,1.6,245,2,5.88,.8,2017-05-23 19:00
善化,臺南市,24,,良好,1.1,0.23,23,26,6,7.6,1.8,308,1,9.39,1.78,2017-05-23 19:00
復興,高雄市,28,,良好,2.2,0.42,28,29,17,,0.9,195,2,,,2017-05-23 19:00
湖口,新竹縣,30,,良好,3.4,0.16,37,31,20,4.7,1.6,270,2,5.07,.42,2017-05-23 19:00
菜寮,新北市,51,懸浮微粒,普通,3.1,0.44,35,53,30,17,1.6,34,3,18.11,.68,2017-05-23 19:00
陽明,臺北市,38,,良好,2.6,0.26,45,28,24,9.6,,,3,10.4,.82,2017-05-23 19:00
新竹,新竹市,44,,良好,1.5,0.37,27,30,8,9.5,1.6,262,1,9.86,.32,2017-05-23 19:00
新店,新北市,45,,良好,9.1,0.55,35,49,31,29,1.5,147,3,31.11,2.54,2017-05-23 19:00
新莊,新北市,46,,良好,4,0.42,26,55,25,21,2.2,25,2,22.81,2.25,2017-05-23 19:00
新港,嘉義縣,32,,良好,2.1,0.17,30,24,10,3.5,1.5,280,1,5.02,1.48,2017-05-23 19:00
新營,臺南市,39,,良好,1.4,0.23,26,33,11,8.1,1.4,304,2,9.19,1.14,2017-05-23 19:00
楠梓,高雄市,47,,良好,1.9,0.28,32,39,1,6.2,1.8,257,2,8.53,2.28,2017-05-23 19:00
萬里,新北市,35,,良好,6,0.22,30,34,12,8.9,2.3,175,2,10.25,1.37,2017-05-23 19:00
萬華,臺北市,46,,良好,12,0.94,19,47,30,45,1,2.7,3,48.66,4.08,2017-05-23 19:00
嘉義,嘉義市,30,,良好,1.5,0.25,29,28,18,9.5,2.4,293,2,11.05,1.54,2017-05-23 19:00
彰化,彰化縣,35,,良好,1.9,0.28,27,31,15,7.3,1.2,211,2,7.88,.6,2017-05-23 19:00
臺西,雲林縣,29,,良好,2.8,0.13,33,26,17,4.4,2.2,261,,4.6,.22,2017-05-23 19:00
臺東,臺東縣,20,,良好,1.2,0.45,14,26,6,11,1.4,308,1,13.86,2.44,2017-05-23 19:00
臺南,臺南市,27,,良好,3.3,0.26,32,23,9,9.3,1.8,274,1,10.18,.9,2017-05-23 19:00
鳳山,高雄市,41,,良好,2.3,0.58,25,37,8,13,2.3,267,1,14.72,1.84,2017-05-23 19:00
潮州,屏東縣,48,,良好,2.8,0.18,42,41,17,5.1,2.3,239,2,5.28,.23,2017-05-23 19:00
線西,彰化縣,35,,良好,1.1,0.13,33,38,14,3.1,1.5,243,2,4.19,1.05,2017-05-23 19:00
橋頭,高雄市,26,,良好,2.9,0.29,27,29,15,6.7,2.4,250,2,8.61,1.94,2017-05-23 19:00
頭份,苗栗縣,29,,良好,1.3,0.2,32,22,11,4.5,2.4,237,2,5.76,1.3,2017-05-23 19:00
龍潭,桃園市,52,懸浮微粒,普通,2.2,0.34,27,47,23,11,1.6,262,2,12.56,1.27,2017-05-23 19:00
豐原,臺中市,26,,良好,3.8,0.41,21,27,15,16,2.1,255,2,17.78,1.32,2017-05-23 19:00
關山,臺東縣,15,,良好,1.3,,16,17,6,4.8,1.1,172,1,6.59,1.8,2017-05-23 19:00
觀音,桃園市,51,懸浮微粒,普通,2.1,0.16,39,43,18,6.6,1.5,226,2,7.51,.97,2017-05-23 19:00
