SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,NOx,NO,PublishTime
二林,彰化縣,42,,良好,2.7,0.12,46,51,19,4.3,1.4,292,2,4.79,.52,2017-05-23 11:00
三重,新北市,45,,良好,5.3,1.41,,77,31,57,,,2,117.9,60.88,2017-05-23 11:00
三義,苗栗縣,37,,良好,2.7,0.23,44,36,20,8.5,2.9,214,2,10.6,2.08,2017-05-23 11:00
土城,新北市,40,,良好,3.7,0.34,48,52,26,13,2.4,241,2,16.33,2.94,2017-05-23 11:00
士林,臺北市,32,,良好,4.1,0.6,,,,28,1.9,306,1,33.69,5.5,2017-05-23 11:00
大同,臺北市,46,,良好,4.9,1.7,,67,31,48,,,2,76.1,28.15,2017-05-23 11:00
大里,臺中市,54,懸浮微粒,普通,2.4,0.29,50,58,26,8.2,2.9,255,2,9.83,1.61,2017-05-23 11:00
大園,桃園市,39,,良好,2.1,0.15,47,28,19,4.1,4.4,246,2,4.78,.67,2017-05-23 11:00
大寮,高雄市,48,,良好,5.4,0.36,54,67,19,17,2.2,200,2,20.21,3.24,2017-05-23 11:00
小港,高雄市,35,,良好,4.1,0.17,38,37,5,14,4,277,1,18.07,3.65,2017-05-23 11:00
中山,臺北市,38,,良好,4.4,0.86,45,55,24,37,1.5,34,2,47.88,11.04,2017-05-23 11:00
中壢,桃園市,49,,良好,2.6,1.22,22,50,23,29,1.2,145,2,62.09,32.74,2017-05-23 11:00
仁武,高雄市,53,懸浮微粒,普通,2.5,0.17,46,50,24,7.8,3,285,2,9.3,1.54,2017-05-23 11:00
斗六,雲林縣,45,,良好,2.2,0.26,54,41,20,5.5,2.4,296,2,7.37,1.83,2017-05-23 11:00
冬山,宜蘭縣,31,,良好,3.8,0.26,27,27,25,10,2.5,83,1,17.13,6.8,2017-05-23 11:00
古亭,臺北市,49,,良好,3.3,0.49,55,73,23,21,1.4,264,2,24.4,3.55,2017-05-23 11:00
左營,高雄市,41,,良好,2.4,0.15,43,38,25,6.3,4.5,291,2,8.04,1.73,2017-05-23 11:00
平鎮,桃園市,61,懸浮微粒,普通,2.2,0.21,36,39,17,15,2.8,273,2,20.23,5.44,2017-05-23 11:00
永和,新北市,34,,良好,3.3,0.99,40,51,33,33,2.1,236,2,46.01,12.77,2017-05-23 11:00
安南,臺南市,45,,良好,2.2,0.19,46,25,15,6,3.6,301,2,7.94,1.95,2017-05-23 11:00
朴子,嘉義縣,52,懸浮微粒,普通,2.2,0.21,47,44,17,3.8,2.2,247,2,5.11,1.37,2017-05-23 11:00
汐止,新北市,61,臭氧,普通,3.5,0.67,73,51,33,21,1.5,279,2,25.29,4.13,2017-05-23 11:00
竹山,南投縣,45,,良好,2.4,0.2,54,24,19,5.4,2.2,275,2,6.14,.72,2017-05-23 11:00
竹東,新竹縣,47,,良好,1.9,0.27,29,45,21,9.1,2.7,258,3,11.02,1.92,2017-05-23 11:00
西屯,臺中市,52,懸浮微粒,普通,2.1,0.21,55,45,21,6.7,3,200,3,8.09,1.39,2017-05-23 11:00
沙鹿,臺中市,42,,良好,3,0.22,50,39,20,8.3,2.7,245,2,10.51,2.19,2017-05-23 11:00
宜蘭,宜蘭縣,31,,良好,1.5,0.24,37,28,5,4.8,1.9,97,1,6.87,2.08,2017-05-23 11:00
忠明,臺中市,44,,良好,2.2,0.28,53,41,29,10,2.2,216,3,12.75,2.4,2017-05-23 11:00
松山,臺北市,46,,良好,4.1,0.75,55,46,25,32,2.6,290,2,36.71,4.44,2017-05-23 11:00
板橋,新北市,38,,良好,,0.36,46,55,25,15,3.3,240,2,18.31,2.93,2017-05-23 11:00
林口,新北市,44,,良好,1.9,0.18,44,46,28,8.2,4.2,266,3,10.69,2.46,2017-05-23 11:00
林園,高雄市,50,,良好,6.9,0.14,60,27,18,6.4,2.7,232,2,8.44,2.02,2017-05-23 11:00
花蓮,花蓮縣,29,,良好,1.6,0.12,35,17,12,0.2,2.8,123,2,3,2.83,2017-05-23 11:00
金門,金門縣,37,,良好,4.4,0.2,45,37,21,8.1,1.4,263,2,9.61,1.56,2017-05-23 11:00
前金,高雄市,38,,良好,2.8,0.17,46,25,10,4.4,4,275,1,5.24,.87,2017-05-23 11:00
前鎮,高雄市,33,,良好,5.1,0.18,40,35,21,12,2.4,291,2,15.91,3.64,2017-05-23 11:00
南投,南投縣,41,,良好,1.3,0.31,40,30,15,4.4,1.6,152,2,6.13,1.77,2017-05-23 11:00
屏東,屏東縣,41,,良好,1.4,0.22,49,38,23,4.4,1.2,178,2,5.08,.68,2017-05-23 11:00
恆春,屏東縣,30,,良好,2.9,0.08,36,20,7,2.5,2.6,189,1,4.8,2.31,2017-05-23 11:00
美濃,高雄市,35,,良好,1.2,0.17,42,25,19,4.1,1.1,281,2,4.41,.34,2017-05-23 11:00
苗栗,苗栗縣,47,,良好,2.6,0.26,39,,,,3.5,273,2,,,2017-05-23 11:00
埔里,南投縣,33,,良好,0.7,0.18,40,25,20,3.9,1.6,262,2,5.41,1.56,2017-05-23 11:00
桃園,桃園市,46,,良好,3.5,0.38,38,51,34,16,1.4,282,2,19.9,3.66,2017-05-23 11:00
馬公,澎湖縣,35,,良好,1.8,0.18,42,44,15,3.4,1.8,289,2,4.97,1.58,2017-05-23 11:00
馬祖,連江縣,36,,良好,2.1,0.23,43,30,12,3.2,2.2,163,1,4.38,1.18,2017-05-23 11:00
基隆,基隆市,40,,良好,4.9,0.29,49,31,17,12,2,88,2,14.72,2.35,2017-05-23 11:00
崙背,雲林縣,40,,良好,2,0.13,43,36,20,3.3,2.2,246,2,3.66,.39,2017-05-23 11:00
淡水,新北市,34,,良好,2.1,0.16,37,48,24,6.3,,,2,7.92,1.62,2017-05-23 11:00
麥寮,雲林縣,46,,良好,1.9,0.13,39,38,20,2.8,2.7,279,2,4.19,1.36,2017-05-23 11:00
善化,臺南市,37,,良好,1.9,0.16,44,23,14,5.2,2.6,304,2,6.99,1.75,2017-05-23 11:00
復興,高雄市,32,,良好,4.9,0.34,38,29,13,,1.3,207,2,,,2017-05-23 11:00
湖口,新竹縣,38,,良好,3.4,0.13,46,30,16,3.3,5,267,2,4.29,.96,2017-05-23 11:00
菜寮,新北市,34,,良好,4.4,0.58,39,56,34,26,3.7,286,2,30.28,4.44,2017-05-23 11:00
陽明,臺北市,36,,良好,2.4,0.37,44,41,36,9.9,,,3,11.55,1.69,2017-05-23 11:00
新竹,新竹市,52,懸浮微粒,普通,1.8,0.26,41,87,18,6.4,3.2,250,2,7.47,1.07,2017-05-23 11:00
新店,新北市,49,,良好,2.7,0.34,58,43,25,12,2.2,295,2,13.84,2.18,2017-05-23 11:00
新莊,新北市,38,,良好,2.8,0.35,43,45,22,12,4.1,252,2,15.22,3.23,2017-05-23 11:00
新港,嘉義縣,40,,良好,2.2,0.19,46,27,18,2.4,1.9,268,2,4.35,1.99,2017-05-23 11:00
新營,臺南市,46,,良好,2.1,0.23,39,46,17,8.2,1.7,297,2,9.71,1.49,2017-05-23 11:00
楠梓,高雄市,56,懸浮微粒,普通,1.7,0.17,45,51,9,3.4,3.5,279,2,6.02,2.61,2017-05-23 11:00
萬里,新北市,31,,良好,9.9,0.22,34,35,18,13,2.1,26,2,17.27,4.53,2017-05-23 11:00
萬華,臺北市,40,,良好,4.2,0.66,48,47,24,26,1.7,289,2,30.14,4.31,2017-05-23 11:00
嘉義,嘉義市,38,,良好,1.9,0.21,46,24,,7.6,2.1,254,2,9.23,1.65,2017-05-23 11:00
彰化,彰化縣,49,,良好,2.1,0.19,47,48,32,4.2,2,199,3,5.51,1.35,2017-05-23 11:00
臺西,雲林縣,35,,良好,2.4,0.13,38,22,12,2.1,4.3,273,2,2.1,-.01,2017-05-23 11:00
臺東,臺東縣,19,,良好,1.4,0.37,23,16,8,5.3,1.7,88,1,8.63,3.35,2017-05-23 11:00
臺南,臺南市,37,,良好,2.4,0.2,45,25,9,5.5,2.9,268,2,6.41,.94,2017-05-23 11:00
鳳山,高雄市,50,,良好,2.7,0.45,41,50,22,20,2.9,258,2,25.23,5.11,2017-05-23 11:00
潮州,屏東縣,49,,良好,4.4,0.3,51,59,23,12,1.9,255,2,13.3,1.51,2017-05-23 11:00
線西,彰化縣,42,,良好,4.1,0.14,44,37,22,,,,2,,,2017-05-23 11:00
橋頭,高雄市,0,,,,,,,,,3.1,273,,,,2017-05-23 11:00
頭份,苗栗縣,44,,良好,2.2,0.19,47,35,20,3.8,4.3,292,3,5.62,1.86,2017-05-23 11:00
龍潭,桃園市,52,懸浮微粒,普通,1.9,0.29,41,49,26,8.5,2.4,240,3,10.67,2.15,2017-05-23 11:00
豐原,臺中市,46,,良好,4.7,0.46,56,33,26,8,3.4,210,2,9.48,1.51,2017-05-23 11:00
關山,臺東縣,20,,良好,1.3,,25,15,6,1.3,1.9,190,1,2.86,1.6,2017-05-23 11:00
觀音,桃園市,40,,良好,2.8,0.13,40,45,18,11,3.7,253,2,14.04,3.38,2017-05-23 11:00
