SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,NOx,NO,PublishTime
二林,彰化縣,52,懸浮微粒,普通,2.7,0.36,24,58,22,8.2,1.3,59,2,8.87,.64,2017-05-21 04:00
三重,新北市,37,,良好,1.1,0.42,,31,2,17,,,1,21.36,4.11,2017-05-21 04:00
三義,苗栗縣,38,,良好,1.7,0.31,30,42,16,6.7,1.5,28,2,7.27,.61,2017-05-21 04:00
土城,新北市,30,,良好,1.3,0.19,36,3,1,5.4,1,249,1,7.01,1.63,2017-05-21 04:00
士林,臺北市,36,,良好,0.8,0.15,43,18,3,2.3,2.6,123,1,2.44,.1,2017-05-21 04:00
大同,臺北市,30,,良好,1,0.24,,25,8,6.8,,,1,7.59,.78,2017-05-21 04:00
大里,臺中市,45,,良好,1.6,0.53,0.7,42,19,16,0.6,158,2,18.98,3.01,2017-05-21 04:00
大園,桃園市,25,,良好,3.4,0.25,30,9,2,11,1.7,131,1,12.61,1.16,2017-05-21 04:00
大寮,高雄市,52,懸浮微粒,普通,3.2,0.42,9.6,59,29,14,0.6,342,2,15.6,1.22,2017-05-21 04:00
小港,高雄市,41,,良好,12,0.52,5.4,41,33,29,1.2,48,2,33.96,4.59,2017-05-21 04:00
中山,臺北市,34,,良好,0.9,0.21,41,12,8,6.2,2,119,1,8.71,2.5,2017-05-21 04:00
中壢,桃園市,37,,良好,2.8,0.54,17,35,1,17,0.6,252,1,24.77,8.13,2017-05-21 04:00
仁武,高雄市,56,懸浮微粒,普通,3.6,0.46,11,74,21,15,1.2,320,2,16.59,1.15,2017-05-21 04:00
斗六,雲林縣,50,,良好,2.3,0.29,4,60,20,39,0.8,54,3,43.62,4.36,2017-05-21 04:00
冬山,宜蘭縣,29,,良好,1.1,0.17,15,20,1,4.3,0.8,245,1,5.94,1.65,2017-05-21 04:00
古亭,臺北市,33,,良好,1.6,0.19,39,17,1,6.5,1.7,84,1,7.26,.74,2017-05-21 04:00
左營,高雄市,51,懸浮微粒,普通,3.2,0.47,11,62,44,19,1.4,353,3,20.08,.6,2017-05-21 04:00
平鎮,桃園市,22,,良好,2.9,0.26,26,16,6,10,1.3,111,1,11.63,1.26,2017-05-21 04:00
永和,新北市,32,,良好,2.5,0.2,39,10,9,5.7,1.6,96,1,7.32,1.62,2017-05-21 04:00
安南,臺南市,50,,良好,2.6,0.32,19,62,29,12,1.3,325,2,14.74,2.42,2017-05-21 04:00
朴子,嘉義縣,53,懸浮微粒,普通,1.7,0.24,25,59,29,4.8,1.3,86,2,5.25,.45,2017-05-21 04:00
汐止,新北市,30,,良好,3.9,0.2,36,9,8,7.9,1.7,40,1,8.03,.15,2017-05-21 04:00
竹山,南投縣,32,,良好,1.3,0.24,5.6,29,12,9.2,0.5,247,2,10.81,1.58,2017-05-21 04:00
竹東,新竹縣,43,,良好,0.4,0.21,6.3,41,12,3.2,1.3,136,2,4.06,.89,2017-05-21 04:00
西屯,臺中市,45,,良好,2.4,0.3,25,52,26,12,0.5,33,3,12.79,.95,2017-05-21 04:00
沙鹿,臺中市,37,,良好,4.1,0.31,26,38,19,12,1.5,62,3,12.37,.51,2017-05-21 04:00
宜蘭,宜蘭縣,23,,良好,1.2,0.21,28,13,5,3.4,0.6,197,1,3.64,.22,2017-05-21 04:00
忠明,臺中市,33,,良好,2.2,0.45,12,34,26,17,1.1,40,3,18.5,1.17,2017-05-21 04:00
松山,臺北市,33,,良好,2.1,0.2,39,23,2,5.2,1.4,62,2,6.78,1.59,2017-05-21 04:00
板橋,新北市,30,,良好,1.7,0.22,36,11,1,7.6,1.8,63,1,9.79,2.15,2017-05-21 04:00
林口,新北市,36,,良好,1.2,0.09,44,18,1,1.8,3.2,118,1,2.82,1.03,2017-05-21 04:00
林園,高雄市,38,,良好,5.1,0.37,12,43,24,13,1.7,31,2,14.74,1.65,2017-05-21 04:00
花蓮,花蓮縣,23,,良好,1.4,0.18,11,16,,5.7,1.2,250,2,6.7,1.02,2017-05-21 04:00
金門,金門縣,31,,良好,5.6,0.23,30,40,23,11,1.3,54,2,11.58,.59,2017-05-21 04:00
前金,高雄市,49,,良好,3.2,0.47,12,59,24,20,1.6,37,3,20.84,.81,2017-05-21 04:00
前鎮,高雄市,47,,良好,3.3,0.5,12,50,39,17,1,338,3,18.35,1.31,2017-05-21 04:00
南投,南投縣,49,,良好,0.9,0.4,6.6,51,16,11,0.6,56,2,13.03,2.18,2017-05-21 04:00
屏東,屏東縣,43,,良好,1.8,0.33,11,47,31,14,0.7,317,3,15.21,1.3,2017-05-21 04:00
恆春,屏東縣,33,,良好,1.3,0.1,40,15,7,1.1,4.1,327,1,3.12,1.98,2017-05-21 04:00
美濃,高雄市,41,,良好,0.8,0.27,4.6,36,18,6,0.5,84,2,7.18,1.18,2017-05-21 04:00
苗栗,苗栗縣,48,,良好,2,0.42,8.2,44,20,15,0.6,229,2,17.81,2.32,2017-05-21 04:00
埔里,南投縣,25,,良好,1.1,0.21,13,23,15,5.1,0.7,167,2,6.07,.93,2017-05-21 04:00
桃園,桃園市,28,,良好,2.9,0.22,34,13,11,7.2,0.9,116,1,8.12,.95,2017-05-21 04:00
馬公,澎湖縣,45,,良好,2,0.17,54,22,14,2,3.2,76,2,3.7,1.68,2017-05-21 04:00
馬祖,連江縣,41,,良好,1.5,0.11,50,23,6,1.6,3.3,55,1,1.82,.22,2017-05-21 04:00
基隆,基隆市,19,,良好,1.2,0.2,23,15,6,4.6,0.6,271,1,5.37,.73,2017-05-21 04:00
崙背,雲林縣,49,,良好,1.9,0.35,19,73,43,9.8,1.3,35,3,9.81,.04,2017-05-21 04:00
