SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,NOx,NO,PublishTime
二林,彰化縣,44,,良好,1.3,0.14,22,51,15,5.2,0.7,285,2,6.02,.79,2017-07-22 00:00
三重,新北市,33,,良好,2.4,0.69,,15,6,11,,,2,31.96,20.49,2017-07-22 00:00
三義,苗栗縣,21,,良好,2.6,0.19,12,20,13,7.2,0.4,221,2,8.75,1.6,2017-07-22 00:00
土城,新北市,23,,良好,5.1,0.41,6.2,32,14,22,1.2,139,2,28.5,6.06,2017-07-22 00:00
士林,臺北市,22,,良好,1.1,0.14,8.8,13,1,6.9,2.6,109,1,7.65,.79,2017-07-22 00:00
大同,臺北市,38,,良好,2.5,1.18,,36,6,14,,,1,73.29,59.56,2017-07-22 00:00
大里,臺中市,27,,良好,2.5,0.34,8.5,26,16,17,1.7,215,2,17.99,.92,2017-07-22 00:00
大園,桃園市,26,,良好,5.7,0.29,22,25,21,12,2,177,2,11.55,-.01,2017-07-22 00:00
大寮,高雄市,51,懸浮微粒,普通,8.7,0.26,16,45,21,21,1.7,51,3,23.34,1.93,2017-07-22 00:00
小港,高雄市,45,,良好,4,0.39,26,40,14,15,1.2,328,2,15.76,.36,2017-07-22 00:00
中山,臺北市,22,,良好,1.5,0.25,6.2,8,7,7.7,0.8,234,2,12.07,4.4,2017-07-22 00:00
中壢,桃園市,48,,良好,6.8,0.71,9.3,57,14,20,1.5,180,2,29.63,9.68,2017-07-22 00:00
仁武,高雄市,64,懸浮微粒,普通,4.7,0.49,9.2,94,41,24,1,340,3,26.16,2.04,2017-07-22 00:00
斗六,雲林縣,46,,良好,2.4,0.25,15,54,20,12,0.8,164,3,13.45,1.49,2017-07-22 00:00
冬山,宜蘭縣,22,,良好,4.1,0.19,4.7,15,6,7.1,1.6,247,1,9.43,2.36,2017-07-22 00:00
古亭,臺北市,14,,良好,1,0.22,7.1,5,2,8.7,1.6,204,1,13.12,4.46,2017-07-22 00:00
左營,高雄市,47,,良好,6,0.75,6.4,53,22,32,1.5,18,2,32.93,1.43,2017-07-22 00:00
平鎮,桃園市,40,,良好,2.6,0.27,13,47,18,17,2,189,2,19.03,1.75,2017-07-22 00:00
永和,新北市,17,,良好,4,0.45,5.7,8,3,9.6,1.2,204,1,17.54,7.95,2017-07-22 00:00
安南,臺南市,33,,良好,2.6,0.22,19,30,14,10,1,54,2,12.46,2.39,2017-07-22 00:00
朴子,嘉義縣,41,,良好,3.2,0.08,36,39,17,3.7,0.8,284,2,4.35,.62,2017-07-22 00:00
汐止,新北市,8,,良好,-0.4,0.18,6.1,7,10,8.6,0.7,5.8,1,13.51,4.93,2017-07-22 00:00
竹山,南投縣,36,,良好,2.5,0.28,7.8,34,18,9.5,1,209,2,9.86,.35,2017-07-22 00:00
竹東,新竹縣,26,,良好,-0.1,0.19,9.5,30,15,6.9,1.5,128,2,7.41,.5,2017-07-22 00:00
西屯,臺中市,24,,良好,2.8,0.15,18,31,12,12,0.5,302,2,12.83,1.32,2017-07-22 00:00
沙鹿,臺中市,15,,良好,2.7,0.19,12,12,3,14,1,251,1,15.79,1.5,2017-07-22 00:00
宜蘭,宜蘭縣,16,,良好,2.7,0.09,9.2,15,5,5.9,1.4,324,1,6.62,.7,2017-07-22 00:00
忠明,臺中市,24,,良好,2.8,0.31,12,17,8,15,1.4,141,2,15.83,1.11,2017-07-22 00:00
