SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,NOx,NO,PublishTime
二林,彰化縣,38,,良好,3.4,0.12,20,32,23,5.3,0.5,319,2,6.24,.94,2017-07-22 02:00
三重,新北市,29,,良好,4.8,0.78,,25,11,24,,,1,70.5,46.64,2017-07-22 02:00
三義,苗栗縣,21,,良好,2.4,0.2,8.9,23,15,12,0.5,304,2,16.28,3.94,2017-07-22 02:00
土城,新北市,28,,良好,4.5,0.33,6.7,33,16,19,1.2,162,2,21.97,3.15,2017-07-22 02:00
士林,臺北市,16,,良好,1.8,0.24,4.8,6,5,9.8,0.5,264,1,13.99,4.15,2017-07-22 02:00
大同,臺北市,39,,良好,5.4,1.26,,40,10,24,,,1,57.82,34.24,2017-07-22 02:00
大里,臺中市,27,,良好,2,0.25,9.3,31,11,13,1.6,211,2,12.62,.09,2017-07-22 02:00
大園,桃園市,28,,良好,3.9,0.22,12,35,14,14,1.9,182,2,16.12,2.25,2017-07-22 02:00
大寮,高雄市,47,,良好,3.9,0.16,20,41,16,11,2.1,53,2,11.83,1.11,2017-07-22 02:00
小港,高雄市,46,,良好,8.8,0.34,12,51,16,18,1.7,59,2,19.18,.75,2017-07-22 02:00
中山,臺北市,16,,良好,2.9,0.52,6.6,12,8,16,0.8,122,,21.99,5.53,2017-07-22 02:00
中壢,桃園市,44,,良好,4.3,0.33,11,35,2,15,0.8,207,2,20.16,5.65,2017-07-22 02:00
仁武,高雄市,60,懸浮微粒,普通,6,0.26,14,48,10,14,1,61,3,15.69,1.38,2017-07-22 02:00
斗六,雲林縣,45,,良好,1.5,0.22,12,38,14,9.7,0.7,77,2,11.22,1.54,2017-07-22 02:00
冬山,宜蘭縣,22,,良好,1.6,0.14,5.6,21,8,6.2,1.1,187,1,7.99,1.81,2017-07-22 02:00
古亭,臺北市,11,,良好,2.4,0.28,8.5,8,4,13,1.1,183,1,15.1,2.09,2017-07-22 02:00
左營,高雄市,48,,良好,3.5,0.31,12,45,26,19,1.6,32,2,19.82,.65,2017-07-22 02:00
平鎮,桃園市,39,,良好,1.9,0.14,16,31,11,9.5,1.7,204,2,11.03,1.55,2017-07-22 02:00
永和,新北市,15,,良好,3.4,0.5,4.8,21,8,14,0.8,51,1,21.45,7.25,2017-07-22 02:00
安南,臺南市,32,,良好,2.9,0.35,2,28,19,21,1.5,75,2,26.68,5.52,2017-07-22 02:00
朴子,嘉義縣,39,,良好,2,0.09,25,39,19,5.3,1.1,327,2,5.84,.56,2017-07-22 02:00
汐止,新北市,8,,良好,0.6,0.22,4.1,12,7,10,1,212,1,16.65,6.65,2017-07-22 02:00
竹山,南投縣,35,,良好,2.8,0.25,4.4,35,19,9.7,0.7,335,2,10.41,.76,2017-07-22 02:00
竹東,新竹縣,28,,良好,0,0.15,11,31,18,3.7,1.4,107,2,3.21,-.49,2017-07-22 02:00
西屯,臺中市,26,,良好,1.8,0.32,4.5,22,17,20,1,187,2,22.57,2.7,2017-07-22 02:00
沙鹿,臺中市,13,,良好,2.7,0.23,12,12,4,15,1.2,221,1,15.62,1,2017-07-22 02:00
宜蘭,宜蘭縣,16,,良好,3.4,0.16,6.1,17,7,5.5,1.1,292,1,5.7,.23,2017-07-22 02:00
忠明,臺中市,19,,良好,2,0.29,7,12,12,16,1.3,175,1,16.35,.11,2017-07-22 02:00
松山,臺北市,18,,良好,1.6,0.22,7.3,7,7,9.4,1.7,199,2,12.62,3.27,2017-07-22 02:00
板橋,新北市,28,,良好,5.9,0.37,4.8,40,18,22,1.8,231,2,28.11,5.94,2017-07-22 02:00
林口,新北市,34,,良好,4.2,0.29,5.5,44,17,22,1.1,262,2,23.81,1.63,2017-07-22 02:00
林園,高雄市,27,,良好,1.8,0.26,18,28,24,12,2.3,30,2,12.74,1.2,2017-07-22 02:00
花蓮,花蓮縣,19,,良好,,,7.8,19,15,,2.1,261,1,,,2017-07-22 02:00
金門,金門縣,22,,良好,2.7,0.1,11,22,11,8.5,2.1,214,1,9.44,.95,2017-07-22 02:00
前金,高雄市,39,,良好,4.1,0.34,15,53,24,17,1.3,13,2,17.58,.13,2017-07-22 02:00
