SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,NOx,NO,PublishTime
二林,彰化縣,41,,良好,3.2,0.28,6.8,40,23,15,1.5,73,2,23.46,8.19,2017-07-21 07:00
三重,新北市,33,,良好,3.2,1.2,,40,1,22,,,1,88.31,66.39,2017-07-21 07:00
三義,苗栗縣,21,,良好,2.7,0.23,4.7,22,12,12,0.4,12,1,37.22,24.92,2017-07-21 07:00
土城,新北市,31,,良好,8.6,0.53,4.4,41,19,23,1,166,2,51.45,28.67,2017-07-21 07:00
士林,臺北市,24,,良好,2.8,0.36,10,22,8,15,0.7,165,1,20.13,5.17,2017-07-21 07:00
大同,臺北市,48,,良好,3.3,1.69,,58,15,20,,,1,100.86,80.73,2017-07-21 07:00
大里,臺中市,30,,良好,3,0.4,5.9,30,15,14,1.4,96,2,20.94,6.85,2017-07-21 07:00
大園,桃園市,43,,良好,7.1,0.35,11,56,21,16,2,179,2,26.99,10.77,2017-07-21 07:00
大寮,高雄市,54,懸浮微粒,普通,2.9,0.59,8.2,67,27,16,1.5,67,3,21.03,5.29,2017-07-21 07:00
小港,高雄市,47,,良好,2.4,0.35,15,47,26,13,1.7,60,3,16.58,3.43,2017-07-21 07:00
中山,臺北市,19,,良好,2.4,0.37,8.5,16,,12,0.8,142,,19.28,7.21,2017-07-21 07:00
中壢,桃園市,42,,良好,1.8,1.23,5.7,44,8,22,1.1,225,2,61.56,39.22,2017-07-21 07:00
仁武,高雄市,58,懸浮微粒,普通,2.1,0.37,23,83,22,13,0.9,101,3,13.71,1.2,2017-07-21 07:00
斗六,雲林縣,33,,良好,3.2,0.26,11,42,18,10,1.5,51,2,14.07,3.62,2017-07-21 07:00
冬山,宜蘭縣,31,,良好,3.7,0.28,7.3,45,17,9,1.2,12,2,17.05,8.07,2017-07-21 07:00
古亭,臺北市,17,,良好,1.6,0.32,8.2,20,6,12,1.1,162,1,22.17,9.94,2017-07-21 07:00
左營,高雄市,50,,良好,,0.42,25,57,29,21,1.5,23,3,22.35,1.33,2017-07-21 07:00
