SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,NOx,NO,PublishTime
二林,彰化縣,35,,良好,2.8,0.14,16,42,15,8.3,2,48,2,9.3,.97,2017-07-22 06:00
三重,新北市,34,,良好,1.7,0.7,,30,10,14,,,2,42.2,28.32,2017-07-22 06:00
三義,苗栗縣,21,,良好,2.3,0.16,16,22,13,8,2.2,23,2,9.12,1.17,2017-07-22 06:00
土城,新北市,27,,良好,3.5,0.39,2.9,26,15,17,1,146,2,37.62,20.4,2017-07-22 06:00
士林,臺北市,14,,良好,2.4,0.3,5.5,21,7,12,1.3,131,1,14.85,2.4,2017-07-22 06:00
大同,臺北市,41,,良好,2.4,0.57,,35,5,13,,,1,31.01,18.05,2017-07-22 06:00
大里,臺中市,25,,良好,2.7,0.27,7.5,21,16,11,1.7,65,2,11.3,.34,2017-07-22 06:00
大園,桃園市,29,,良好,3.8,0.19,12,30,13,13,1.4,158,2,15.37,2.68,2017-07-22 06:00
大寮,高雄市,41,,良好,8.7,0.19,9.6,39,12,15,0.7,330,2,17.24,2.35,2017-07-22 06:00
小港,高雄市,47,,良好,6.1,0.2,12,38,14,15,1.7,54,2,15.31,.79,2017-07-22 06:00
中山,臺北市,21,,良好,1.4,0.36,2.7,18,9,13,0.4,22,1,17.9,4.98,2017-07-22 06:00
中壢,桃園市,36,,良好,2.4,0.67,4.2,35,1,19,1.2,200,1,42.32,23.21,2017-07-22 06:00
仁武,高雄市,55,懸浮微粒,普通,14,0.23,10,62,25,19,1.3,12,3,27.47,8.54,2017-07-22 06:00
斗六,雲林縣,38,,良好,1.6,0.21,8.7,39,18,8.8,1.7,47,2,9.45,.69,2017-07-22 06:00
冬山,宜蘭縣,21,,良好,1.7,0.45,2.7,27,5,9.6,0.6,154,1,20,10.43,2017-07-22 06:00
古亭,臺北市,7,,良好,1.6,0.18,4.3,6,7,8.4,1.8,179,1,12.62,4.19,2017-07-22 06:00
左營,高雄市,44,,良好,0.8,0.27,13,42,14,13,2.5,14,2,13.98,.93,2017-07-22 06:00
