"lineid","car","time","location","longitude","latitude"
"234013","149-BY","2017/06/02 20:49:37","新北市新店區安德街60巷19號","121.510431666667","24.9631716666667"
"234042","862-TW","2017/06/02 20:44:37","新北市永和區環河東路四段24號","121.528841666667","24.9994066666667"
"234023","9380-KE","2017/06/02 20:49:32","新北市永和區仁愛路301號","121.503875","25.008135"
"234074","AAC-211","2017/06/02 20:49:26","新北市新店區安和路三段1-1號","121.51728","24.9796366666667"
"234067","AAC-212","2017/06/02 20:49:32","新北市中和區安和路19號","121.511101666667","24.9939"
"243009","297-R6","2017/06/02 20:49:38","新北市泰山區泰林路三段745巷145號","121.407095","25.0683166666667"
"222003","436-BY","2017/06/02 20:49:41","新北市深坑區文山路三段48-1號","121.609935","24.9985266666667"
"222002","659-BX","2017/06/02 20:49:34","新北市深坑區北深路三段93巷29號","121.604993333333","25.0002516666667"
"222001","696-SL","2017/06/02 20:49:27","新北市深坑區北深路三段165-1號","121.60219","25.0034033333333"
"231061","001-UM","2017/06/02 20:49:44","新北市新店區永安街109巷11號","121.521405","24.9858533333333"
"231041","002-UM","2017/06/02 20:49:29","新北市新店區中正路700巷1號","121.533936666667","24.99116"
"231059","046-UY","2017/06/02 20:49:44","新北市新店區僑信路108巷42號","121.498993333333","24.9464666666667"
"231060","106-UY","2017/06/02 20:49:36","新北市新店區安康路三段738號","121.473981666667","24.94195"
"231051","107-UY","2017/06/02 20:49:40","新北市新店區中央路129號","121.530533333333","24.9740783333333"
"231048","108-UY","2017/06/02 20:49:24","新北市新店區寶元路一段109號","121.545713333333","24.9831133333333"
"231057","256-BX","2017/06/02 20:49:39","新北市新店區新烏路一段189號","121.546876666667","24.9326066666667"
"231063","268-BY","2017/06/02 20:49:39","新北市新店區富貴街11巷34號","121.494983333333","24.948375"
"231050","AAD-862","2017/06/02 20:49:44","新北市新店區中正路247巷25弄2號","121.538438333333","24.97241"
"231058","3712-VJ","2017/06/02 20:49:41","新北市新店區平等街48巷2號","121.536198333333","24.97294"
