"lineid","car","time","location","longitude","latitude"
"248005","653-BX","2017/06/02 09:29:48","新北市五股區登林路貿商巷5弄1號","121.429596666667","25.07012"
"222005","289-BY","2017/06/02 09:29:48","新北市深坑區北深路一段278巷32號","121.628216666667","25.0131533333333"
"231009","192-VK","2017/06/02 09:29:56","新北市新店區平廣路一段90號","121.530365","24.8985433333333"
"247001","402-BY","2017/06/02 09:29:40","新北市蘆洲區復興路231號","121.480038333333","25.08992"
"223008","406-TH","2017/06/02 09:27:57","新北市石碇區南勢坑2-3號","121.699443333333","24.9904283333333"
"223007","661-BX","2017/06/02 09:29:41","新北市石碇區南勢坑12號","121.698973333333","24.9826583333333"
"227005","282-VK","2017/06/02 09:21:11","新北市雙溪區泰平里溪尾寮2-2號","121.819211666667","24.96436"
"252005","662-BX","2017/06/02 08:40:11","新北市三芝區埔坪里埔頭坑41號","121.504506666667","25.2644566666667"
"237001","159-UY","2017/06/02 09:29:56","新北市三峽區國際二街21-2號","121.373341666667","24.9437316666667"
"236010","165-UM","2017/06/02 09:29:40","新北市土城區中央路四段46巷28號","121.42141","24.96196"
"236006","498-BY","2017/06/02 09:29:48","新北市土城區興城路79號","121.439918333333","24.9705616666667"
