"lineid","car","time","location","longitude","latitude"
"231030","001-UM","2017/06/02 15:49:44","新北市新店區永平街78號","121.51633","24.9854"
"231029","106-UY","2017/06/02 15:49:41","新北市新店區薏仁坑路自強巷1號","121.496753333333","24.9581516666667"
"231018","107-UY","2017/06/02 15:49:56","新北市新店區中正路545號","121.533726666667","24.9875683333333"
"231012","108-UY","2017/06/02 15:49:44","新北市新店區寶強路5號","121.542865","24.97913"
"231022","187-VK","2017/06/02 15:49:44","新北市新店區環河路29巷1號","121.53571","24.9611416666667"
"231026","256-BX","2017/06/02 15:49:45","新北市新店區民生路45號","121.532236666667","24.9859133333333"
"231034","268-BY","2017/06/02 15:49:38","新北市新店區吉祥街15巷1號","121.497738333333","24.9456033333333"
"231046","278-BY","2017/06/02 15:49:55","新北市新店區安華路28-1號","121.519775","24.96156"
"231016","AAD-862","2017/06/02 15:49:48","新北市新店區中華路83號","121.539451666667","24.9686833333333"
"231035","515-UM","2017/06/02 15:49:49","新北市新店區安民街379巷10號","121.516008333333","24.97624"
"231003","641-BX","2017/06/02 15:49:47","新北市新店區寶興路60巷3號","121.549931666667","24.97179"
"231039","718-UY","2017/06/02 15:49:51","新北市新店區環河路29巷1號","121.536661666667","24.9613783333333"
"231013","719-UM","2017/06/02 15:49:53","新北市新店區永業路81巷5弄4號","121.530323333333","24.9490333333333"
"231038","AKT-0513","2017/06/02 15:49:41","新北市新店區安康路二段125-1號","121.512371666667","24.9610816666667"
"241011","013-R5","2017/06/02 15:49:48","新北市三重區文化北路141號","121.497648333333","25.0692916666667"
"241028","022-UY","2017/06/02 15:49:49","新北市三重區中正南路46號","121.493863333333","25.0600033333333"
"241008","059-VK","2017/06/02 15:49:39","新北市三重區重新路四段121號","121.484946666667","25.0519083333333"
"241015","062-VK","2017/06/02 15:49:37","新北市三重區重新路四段121號","121.48516","25.0520683333333"
"241017","063-VK","2017/06/02 15:49:53","新北市三重區大仁街1號","121.491628333333","25.06352"
"241024","065-VK","2017/06/02 15:49:49","新北市三重區忠孝路三段52號","121.480668333333","25.0656316666667"
"241003","091-VK","2017/06/02 15:49:52","新北市三重區三和路四段117巷45號","121.486818333333","25.0780716666667"
"241005","262-UM","2017/06/02 15:49:43","新北市三重區長元街105號","121.504636666667","25.0670016666667"
"241016","266-UM","2017/06/02 15:49:48","新北市三重區重新路四段121號","121.485245","25.052085"
"241022","267-UM","2017/06/02 15:49:45","新北市三重區重新路四段121號","121.484756666667","25.0524616666667"
"241018","268-UM","2017/06/02 15:49:40","新北市三重區重新路四段121號","121.484971666667","25.0524216666667"
"241013","270-UM","2017/06/02 15:49:38","新北市三重區六張街25號","121.495218333333","25.07058"
"241007","398-BY","2017/06/02 15:49:46","新北市三重區重新路四段121號","121.485206666667","25.0520616666667"
"241020","412-TH","2017/06/02 15:49:37","新北市三重區忠孝路二段56號","121.48497","25.0703766666667"
"241023","545-UM","2017/06/02 15:49:46","新北市三重區重新路四段121號","121.484423333333","25.052185"
"241001","547-UM","2017/06/02 15:49:36","新北市三重區重新路四段121號","121.484573333333","25.0522633333333"
"241006","AAD-863","2017/06/02 15:49:45","新北市三重區忠孝路三段48號","121.480753333333","25.0659416666667"
"241026","887-TS","2017/06/02 15:49:41","新北市三重區環河南路261號","121.490715","25.049755"
"241012","941-UM","2017/06/02 15:49:42","新北市三重區自強路一段69號","121.49758","25.0669183333333"
"241029","942-UM","2017/06/02 15:49:47","新北市三重區同安東街28號","121.497486666667","25.05717"
"241033","AAC-255","2017/06/02 15:49:52","新北市三重區光復路一段21號","121.472096666667","25.0475"
"235036","301-VK","2017/06/02 15:27:54","新北市中和區員山路36巷12號","121.484051666667","24.99079"
"235033","4980-A6","2017/06/02 15:49:56","新北市中和區中正路637巷44弄1號","121.485256666667","24.9943116666667"
"235026","800-TS","2017/06/02 15:49:37","新北市中和區中山路二段332巷1號","121.494316666667","25.00227"
"235001","AAC-213","2017/06/02 15:49:42","新北市中和區秀朗路三段97號","121.526553333333","24.99496"
"235023","AAC-215","2017/06/02 15:49:47","新北市中和區員山路66-4號","121.481856666667","24.99188"
"247001","402-BY","2017/06/02 15:49:35","新北市林口區太平里180號","121.368455","25.13446"
"224007","273-VK","2017/06/02 15:49:56","新北市瑞芳區大寮路356-1號","121.784758333333","25.103105"
"224005","271-BY","2017/06/02 09:47:07","新北市瑞芳區大寮路356-1號","121.784526666667","25.10351"
"227003","642-TC","2017/06/02 15:49:52","新北市雙溪區平林里外平林44號","121.852918333333","25.0362966666667"
"227011","400-TW","2017/06/02 15:49:43","新北市雙溪區牡丹里中正路72號","121.864161666667","25.0444083333333"
"252005","662-BX","2017/06/02 08:40:11","新北市三芝區埔坪里埔頭坑41號","121.504506666667","25.2644566666667"
"236067","105-UM","2017/06/02 15:49:52","新北市土城區金安街48巷37號","121.420468333333","24.9654083333333"
"236077","166-UM","2017/06/02 15:49:48","新北市土城區德安街4巷1號","121.42219","24.9648366666667"
"236025","269-VK","2017/06/02 15:49:56","新北市土城區裕生路82巷9號","121.446896666667","24.9858566666667"
"236019","401-BY","2017/06/02 15:49:42","新北市土城區延吉街111巷15號","121.471858333333","24.986175"
"236057","912-UM","2017/06/02 15:49:49","新北市土城區中央路一段302號","121.443293333333","24.9819483333333"
"236046","913-UM","2017/06/02 15:47:39","新北市土城區金城路三段17號","121.46489","24.9864816666667"
"236054","AAC-216","2017/06/02 15:49:52","新北市土城區中華路一段24號","121.447386666667","24.9902383333333"
"221015","131-UY","2017/06/02 15:18:12","新北市汐止區汐萬路一段256巷1號","121.651911666667","25.0748433333333"
"220021","985-R7","2017/06/02 15:06:00","新北市板橋區華東街1-10號","121.448358333333","24.995"
