"lineid","car","time","location","longitude","latitude"
"231030","001-UM","2017/06/02 15:29:44","新北市新店區新和街52號","121.519715","24.9851833333333"
"231002","002-UM","2017/06/02 15:29:45","新北市新店區環河路150-1號","121.534525","24.9678016666667"
"231028","046-UY","2017/06/02 15:29:41","新北市新店區僑信路26號","121.499688333333","24.9522016666667"
"231029","106-UY","2017/06/02 15:29:41","新北市新店區安康路三段567-1號","121.475575","24.9433833333333"
"231018","107-UY","2017/06/02 15:29:56","新北市新店區中央八街110號","121.525951666667","24.97799"
"231012","108-UY","2017/06/02 15:29:40","新北市新店區寶元路一段70號","121.544038333333","24.9844633333333"
"231022","187-VK","2017/06/02 15:29:44","新北市新店區新烏路一段146號","121.547248333333","24.9317066666667"
"231026","256-BX","2017/06/02 15:29:45","新北市新店區三民路119號","121.534841666667","24.9721233333333"
"231034","268-BY","2017/06/02 15:29:39","新北市新店區富貴街11巷1號","121.494035","24.949005"
"231016","AAD-862","2017/06/02 15:29:48","新北市新店區明山路45號","121.563791666667","24.9559166666667"
"231037","4715-K9","2017/06/02 15:29:45","新北市新店區安興路105號","121.514755","24.977765"
"231036","512-UM","2017/06/02 15:29:43","新北市新店區安祥路69巷89弄41號","121.482886666667","24.9614833333333"
"231023","513-UM","2017/06/02 15:29:40","新北市新店區北新路一段96巷23號","121.542801666667","24.9686733333333"
"231035","515-UM","2017/06/02 15:29:49","新北市新店區安興路92號","121.51517","24.976235"
"231004","618-UM","2017/06/02 15:29:48","新北市新店區民族路105號","121.538466666667","24.9773916666667"
"231003","641-BX","2017/06/02 15:29:47","新北市新店區寶高路118號","121.554511666667","24.9760116666667"
"231039","718-UY","2017/06/02 15:29:51","新北市新店區中興路三段228巷28號","121.544826666667","24.9834483333333"
"231032","720-UM","2017/06/02 15:29:51","新北市新店區裕合街8號","121.489696666667","24.9499616666667"
"231005","897-TW","2017/06/02 15:29:51","新北市新店區建國路293巷1號","121.53671","24.986185"
"231038","AKT-0513","2017/06/02 15:29:41","新北市新店區安康路一段355-10號","121.520803333333","24.963845"
"241007","398-BY","2017/06/02 15:29:46","新北市三重區重新路四段121號","121.485201666667","25.0520483333333"
"241020","412-TH","2017/06/02 15:29:37","新北市三重區忠孝路二段134號","121.482713333333","25.06847"
"241033","AAC-255","2017/06/02 15:29:52","新北市三重區重新路四段121號","121.484796666667","25.0519483333333"
"235030","003-UY","2017/06/02 15:29:46","新北市中和區光華街69號","121.506645","25.0028183333333"
"235036","301-VK","2017/06/02 15:27:54","新北市中和區員山路36巷12號","121.484051666667","24.99079"
"235014","4979-A6","2017/06/02 15:29:34","新北市中和區景平路572號","121.50181","24.9954133333333"
"235033","4980-A6","2017/06/02 15:29:56","新北市中和區新生街284號","121.483646666667","24.9967016666667"
"235034","558-UM","2017/06/02 15:29:48","新北市中和區中正路436號","121.491128333333","24.994265"
"235035","783-BX","2017/06/02 15:29:47","新北市中和區中正路716-6號","121.485353333333","24.9974183333333"
"235026","800-TS","2017/06/02 15:29:38","新北市中和區中山路二段482巷19號","121.489403333333","25.0065883333333"
"235001","AAC-213","2017/06/02 15:29:42","新北市中和區自立路147號","121.522565","24.9930016666667"
"235023","AAC-215","2017/06/02 15:29:47","新北市中和區員山路28-5號","121.48194","24.9866933333333"
"247001","402-BY","2017/06/02 15:29:35","新北市五股區芳洲九路36號","121.447808333333","25.08745"
"227003","642-TC","2017/06/02 15:29:52","新北市雙溪區三貂里政光路3-1號","121.850935","25.06319"
"227011","400-TW","2017/06/02 14:14:08","新北市雙溪區三貂里政光路3-1號","121.850753333333","25.0631066666667"
"252005","662-BX","2017/06/02 08:40:11","新北市三芝區埔坪里埔頭坑41號","121.504506666667","25.2644566666667"
"236067","105-UM","2017/06/02 15:29:52","新北市土城區光明街1號","121.442163333333","24.9749283333333"
"236041","107-UM","2017/06/02 15:29:53","新北市土城區學府路一段164巷21號","121.453506666667","24.987425"
"236077","166-UM","2017/06/02 15:29:53","新北市土城區中州路67巷2號","121.412151666667","24.9577383333333"
"236029","253-BX","2017/06/02 15:29:42","新北市土城區日新街8巷4號","121.44536","24.9872366666667"
"236025","269-VK","2017/06/02 15:29:52","新北市土城區中央路二段84號","121.442366666667","24.978885"
"236013","270-VK","2017/06/02 15:29:40","新北市土城區廣興街19號","121.455981666667","24.9916616666667"
"236035","271-VK","2017/06/02 15:29:50","新北市土城區延吉街296巷1弄1號","121.464438333333","24.984365"
"236019","401-BY","2017/06/02 15:29:43","新北市土城區峰廷街3號","121.469116666667","24.9873566666667"
"236057","912-UM","2017/06/02 15:29:49","新北市土城區中央路二段160號","121.441941666667","24.9766183333333"
"236046","913-UM","2017/06/02 15:29:40","新北市土城區青雲路165號","121.459151666667","24.9832816666667"
"236061","915-UM","2017/06/02 15:29:48","新北市土城區金城路三段73巷11弄2號","121.466238333333","24.9880766666667"
"236054","AAC-216","2017/06/02 15:29:52","新北市土城區延和路78號","121.466185","24.9893"
"221015","131-UY","2017/06/02 15:18:12","新北市汐止區汐萬路一段256巷1號","121.651911666667","25.0748433333333"
"220050","245-BX","2017/06/02 15:29:35","新北市板橋區縣民大道二段281號","121.470198333333","25.017885"
"220052","257-TC","2017/06/02 15:29:53","新北市板橋區漢生東路73巷26號","121.467246666667","25.0169316666667"
"220031","286-VK","2017/06/02 15:29:42","新北市板橋區僑中二街112巷13號","121.444948333333","25.0070966666667"
"220023","297-UM","2017/06/02 15:29:48","新北市樹林區中山路三段214號","121.380531666667","24.9668116666667"
"220021","985-R7","2017/06/02 15:06:00","新北市板橋區華東街1-10號","121.448358333333","24.995"
"220018","AAC-253","2017/06/02 15:29:50","新北市板橋區四川路二段245巷71號","121.452783333333","24.9920016666667"
