"lineid","car","time","location","longitude","latitude"
"234044","148-BY","2017/06/02 13:19:59","新北市永和區得和路361號","121.524656666667","24.99946"
"234012","149-BY","2017/06/02 13:19:47","新北市永和區信義路14-1號","121.514406666667","25.0121633333333"
"234005","207-UY","2017/06/02 13:19:55","新北市永和區中山路一段326號","121.506245","25.0064833333333"
"234078","298-R6","2017/06/02 13:19:58","新北市永和區國中路104巷12弄13號","121.525608333333","25.0067716666667"
"234036","336-UY","2017/06/02 13:19:44","新北市永和區成功路一段131號","121.526866666667","25.0017416666667"
"234062","337-UY","2017/06/02 13:19:48","新北市永和區秀朗路二段54巷5號","121.521816666667","25.00157"
"234084","338-UY","2017/06/02 13:19:49","新北市永和區永亨路2號","121.519173333333","25.0053183333333"
"234068","552-UM","2017/06/02 13:19:55","新北市永和區警光街5-1號","121.519758333333","25.0094716666667"
"234052","553-UM","2017/06/02 13:19:54","新北市永和區中興街11號","121.515731666667","25.01203"
"234015","745-BX","2017/06/02 13:19:51","新北市永和區環河西路一段87號","121.512381666667","25.0179783333333"
"234028","746-BX","2017/06/02 13:19:58","新北市永和區民生路57號","121.522766666667","24.9975433333333"
"234060","AAD-866","2017/06/02 13:19:41","新北市永和區秀朗路一段175號","121.517038333333","25.0036933333333"
"234040","862-TW","2017/06/02 13:19:50","新北市永和區保平路151巷3號","121.510165","25.00562"
"234048","863-TW","2017/06/02 13:19:43","新北市永和區仁愛路102號","121.512073333333","25.0132316666667"
"234025","9371-KE","2017/06/02 13:19:41","新北市永和區豫溪街52巷8號","121.515646666667","25.009515"
"234010","9373-KE","2017/06/02 13:19:55","新北市永和區忠孝街34巷18號","121.514473333333","25.0168216666667"
"234022","9380-KE","2017/06/02 13:19:51","新北市永和區竹林路91巷22號","121.520586666667","25.0123283333333"
"234076","969-R7","2017/06/02 13:20:00","新北市永和區民有街23巷39號","121.517403333333","24.9971183333333"
"234072","AAC-211","2017/06/02 13:19:51","新北市永和區竹林路3號","121.516306666667","25.014925"
"234066","AAC-212","2017/06/02 13:19:49","新北市永和區保平路52號","121.511273333333","25.00716"
"234001","AAC-295","2017/06/02 13:17:09","新北市永和區保福路一段68-1號","121.512645","25.0098433333333"
"244004","248-BX","2017/06/02 13:19:34","新北市林口區頂福10號","121.35866","25.0876683333333"
"231030","001-UM","2017/06/02 13:19:44","新北市新店區安華路28-1號","121.519631666667","24.961005"
"231002","002-UM","2017/06/02 13:19:45","新北市新店區安華路28-1號","121.519695","24.960885"
"231025","0291-UT","2017/06/02 13:19:45","新北市新店區中央路183-3號","121.536245","24.96881"
"231028","046-UY","2017/06/02 13:20:01","新北市新店區安華路28-1號","121.51953","24.960905"
"231029","106-UY","2017/06/02 13:19:41","新北市新店區安華路28-1號","121.519731666667","24.9610333333333"
"231018","107-UY","2017/06/02 13:19:56","新北市新店區秀山路66號","121.53081","24.9610033333333"
"231012","108-UY","2017/06/02 13:19:40","新北市新店區安康路一段105號","121.529081666667","24.9615933333333"
"231022","187-VK","2017/06/02 13:19:44","新北市新店區安康路一段3-1號","121.534103333333","24.9606033333333"
"231009","192-VK","2017/06/02 13:19:51","新北市新店區屈尺路216號","121.54389","24.9236416666667"
"231026","256-BX","2017/06/02 13:19:52","新北市新店區安華路3號","121.5192","24.9597333333333"
"231034","268-BY","2017/06/02 13:19:39","新北市新店區安華路1-1號","121.519501666667","24.9603866666667"
"231010","278-BY","2017/06/02 13:19:48","新北市新店區安康路一段52巷2號","121.530026666667","24.96125"
"231016","AAD-862","2017/06/02 13:19:48","新北市新店區安康路一段11號","121.533321666667","24.9604016666667"
"231027","3712-VJ","2017/06/02 13:19:50","新北市新店區安康路一段3-1號","121.535163333333","24.9608766666667"
"231024","3713-VJ","2017/06/02 13:19:44","新北市新店區安康路一段35-1號","121.531971666667","24.9606633333333"
"231037","4715-K9","2017/06/02 13:19:45","新北市新店區車子路10-3號","121.504541666667","24.95456"
"231036","512-UM","2017/06/02 13:19:43","新北市新店區安康路二段406號","121.496825","24.9553266666667"
"231023","513-UM","2017/06/02 13:20:00","新北市新店區環河路29巷1號","121.536473333333","24.9612133333333"
"231035","515-UM","2017/06/02 13:19:49","新北市新店區安華路28-1號","121.519603333333","24.9613766666667"
"231006","617-UM","2017/06/02 13:19:49","新北市新店區安華路28-1號","121.519391666667","24.96099"
"231004","618-UM","2017/06/02 03:58:30","新北市新店區安華路28-1號","121.519378333333","24.960955"
"231001","619-UM","2017/06/02 13:19:45","新北市新店區安華路28-1號","121.519518333333","24.9607166666667"
"231003","641-BX","2017/06/02 13:19:48","新北市新店區安康路一段113號","121.528466666667","24.961755"
"231013","719-UM","2017/06/02 13:19:40","新北市新店區環河路29巷1號","121.536586666667","24.961285"
"231032","720-UM","2017/06/02 13:19:51","新北市新店區安忠路57巷11弄2號","121.513925","24.9576366666667"
"231005","897-TW","2017/06/02 13:19:51","新北市新店區安康路一段293號","121.522776666667","24.963695"
"231038","AKT-0513","2017/06/02 13:19:39","新北市新店區安華路28-1號","121.519385","24.9606433333333"
"235030","003-UY","2017/06/02 13:19:47","新北市中和區水源路2號","121.502841666667","25.0035533333333"
"235028","005-UY","2017/06/02 13:19:59","新北市中和區中正路128號","121.499531666667","24.9936866666667"
"235027","006-UY","2017/06/02 13:19:44","新北市中和區員山路36巷16-3號","121.484995","24.9912916666667"
"235003","097-UM","2017/06/02 13:19:41","新北市中和區和城路一段271巷1號","121.485448333333","24.9919466666667"
"235029","098-UM","2017/06/02 13:19:46","新北市中和區中山路二段64巷14弄2號","121.503456666667","25.0054883333333"
"235004","150-BY","2017/06/02 13:19:48","新北市中和區中正路277號","121.495263333333","24.9938166666667"
"235022","151-BY","2017/06/02 13:19:39","新北市中和區圓通路367巷55弄2號","121.492025","24.9843133333333"
"235019","183-VK","2017/06/02 13:19:57","新北市中和區連城路270號","121.484986666667","24.99627"
"235002","185-VK","2017/06/02 13:19:52","新北市中和區大智街36號","121.521595","24.99217"
"235031","255-BX","2017/06/02 13:19:58","新北市中和區新生街242巷11弄8號","121.482883333333","24.99749"
"235036","301-VK","2017/06/02 13:19:42","新北市中和區員山路36巷12號","121.483881666667","24.990995"
"235007","352-BY","2017/06/02 13:19:55","新北市中和區中正路273號","121.495636666667","24.9937866666667"
"235015","376-QA","2017/06/02 13:19:43","新北市中和區信義街36號","121.511006666667","24.9889733333333"
"235032","377-QA","2017/06/02 13:19:10","新北市中和區員山路36巷16-3號","121.48506","24.991225"
"235025","378-QA","2017/06/02 13:19:57","新北市中和區國光街215巷24弄2-2號","121.466758333333","25.000275"
"235014","4979-A6","2017/06/02 13:10:54","新北市中和區中正路368號","121.492881666667","24.9941533333333"
"235033","4980-A6","2017/06/02 13:19:56","新北市中和區連城路128號","121.49593","24.9991266666667"
"235006","551-UM","2017/06/02 13:19:42","新北市中和區大仁街20巷25弄14號","121.51907","24.9935766666667"
"235009","565-BX","2017/06/02 13:19:40","新北市中和區錦和路350-1號","121.490585","24.9936183333333"
"235018","640-BX","2017/06/02 13:19:58","新北市中和區民德路93號","121.469306666667","25.0012016666667"
"235024","647-TV","2017/06/02 13:19:48","新北市中和區中正路637巷52弄1號","121.485521666667","24.9935216666667"
"235011","732-UM","2017/06/02 13:17:17","新北市中和區中正路752號","121.485388333333","24.9987066666667"
"235035","783-BX","2017/06/02 13:19:47","新北市中和區永和路317巷8號","121.4856","25.0111366666667"
"235026","800-TS","2017/06/02 13:19:56","新北市中和區景平路989巷2號","121.495601666667","25.0054116666667"
"235021","801-TS","2017/06/02 13:19:41","新北市中和區員山路104號","121.48107","24.9954583333333"
"235005","802-TS","2017/06/02 13:19:54","新北市中和區景安路68號","121.50586","24.9966383333333"
"235016","805-TS","2017/06/02 13:19:40","新北市中和區中正路273號","121.495583333333","24.9938166666667"
"235012","896-TW","2017/06/02 13:19:50","新北市中和區員山路36巷16-2號","121.485306666667","24.9914966666667"
"235001","AAC-213","2017/06/02 13:19:42","新北市中和區景平路149號","121.513861666667","24.992205"
"235023","AAC-215","2017/06/02 13:19:47","新北市中和區員山路36巷16-3號","121.485023333333","24.9912016666667"
"220013","072-UY","2017/06/02 13:19:37","新北市板橋區民生路二段8號","121.47346","25.01671"
"247001","402-BY","2017/06/02 13:19:46","新北市五股區中興路三段165號","121.44626","25.08052"
"227011","400-TW","2017/06/02 12:51:02","新北市雙溪區三貂里政光路3-1號","121.850893333333","25.06301"
"252005","662-BX","2017/06/02 08:40:11","新北市三芝區埔坪里埔頭坑41號","121.504506666667","25.2644566666667"
"236006","498-BY","2017/06/02 13:19:52","新北市土城區大安路138巷38號","121.434565","24.9717566666667"
