"lineid","car","time","location","longitude","latitude"
"248005","653-BX","2017/06/02 08:23:13","新北市五股區明德路12巷1號","121.433321666667","25.0716916666667"
"222005","289-BY","2017/06/02 08:28:20","新北市深坑區萬福路116號","121.616201666667","25.0151566666667"
"231009","192-VK","2017/06/02 08:29:49","新北市新店區新烏路二段3號","121.543738333333","24.9298416666667"
"247001","402-BY","2017/06/02 08:29:40","新北市蘆洲區民族路422巷114弄31號","121.47284","25.0950866666667"
"226005","5620-A6","2017/06/02 08:29:51","新北市平溪區十分里十分街238號","121.778055","25.04415"
"226001","7418-A5","2017/06/02 08:29:43","新北市平溪區東勢里火燒寮36-1號","121.767766666667","24.9872883333333"
"226003","AGD-0702","2017/06/02 08:29:46","新北市平溪區十分里十分街236號","121.7781","25.04403"
"223006","022-BY","2017/06/02 08:29:51","新北市石碇區靜安路一段97號","121.661578333333","25.0076316666667"
"223002","198-BX","2017/06/02 08:25:17","新北市石碇區半路店3號","121.64865","24.96471"
"223003","205-TH","2017/06/02 08:29:48","新北市石碇區北宜路六段水底寮巷11-1號","121.66471","24.945215"
"223008","406-TH","2017/06/02 08:29:57","新北市石碇區靜安路一段123號","121.670441666667","25.005335"
"223001","437-BY","2017/06/02 08:29:55","新北市石碇區北宜路六段水底寮巷9號","121.665295","24.947905"
"223007","661-BX","2017/06/02 08:29:41","新北市石碇區靜安路一段123號","121.670341666667","25.0053866666667"
"223005","677-TV","2017/06/02 08:29:52","新北市石碇區崩山23-5號","121.677456666667","24.96944"
"227005","282-VK","2017/06/02 08:18:11","新北市雙溪區外柑里過溪3號","121.825051666667","25.01806"
"237001","159-UY","2017/06/02 08:29:55","新北市三峽區大觀路7號","121.375625","24.9438833333333"
"236010","165-UM","2017/06/02 08:29:40","新北市土城區石門路100-3號","121.458446666667","24.9514066666667"
"236004","370-SL","2017/06/02 08:29:48","新北市土城區中央路四段147號","121.415601666667","24.9571183333333"
"236006","498-BY","2017/06/02 08:29:48","新北市土城區中央路三段283號","121.426256666667","24.9631266666667"
