"lineid","car","time","location","longitude","latitude"
"234026","9371-KE","2017/06/02 17:39:28","新北市永和區永和路二段20號","121.514758333333","25.0100033333333"
"232011","375-UM","2017/06/02 17:39:36","新北市坪林區北宜路八段462號","121.70578","24.9219833333333"
"244007","080-UY","2017/06/02 17:39:45","新北市林口區林口路272巷13號","121.386493333333","25.0847"
"244019","403-UM","2017/06/02 17:39:30","新北市林口區公園路126號","121.370993333333","25.0712533333333"
"244013","742-UY","2017/06/02 17:39:43","新北市林口區中正路559號","121.381095","25.0768833333333"
"244009","410-SL","2017/06/02 17:39:47","新北市林口區中北三街176巷60號","121.38225","25.08205"
"244023","483-VK","2017/06/02 17:39:36","新北市林口區東明三街368號","121.391895","25.0706"
"244017","485-VK","2017/06/02 17:39:32","新北市林口區文化一路二段202號","121.383381666667","25.0806516666667"
"244011","701-TV","2017/06/02 17:39:47","新北市林口區中正路398號","121.384813333333","25.0778083333333"
"244025","837-TS","2017/06/02 17:39:47","新北市林口區忠孝路308巷20號","121.366836666667","25.0723716666667"
"244021","838-TS","2017/06/02 17:39:37","新北市林口區中山路2-2號","121.396681666667","25.0787216666667"
"231046","278-BY","2017/06/02 17:39:38","新北市新店區直潭路92號","121.530913333333","24.9376016666667"
"241015","062-VK","2017/06/02 17:39:36","新北市三重區龍濱路80號","121.502381666667","25.0696916666667"
"241024","065-VK","2017/06/02 17:39:49","新北市三重區車路頭街53號","121.483966666667","25.072335"
"241005","262-UM","2017/06/02 17:39:43","新北市三重區仁愛街530號","121.486666666667","25.08189"
"241019","265-UM","2017/06/02 17:39:50","新北市三重區六張街245號","121.487625","25.06845"
"241016","266-UM","2017/06/02 17:39:48","新北市三重區正義北路15號","121.497745","25.0628783333333"
"241007","398-BY","2017/06/02 17:39:46","新北市三重區三和路四段145巷207號","121.488593333333","25.079505"
"241030","480-VK","2017/06/02 17:39:35","新北市三重區中正南路269號","121.49321","25.05224"
"241014","543-UM","2017/06/02 17:39:34","新北市三重區河邊北街82號","121.50424","25.0689933333333"
"241023","545-UM","2017/06/02 17:39:46","新北市三重區中華路95號","121.483518333333","25.062975"
"241012","941-UM","2017/06/02 17:39:49","新北市三重區龍門路276號","121.501625","25.07421"
"241033","AAC-255","2017/06/02 17:39:32","新北市三重區光復路一段13號","121.472171666667","25.047235"
"235064","005-UY","2017/06/02 17:39:39","新北市中和區員山路36巷16-3號","121.484961666667","24.9912966666667"
"235004","150-BY","2017/06/02 17:07:38","新北市中和區和城路一段271巷1號","121.485448333333","24.9918083333333"
"235067","255-BX","2017/06/02 17:39:40","新北市中和區員山路36巷16-4號","121.4853","24.9919883333333"
"235036","301-VK","2017/06/02 15:27:54","新北市中和區員山路36巷12號","121.484051666667","24.99079"
"235061","378-QA","2017/06/02 17:03:14","新北市中和區員山路36巷16-2號","121.485358333333","24.9916816666667"
"235062","800-TS","2017/06/02 17:39:40","新北市中和區員山路36巷16-3號","121.485065","24.99137"
"247020","893-R6","2017/06/02 17:39:48","新北市蘆洲區民義街105號","121.473715","25.090865"
"247010","546-UM","2017/06/02 17:39:43","新北市蘆洲區集賢路412號","121.479755","25.0814383333333"
"247018","500-BY","2017/06/02 17:39:37","新北市蘆洲區民權路60號","121.475226666667","25.0871066666667"
"247006","341-TH","2017/06/02 17:39:45","新北市蘆洲區長安街22巷16號","121.46461","25.079715"
"247008","339-TH","2017/06/02 17:39:37","新北市蘆洲區和平路16號","121.472383333333","25.07943"
"247024","337-TH","2017/06/02 17:39:47","新北市蘆洲區光榮路97巷61號","121.46287","25.0899733333333"
"247002","336-TH","2017/06/02 17:39:42","新北市蘆洲區永平街32巷7號","121.458875","25.0912866666667"
"247014","057-VK","2017/06/02 17:39:34","新北市蘆洲區中正路39號","121.470965","25.082265"
"247004","056-VK","2017/06/02 17:39:41","新北市蘆洲區長榮路211巷10號","121.460505","25.0849733333333"
"247012","007-UY","2017/06/02 17:39:47","新北市蘆洲區復興路112號","121.476068333333","25.0872083333333"
"247022","002-UY","2017/06/02 17:39:48","新北市蘆洲區中正路264巷3號","121.465916666667","25.08995"
"247016","001-UY","2017/06/02 17:39:42","新北市蘆洲區中正路185巷78弄18號","121.46586","25.0847"
"228003","097-TW","2017/06/02 17:39:32","新北市貢寮區仁理村仁和路37號","121.923981666667","25.0539266666667"
"228002","585-TW","2017/06/02 17:39:33","新北市貢寮區福隆里外隆林街15號","121.958755","25.0035816666667"
"228001","670-TC","2017/06/02 17:39:33","新北市貢寮區仁理村仁愛路95-1號","121.927703333333","25.055505"
"224010","AGQ-8101","2017/06/02 09:00:43","新北市瑞芳區明燈路二段105號","121.80999","25.1078266666667"
"224006","676-BX","2017/06/02 17:39:30","新北市瑞芳區中山路326號","121.796493333333","25.11015"
"224002","639-TC","2017/06/02 17:39:43","新北市瑞芳區明燈路二段44-1號","121.809571666667","25.1081966666667"
"224009","285-BY","2017/06/02 17:39:41","新北市瑞芳區山尖路215-1號","121.848778333333","25.1125266666667"
"224008","275-VK","2017/06/02 17:39:43","新北市瑞芳區明燈路一段6號","121.823216666667","25.107445"
"224005","271-BY","2017/06/02 17:39:47","新北市瑞芳區海濱路8-6號","121.83165","25.12605"
"251008","181-VK","2017/06/02 17:39:33","新北市淡水區大溪6-2號","121.493448333333","25.1918033333333"
"252005","662-BX","2017/06/02 08:40:11","新北市三芝區埔坪里埔頭坑41號","121.504506666667","25.2644566666667"
"237013","252-BX","2017/06/02 17:39:32","新北市三峽區介壽路一段15號","121.375248333333","24.9337133333333"
"237011","572-TV","2017/06/02 17:39:36","新北市三峽區中山路219巷19弄2號","121.362508333333","24.9359766666667"
"237015","649-BX","2017/06/02 17:39:36","新北市三峽區大同路202-1號","121.367861666667","24.927715"
"237010","706-TV","2017/06/02 17:39:28","新北市三峽區中山路117號","121.365621666667","24.93585"
"236079","166-UM","2017/06/02 17:39:49","新北市土城區城林路6巷80號","121.438436666667","24.9796583333333"
"236031","253-BX","2017/06/02 17:39:43","新北市土城區城林路6巷80號","121.438363333333","24.97974"
"236027","269-VK","2017/06/02 17:39:35","新北市土城區城林路6巷80號","121.438486666667","24.9795916666667"
"236015","270-VK","2017/06/02 17:39:41","新北市土城區城林路6巷80號","121.438531666667","24.979605"
"242021","AAC-296","2017/06/02 17:39:50","新北市新莊區中華路一段92號","121.452215","25.0395366666667"
"242029","986-R7","2017/06/02 17:39:38","新北市新莊區復興路二段86號","121.45577","25.0441833333333"
"242025","615-BX","2017/06/02 17:39:35","新北市新莊區思源路118號","121.459996666667","25.047015"
"242023","613-BX","2017/06/02 17:39:51","新北市新莊區民樂街73號","121.457905","25.0421516666667"
"242027","612-BX","2017/06/02 17:39:50","新北市新莊區福壽街105號","121.457956666667","25.05072"
"242037","566-BX","2017/06/02 17:39:43","新北市新莊區後港一路188號","121.431981666667","25.02812"
"242041","497-BY","2017/06/02 17:39:46","新北市泰山區漢口街34號","121.4261","25.0352683333333"
"242005","442-UM","2017/06/02 17:39:39","新北市新莊區自立街208號","121.456931666667","25.045465"
"242046","441-UM","2017/06/02 17:39:38","新北市新莊區新樹路65-5號","121.439395","25.03082"
