"lineid","car","time","location","longitude","latitude"
"234044","148-BY","2017/06/02 13:29:42","新北市永和區成功路二段66號","121.526471666667","24.9995333333333"
"234012","149-BY","2017/06/02 13:29:47","新北市永和區永平路220號","121.509201666667","25.0105133333333"
"234005","207-UY","2017/06/02 13:29:55","新北市永和區中山路一段85號","121.512065","25.0107816666667"
"234078","298-R6","2017/06/02 13:29:58","新北市永和區林森路10巷18弄17號","121.52632","25.0072066666667"
"234036","336-UY","2017/06/02 13:29:44","新北市永和區環河東路四段22號","121.528641666667","24.9995466666667"
"234062","337-UY","2017/06/02 13:29:54","新北市永和區中正路368巷1弄59號","121.519713333333","25.0009533333333"
"234084","338-UY","2017/06/02 13:29:56","新北市永和區林森路39巷2-1號","121.525243333333","25.0046816666667"
"234068","552-UM","2017/06/02 13:29:55","新北市永和區永和路二段116號","121.515213333333","25.012255"
"234052","553-UM","2017/06/02 13:29:54","新北市永和區竹林路37號","121.51787","25.0142066666667"
"234015","745-BX","2017/06/02 13:29:48","新北市永和區永和路二段425巷47號","121.513941666667","25.017445"
"234028","746-BX","2017/06/02 13:29:40","新北市永和區民權路29巷8號","121.520568333333","24.9978266666667"
"234060","AAD-866","2017/06/02 13:29:44","新北市永和區永貞路131號","121.516618333333","25.0042266666667"
"234040","862-TW","2017/06/02 13:29:50","新北市永和區水源街39巷1號","121.510465","25.0042333333333"
"234048","863-TW","2017/06/02 13:29:43","新北市永和區保福路二段74號","121.510598333333","25.013235"
"234025","9371-KE","2017/06/02 13:30:01","新北市永和區和平街2號","121.514243333333","25.0100616666667"
"234010","9373-KE","2017/06/02 13:29:55","新北市永和區仁愛路141巷30弄14號","121.511993333333","25.01147"
"248017","225-UY","2017/06/02 13:29:50","新北市五股區新五路二段372巷20號","121.448011666667","25.0849233333333"
"234022","9380-KE","2017/06/02 13:29:46","新北市永和區環河東路二段90號","121.524018333333","25.0106566666667"
"234076","969-R7","2017/06/02 13:29:47","新北市永和區得和路109號","121.518486666667","25.00021"
"234072","AAC-211","2017/06/02 13:29:47","新北市永和區環河東路一段118號","121.52042","25.0158016666667"
"234066","AAC-212","2017/06/02 13:29:49","新北市永和區保平路188號","121.5105","25.0064416666667"
"234001","AAC-295","2017/06/02 13:27:49","新北市永和區永和路一段107號","121.513888333333","25.0078916666667"
"244004","248-BX","2017/06/02 13:29:54","新北市林口區頂福里85-1號","121.35118","25.080225"
"231030","001-UM","2017/06/02 13:29:44","新北市新店區安康路一段351-1號","121.519381666667","24.9639033333333"
