"lineid","car","time","location","longitude","latitude"
"244007","080-UY","2017/06/02 17:19:34","新北市林口區中湖48-11號","121.380463333333","25.0932433333333"
"244019","403-UM","2017/06/02 17:19:30","新北市林口區文化一路一段190巷7弄2-1號","121.3803","25.0749166666667"
"244013","742-UY","2017/06/02 17:19:43","新北市林口區粉寮69號","121.404973333333","25.0908716666667"
"244009","410-SL","2017/06/02 17:19:47","新北市林口區文化北路二段548號","121.378093333333","25.0924366666667"
"244023","483-VK","2017/06/02 17:19:36","新北市林口區仁愛路一段635號","121.38925","25.0766283333333"
"244011","701-TV","2017/06/02 17:19:27","新北市林口區粉寮69號","121.404751666667","25.0907783333333"
"244021","838-TS","2017/06/02 17:19:37","新北市林口區粉寮路二段457-9號","121.404646666667","25.0981833333333"
"241011","013-R5","2017/06/02 17:19:36","新北市三重區河邊北街142-1號","121.503425","25.0723016666667"
"241028","022-UY","2017/06/02 17:19:49","新北市三重區仁化街66號","121.49393","25.0589983333333"
"241008","059-VK","2017/06/02 17:19:39","新北市三重區永福街72巷37-6號","121.480776666667","25.076295"
"241009","060-VK","2017/06/02 17:19:51","新北市三重區仁愛街692號","121.481553333333","25.080295"
"241015","062-VK","2017/06/02 17:19:36","新北市三重區福德北路82號","121.501793333333","25.0663033333333"
"241017","063-VK","2017/06/02 17:19:33","新北市三重區大同北路44巷1號","121.495021666667","25.0630433333333"
"241024","065-VK","2017/06/02 17:19:30","新北市三重區中正北路201號","121.476975","25.0699483333333"
"241002","090-VK","2017/06/02 17:19:45","新北市三重區五華街37號","121.494628333333","25.0809783333333"
"241003","091-VK","2017/06/02 17:19:32","新北市三重區富福街45號","121.491575","25.0841583333333"
"241005","262-UM","2017/06/02 17:19:43","新北市三重區永安北路二段13巷7號","121.482406666667","25.081465"
"241019","265-UM","2017/06/02 17:19:32","新北市三重區忠孝路二段103號","121.483955","25.069755"
"241016","266-UM","2017/06/02 17:19:48","新北市三重區大同北路97-3號","121.494421666667","25.0636116666667"
"241022","267-UM","2017/06/02 17:19:45","新北市三重區中正北路64巷20號","121.486126666667","25.0637966666667"
"241018","268-UM","2017/06/02 17:19:40","新北市三重區自強路一段183號","121.492466666667","25.0681016666667"
"241032","269-UM","2017/06/02 17:19:46","新北市三重區中華路2巷7號","121.482855","25.0604533333333"
"241013","270-UM","2017/06/02 17:19:38","新北市三重區三和路三段107巷11號","121.49474","25.0729516666667"
"241025","271-UM","2017/06/02 17:19:30","新北市三重區中正北路413號","121.470675","25.0721583333333"
"241007","398-BY","2017/06/02 17:19:46","新北市三重區三和路四段163巷5號","121.483663333333","25.078705"
"241020","412-TH","2017/06/02 17:19:37","新北市三重區忠孝路一段151號","121.488035","25.0721166666667"
"241004","475-VK","2017/06/02 17:19:49","新北市三重區五華街110巷17弄1號","121.491018333333","25.08233"
"241030","480-VK","2017/06/02 17:19:35","新北市三重區成功路73巷23-1號","121.489815","25.0523766666667"
"241014","543-UM","2017/06/02 17:19:35","新北市三重區長榮路5號","121.500248333333","25.0684816666667"
"241023","545-UM","2017/06/02 17:19:46","新北市三重區忠孝路三段50巷54號","121.482218333333","25.0649483333333"
"241006","AAD-863","2017/06/02 17:19:44","新北市三重區三和路四段218巷21號","121.48528","25.0763383333333"
"241026","887-TS","2017/06/02 17:19:41","新北市三重區文化南路31-3號","121.50002","25.061715"
"241012","941-UM","2017/06/02 17:19:42","新北市三重區仁昌街112號","121.500175","25.0752783333333"
"241029","942-UM","2017/06/02 17:19:47","新北市三重區重新路四段86號","121.487948333333","25.0573283333333"
"241033","AAC-255","2017/06/02 17:19:52","新北市三重區中興北街136巷2號","121.468678333333","25.055845"
"235064","005-UY","2017/06/02 16:10:14","新北市中和區員山路36巷16-3號","121.485091666667","24.9913766666667"
"235004","150-BY","2017/06/02 17:07:38","新北市中和區和城路一段271巷1號","121.485448333333","24.9918083333333"
"235036","301-VK","2017/06/02 15:27:54","新北市中和區員山路36巷12號","121.484051666667","24.99079"
"235061","378-QA","2017/06/02 17:03:14","新北市中和區員山路36巷16-2號","121.485358333333","24.9916816666667"
"235062","800-TS","2017/06/02 17:19:29","新北市中和區員山路36巷16-3號","121.485086666667","24.9913066666667"
"247020","893-R6","2017/06/02 17:19:48","新北市蘆洲區仁愛街23號","121.472371666667","25.0925066666667"
"247010","546-UM","2017/06/02 17:19:43","新北市蘆洲區三民路26巷12號","121.476991666667","25.0826666666667"
"247018","500-BY","2017/06/02 17:19:37","新北市蘆洲區民權路82巷6弄2號","121.475026666667","25.08808"
"247006","341-TH","2017/06/02 17:19:45","新北市蘆洲區長安街48號","121.46335","25.07962"
"247008","339-TH","2017/06/02 17:19:36","新北市蘆洲區永安北路一段72巷31號","121.476245","25.0769116666667"
"247024","337-TH","2017/06/02 17:19:47","新北市蘆洲區長榮路669號","121.460236666667","25.091675"
"247002","336-TH","2017/06/02 17:19:42","新北市蘆洲區永樂街38巷57弄1-1號","121.458243333333","25.0898783333333"
"247014","057-VK","2017/06/02 17:19:34","新北市蘆洲區忠孝路62號","121.471536666667","25.0848316666667"
"247004","056-VK","2017/06/02 17:19:41","新北市蘆洲區中原路12巷2號","121.461206666667","25.0835016666667"
"247012","007-UY","2017/06/02 17:19:38","新北市蘆洲區信義路313號","121.478498333333","25.0863033333333"
"247022","002-UY","2017/06/02 17:19:48","新北市蘆洲區三民路193號","121.470598333333","25.0876516666667"
"247016","001-UY","2017/06/02 17:19:42","新北市蘆洲區中正路185巷26號","121.467948333333","25.085235"
"228003","097-TW","2017/06/02 17:19:52","新北市貢寮區福隆里興隆街24-1號","121.944336666667","25.0166366666667"
"228002","585-TW","2017/06/02 17:19:33","新北市貢寮區雙玉里田寮洋街43號","121.92613","25.0128483333333"
"228001","670-TC","2017/06/02 17:19:33","新北市貢寮區仁理村仁和路1號","121.924151666667","25.04781"
"224010","AGQ-8101","2017/06/02 09:00:43","新北市瑞芳區明燈路二段105號","121.80999","25.1078266666667"
"224006","676-BX","2017/06/02 17:19:34","新北市瑞芳區大寮路55號","121.7818","25.0981316666667"
"224009","285-BY","2017/06/02 17:19:41","新北市瑞芳區汽車路116號","121.840041666667","25.1102166666667"
"224008","275-VK","2017/06/02 17:19:43","新北市瑞芳區九芎橋路14號","121.832016666667","25.0911833333333"
"224005","271-BY","2017/06/02 17:19:47","新北市瑞芳區洞頂路101巷80號","121.856055","25.1242566666667"
"227003","642-TC","2017/06/02 17:19:32","新北市雙溪區上林里內平林90號","121.827541666667","25.0275083333333"
"227011","400-TW","2017/06/02 17:19:03","新北市雙溪區三貂里定福路1-2號","121.850395","25.0638966666667"
"251008","181-VK","2017/06/02 17:19:33","新北市淡水區北新路三段166號","121.493293333333","25.19173"
"252005","662-BX","2017/06/02 08:40:11","新北市三芝區埔坪里埔頭坑41號","121.504506666667","25.2644566666667"
"237010","706-TV","2017/06/02 17:19:48","新北市三峽區中山路459巷163-3號","121.348925","24.933275"
"242021","AAC-296","2017/06/02 17:19:50","新北市新莊區中港一街161號","121.447331666667","25.04495"
"242029","986-R7","2017/06/02 17:19:38","新北市新莊區幸福路914號","121.442526666667","25.048465"
"242025","615-BX","2017/06/02 17:19:34","新北市新莊區中平路82巷21號","121.44598","25.0451466666667"
"242023","613-BX","2017/06/02 17:19:31","新北市新莊區新泰路502巷41弄6號","121.443781666667","25.04658"
"242027","612-BX","2017/06/02 13:52:11","新北市新莊區新泰路357巷3弄57號","121.442143333333","25.0393483333333"
"242037","566-BX","2017/06/02 17:19:50","新北市新莊區新樹路69-34號","121.438281666667","25.0290933333333"
"242041","497-BY","2017/06/02 17:19:46","新北市新莊區新樹路69號","121.438883333333","25.0301"
"242005","442-UM","2017/06/02 17:19:34","新北市新莊區新泰路502巷40號","121.443638333333","25.0464866666667"
"242046","441-UM","2017/06/02 17:19:38","新北市新莊區新樹路67巷32號","121.440338333333","25.0301966666667"
"242032","415-TV","2017/06/02 17:19:49","新北市新莊區新泰路464號","121.44324","25.044915"
"242002","413-TV","2017/06/02 17:19:48","新北市新莊區瓊林路34號","121.448801666667","25.03103"
"242039","400-BY","2017/06/02 17:19:36","新北市新莊區新樹路69-28號","121.438556666667","25.029525"
"242060","362-BY","2017/06/02 17:19:34","新北市新莊區三和路12-9號","121.441916666667","25.0366883333333"
"242058","353-BY","2017/06/02 17:19:34","新北市新莊區新泰路357巷3弄57號","121.44193","25.0395116666667"
"242011","132-UY","2017/06/02 17:19:43","新北市新莊區中誠街6號","121.452203333333","25.0481066666667"
"242034","133-UY","2017/06/02 17:19:36","新北市新莊區瓊林路89-32號","121.443306666667","25.0261683333333"
"242019","135-UY","2017/06/02 17:19:50","新北市新莊區中港路286號","121.453033333333","25.044245"
"242044","172-VK","2017/06/02 17:19:31","新北市新莊區富國路101-1號","121.421355","25.0255366666667"
"242007","173-VK","2017/06/02 00:36:23","新北市新莊區三和路12-21號","121.442021666667","25.0386"
"242013","175-VK","2017/06/02 17:19:45","新北市新莊區中和街61號","121.447556666667","25.04704"
"242056","176-VK","2017/06/02 17:19:45","新北市新莊區新莊路763巷15號","121.442486666667","25.0322183333333"
"242050","346-TH","2017/06/02 17:19:42","新北市新莊區瓊林南路59-8號","121.435465","25.0163933333333"
"242048","347-TH","2017/06/02 17:19:34","新北市新莊區龍安路249巷1號","121.419061666667","25.0208316666667"
"242017","348-TH","2017/06/02 17:19:43","新北市新莊區中港一街142號","121.446666666667","25.04489"
"242054","349-TH","2017/06/02 17:19:41","新北市新莊區瓊林路59-83號","121.441865","25.0234983333333"
"242015","350-TH","2017/06/02 17:19:43","新北市新莊區公園一路112號","121.444571666667","25.0378483333333"
"242009","351-TH","2017/06/02 17:19:41","新北市新莊區中平路441號","121.444051666667","25.05565"
"238015","755-BX","2017/06/02 17:19:46","新北市樹林區中山路三段125-10號","121.39759","24.9736583333333"
