"lineid","car","time","location","longitude","latitude"
"248005","653-BX","2017/06/03 07:09:26","新北市五股區成泰路一段104號","121.435798333333","25.071615"
"232009","290-BY","2017/06/03 07:09:35","新北市坪林區魚堀44-6號","121.701541666667","24.9331533333333"
"232004","291-BY","2017/06/03 07:09:21","新北市坪林區虎寮潭2-5號","121.731971666667","24.9501716666667"
"232010","375-UM","2017/06/03 07:09:19","新北市坪林區水聳淒坑7-3號","121.725428333333","24.9272966666667"
"232016","705-BZ","2017/06/03 07:09:30","新北市坪林區金瓜寮14號","121.68269","24.9175716666667"
"244005","248-BX","2017/06/03 07:09:24","新北市林口區南勢街157號","121.35977","25.074905"
"235066","003-UY","2017/06/03 07:09:27","新北市中和區廟美街11號","121.500871666667","25.00152"
"247001","402-BY","2017/06/03 07:09:28","新北市五股區中興路三段5號","121.449383333333","25.0789633333333"
"226005","5620-A6","2017/06/03 07:09:12","新北市平溪區菁桐里菁桐街50-1號","121.72346","25.02379"
"226002","7418-A5","2017/06/03 07:09:26","新北市平溪區石底里石筍尖8-2號","121.735626666667","25.0255366666667"
"226003","AGD-0702","2017/06/03 07:09:18","新北市平溪區菁桐里菁桐街159號","121.72315","25.0237333333333"
"223006","022-BY","2017/06/03 07:09:29","新北市石碇區深按1號","121.656276666667","25.01607"
"223002","198-BX","2017/06/03 07:09:17","新北市石碇區北宜路五段80號","121.647206666667","24.95191"
"223003","205-TH","2017/06/03 07:09:17","新北市石碇區烏塗窟8號","121.655913333333","24.9751066666667"
"223008","406-TH","2017/06/03 07:09:13","新北市石碇區十八重溪45號","121.675445","25.0125933333333"
"223001","437-BY","2017/06/03 07:09:29","新北市石碇區烏塗窟3號","121.65428","24.9766633333333"
"223004","660-BX","2017/06/03 07:09:21","新北市石碇區碇坪路一段11號","121.652856666667","24.998315"
"223007","661-BX","2017/06/03 07:09:31","新北市石碇區十八重溪45號","121.675606666667","25.01242"
"227006","282-VK","2017/06/03 07:09:17","新北市雙溪區新基里自強路5號","121.866296666667","25.0390316666667"
"252004","249-BX","2017/06/03 07:09:13","新北市三芝區錫板里番婆林43-1號","121.497446666667","25.2311416666667"
"252007","AAC-283","2017/06/03 00:12:36","新北市三芝區埔坪里埔頭坑41號","121.504446666667","25.2645116666667"
"236011","165-UM","2017/06/03 07:09:24","新北市土城區中央路三段38號","121.438043333333","24.9684866666667"
"236002","370-SL","2017/06/03 07:09:24","新北市土城區永平街51號","121.42761","24.9591566666667"
