"lineid","car","time","location","longitude","latitude"
"234046","148-BY","2017/06/02 19:59:30","新北市永和區永利路248號","121.524251666667","25.00322"
"234013","149-BY","2017/06/02 19:59:37","新北市永和區仁愛路293號","121.505351666667","25.009325"
"234007","207-UY","2017/06/02 19:59:37","新北市永和區保生路22巷19弄5號","121.506865","25.0082183333333"
"234081","298-R6","2017/06/02 19:59:31","新北市永和區林森路112巷12弄10號","121.522706666667","25.0045016666667"
"234038","336-UY","2017/06/02 19:59:32","新北市永和區成功路二段36號","121.526728333333","25.00033"
"234064","337-UY","2017/06/02 19:59:38","新北市永和區中正路412巷2弄12號","121.518538333333","25.001855"
"234086","338-UY","2017/06/02 19:59:39","新北市永和區永利路2號","121.517383333333","25.00594"
"234070","552-UM","2017/06/02 19:59:41","新北市永和區大新街71巷1號","121.51741","25.0081983333333"
"234054","553-UM","2017/06/02 19:59:33","新北市永和區環河東路一段124號","121.520675","25.015455"
"234017","745-BX","2017/06/02 19:59:41","新北市永和區文化路168號","121.512068333333","25.0154016666667"
"234030","746-BX","2017/06/02 19:59:34","新北市永和區民權路49巷5弄30號","121.521963333333","24.997885"
"234061","AAD-866","2017/06/02 19:59:28","新北市永和區中正路275號","121.517238333333","25.00087"
"234042","862-TW","2017/06/02 19:59:37","新北市永和區中和路421巷16弄1號","121.508625","25.0010633333333"
"234050","863-TW","2017/06/02 19:59:46","新北市永和區保安路262巷4號","121.505838333333","25.0125933333333"
"234011","9373-KE","2017/06/02 19:59:38","新北市永和區仁愛路352巷124號","121.500221666667","25.0085233333333"
"248014","025-BX","2017/06/02 19:59:38","新北市五股區五福路14巷10號","121.434831666667","25.0887116666667"
"248008","095-VK","2017/06/02 19:59:31","新北市三重區中正北路598巷4號","121.469741666667","25.0718133333333"
"248018","225-UY","2017/06/02 19:59:38","新北市五股區登林路99-1號","121.412658333333","25.0768466666667"
"248012","247-BX","2017/06/01 21:12:34","新北市五股區更洲路47-1號","121.456658333333","25.0793133333333"
"248016","261-SL","2017/06/02 19:59:42","新北市五股區成泰路三段577巷80弄25號","121.449503333333","25.1046633333333"
