"lineid","car","time","location","longitude","latitude"
"234074","AAC-211","2017/06/02 21:19:24","新北市中和區景平路1號","121.52583","24.9882333333333"
"231059","046-UY","2017/06/02 21:19:24","新北市新店區薏仁坑路自強巷1號","121.496701666667","24.957835"
"231051","107-UY","2017/06/02 21:19:40","新北市新店區中正路700巷80號","121.536096666667","24.9928816666667"
"231063","268-BY","2017/06/02 21:19:39","新北市新店區吉祥街6巷1號","121.497688333333","24.945615"
"231050","AAD-862","2017/06/02 21:19:44","新北市新店區三民路21巷2號","121.538988333333","24.97133"
"231067","4772-VM","2017/06/02 21:19:25","新北市新店區安德街148巷11弄1號","121.507873333333","24.9600233333333"
"231040","619-UM","2017/06/02 21:19:31","新北市新店區光明街306號","121.54052","24.964955"
"241011","013-R5","2017/06/02 21:19:39","新北市三重區龍濱路191號","121.501898333333","25.0712916666667"
"241028","022-UY","2017/06/02 21:19:32","新北市三重區正義南路169號","121.49895","25.057485"
"241008","059-VK","2017/06/02 21:19:35","新北市三重區自強路一段60號","121.49735","25.0667766666667"
"241009","060-VK","2017/06/02 21:19:31","新北市三重區忠孝路三段13號","121.481626666667","25.0672916666667"
"241031","061-VK","2017/06/02 21:19:41","新北市三重區五谷王南街46巷37號","121.47575","25.0455166666667"
"241017","063-VK","2017/06/02 21:19:33","新北市三重區國隆路31號","121.492346666667","25.064415"
"241024","065-VK","2017/06/02 21:19:29","新北市三重區中正北路145巷8弄2號","121.484095","25.0677916666667"
"241002","090-VK","2017/06/02 21:19:25","新北市三重區五華街11號","121.495021666667","25.0803083333333"
"241003","091-VK","2017/06/02 21:19:32","新北市三重區仁義街333號","121.495216666667","25.08472"
"241005","262-UM","2017/06/02 21:19:29","新北市三重區三信路188號","121.487886666667","25.085845"
"241019","265-UM","2017/06/02 21:19:24","新北市三重區重陽路三段7-3號","121.489205","25.06656"
"241016","266-UM","2017/06/02 21:19:26","新北市三重區自強路一段99號","121.495818333333","25.0663183333333"
"241022","267-UM","2017/06/02 21:19:41","新北市三重區新北大道一段7號","121.489545","25.0614633333333"
"241018","268-UM","2017/06/02 21:19:34","新北市三重區忠孝路一段169號","121.48768","25.0718383333333"
"241032","269-UM","2017/06/02 21:19:32","新北市三重區光復路二段73號","121.472158333333","25.0571216666667"
"241013","270-UM","2017/06/02 21:19:40","新北市三重區仁愛街81號","121.495951666667","25.07308"
"241007","398-BY","2017/06/02 21:19:26","新北市三重區車路頭街96號","121.484366666667","25.0744416666667"
"241020","412-TH","2017/06/02 21:19:31","新北市三重區忠孝路二段95號","121.484261666667","25.0700466666667"
"241004","475-VK","2017/06/02 21:19:38","新北市三重區分子尾街45號","121.489201666667","25.0820466666667"
"241030","480-VK","2017/06/02 21:19:34","新北市三重區五谷王北街77號","121.475773333333","25.0499866666667"
"241014","543-UM","2017/06/02 21:19:34","新北市三重區萬全街9號","121.499316666667","25.06966"
"241023","545-UM","2017/06/02 21:19:26","新北市三重區中正北路176巷27號","121.48265","25.0659883333333"
"241006","AAD-863","2017/06/02 21:19:24","新北市三重區重陽路二段67號","121.487683333333","25.0638583333333"
"241026","887-TS","2017/06/02 21:19:26","新北市三重區大同南路232號","121.496836666667","25.0561766666667"
"241012","941-UM","2017/06/02 21:19:25","新北市三重區龍門路284號","121.501948333333","25.0742433333333"
"241033","AAC-255","2017/06/02 21:19:34","新北市三重區中興北街195號","121.469003333333","25.0572366666667"
"235025","378-QA","2017/06/02 20:44:37","新北市中和區員山路36巷13號","121.484281666667","24.9910466666667"
"235026","800-TS","2017/06/02 21:19:23","新北市中和區員山路36巷16-3號","121.485093333333","24.9913516666667"
"247010","546-UM","2017/06/02 21:19:33","新北市蘆洲區鷺江街16-2號","121.478848333333","25.0825016666667"
"247018","500-BY","2017/06/02 21:19:33","新北市蘆洲區復興路105巷11號","121.476418333333","25.0883516666667"
"247006","341-TH","2017/06/02 21:19:34","新北市蘆洲區中華街73號","121.462066666667","25.0805016666667"
"247008","339-TH","2017/06/02 21:19:38","新北市蘆洲區信義路77號","121.476516666667","25.0795583333333"
"247024","337-TH","2017/06/02 21:19:31","新北市蘆洲區光明路110號","121.463596666667","25.088125"
"247002","336-TH","2017/06/02 21:19:41","新北市蘆洲區永樂街38巷40號","121.458521666667","25.0900883333333"
"247014","057-VK","2017/06/02 21:19:39","新北市蘆洲區保和街22號","121.470665","25.0866883333333"
"247004","056-VK","2017/06/02 21:19:41","新北市蘆洲區永安南路二段322號","121.456956666667","25.0827233333333"
"247012","007-UY","2017/06/02 21:19:26","新北市蘆洲區中興街114號","121.482343333333","25.088865"
"247022","002-UY","2017/06/02 21:19:35","新北市蘆洲區三民路241-11號","121.468633333333","25.0890083333333"
"247016","001-UY","2017/06/02 21:19:35","新北市蘆洲區中正路185巷44號","121.467335","25.084985"
"224011","420-VK","2017/06/02 20:06:24","新北市瑞芳區明燈路二段64號","121.809595","25.1075766666667"
"251008","181-VK","2017/06/02 21:19:37","新北市淡水區下圭柔山90-8號","121.431421666667","25.2105116666667"
"252005","662-BX","2017/06/02 08:40:11","新北市三芝區埔坪里埔頭坑41號","121.504506666667","25.2644566666667"
"236079","166-UM","2017/06/02 21:03:20","新北市土城區城林路6巷80號","121.438421666667","24.9797166666667"
"220103","257-TC","2017/06/02 21:19:42","新北市樹林區八德街370號","121.407681666667","24.9695333333333"
"220070","AAC-253","2017/06/02 21:19:06","新北市八里區荖阡坑路28-8號","121.402745","25.128065"
