SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,NOx,NO,PublishTime
二林,彰化縣,59,臭氧,普通,8.5,0.32,71,55,19,14,4.2,73,3,15.59,1.66,2017-05-18 15:00
三重,新北市,50,,良好,1.8,1.24,,40,5,42,,,2,96.38,53.97,2017-05-18 15:00
三義,苗栗縣,0,,,,,79,,,,3.5,55,,,,2017-05-18 15:00
土城,新北市,48,,良好,1,0.2,58,25,16,5.7,2.1,318,2,7.66,1.96,2017-05-18 14:00
士林,臺北市,42,,良好,2,0.2,50,46,11,6.4,3.6,105,2,9.12,2.69,2017-05-18 15:00
大同,臺北市,48,,良好,2.4,0.51,,54,14,24,,,1,40.68,16.6,2017-05-18 15:00
大里,臺中市,73,臭氧,普通,2,0.31,88,61,22,14,2.4,301,2,15.38,1.88,2017-05-18 15:00
大園,桃園市,33,,良好,2.6,0.23,60,46,15,,5.5,55,1,,,2017-05-18 14:00
大寮,高雄市,58,臭氧,普通,6.4,0.31,69,74,18,21,2.7,281,2,22.15,1.14,2017-05-18 15:00
小港,高雄市,74,臭氧,普通,6.6,0.34,89,69,41,24,2.3,263,3,26.83,2.4,2017-05-18 15:00
中山,臺北市,39,,良好,2.4,0.43,43,49,14,17,3.1,101,2,24.24,6.82,2017-05-18 15:00
中壢,桃園市,40,,良好,2.3,0.75,37,47,20,28,1.6,220,2,45.03,17.48,2017-05-18 15:00
仁武,高雄市,87,臭氧,普通,4,0.4,104,45,26,15,2.5,271,2,16.35,1.39,2017-05-18 15:00
斗六,雲林縣,76,臭氧,普通,8.6,0.41,91,64,36,13,2.6,3.1,3,13.21,.69,2017-05-18 15:00
冬山,宜蘭縣,41,,良好,5.1,0.23,49,38,18,14,3.3,118,2,17.34,3.24,2017-05-18 15:00
古亭,臺北市,43,,良好,1.4,0.26,52,32,12,10,3.9,93,2,12.74,2.28,2017-05-18 15:00
左營,高雄市,93,臭氧,普通,3.4,0.41,112,83,50,15,2.8,289,4,15.83,.93,2017-05-18 15:00
平鎮,桃園市,26,,良好,1,0.23,,17,13,,,,2,,,2017-05-18 15:00
永和,新北市,27,,良好,0.3,0.19,58,28,18,4.7,3.7,90,2,6.16,1.48,2017-05-18 14:00
安南,臺南市,65,臭氧,普通,,,79,39,28,,3.5,299,3,,,2017-05-18 15:00
朴子,嘉義縣,75,臭氧,普通,3.1,0.3,90,88,30,7.4,2.4,301,,8.89,1.48,2017-05-18 15:00
汐止,新北市,39,,良好,1,0.21,47,32,18,9.4,3.5,36,2,11.97,2.56,2017-05-18 15:00
竹山,南投縣,49,,良好,4.5,0.47,,,,12,2.7,311,3,11.94,.42,2017-05-18 15:00
竹東,新竹縣,40,,良好,1.3,0.23,48,34,14,11,3.1,342,1,12.91,2.27,2017-05-18 15:00
西屯,臺中市,68,臭氧,普通,1.5,0.16,81,43,18,11,3.4,286,2,11.13,.57,2017-05-18 15:00
沙鹿,臺中市,69,臭氧,普通,2.3,0.22,82,38,23,7.8,5.3,351,3,9,1.23,2017-05-18 15:00
