"lineid","car","time","location","longitude","latitude"
"231030","047-UY","2017/06/06 15:49:07","新北市新店區永平街62號","121.516171666667","24.984815"
"231018","107-UY","2017/06/06 15:49:06","新北市新店區中正路485號","121.53384","24.98203"
"231012","108-UY","2017/06/06 15:48:46","新北市新店區文化路1號","121.54279","24.9792083333333"
"231020","187-VK","2017/06/06 15:48:58","新北市新店區新烏路一段85巷6-6號","121.549698333333","24.9426666666667"
"231069","189-VK","2017/06/06 11:58:29","新北市新店區安華路28-1號","121.519561666667","24.9612883333333"
"231026","256-BX","2017/06/06 15:49:03","新北市新店區民生路45號","121.532225","24.9859266666667"
"231034","268-BY","2017/06/06 15:49:08","新北市新店區玫瑰路57巷23號","121.496533333333","24.946325"
"231046","278-BY","2017/06/06 15:48:56","新北市新店區安華路28-1號","121.519746666667","24.9615216666667"
"231015","AAD-862","2017/06/06 15:48:49","新北市新店區中華路50號","121.539675","24.96846"
"231035","515-UM","2017/06/06 15:48:55","新北市新店區安民街381號","121.516328333333","24.976395"
"231003","641-BX","2017/06/06 15:48:56","新北市新店區寶興路60巷3號","121.549853333333","24.9718016666667"
"231013","719-UM","2017/06/06 15:49:11","新北市新店區永業路81巷5弄1號","121.53005","24.9490066666667"
"231032","720-UM","2017/06/06 15:49:01","新北市新店區雙城路60巷1-1號","121.492385","24.9479316666667"
"231004","899-TW","2017/06/06 15:49:00","新北市新店區中正路314號","121.537241666667","24.97468"
"231038","AKT-0513","2017/06/06 15:49:05","新北市新店區安康路二段177號","121.509671666667","24.95923"
"241011","013-R5","2017/06/06 15:48:59","新北市三重區文化北路248號","121.497388333333","25.06991"
"241028","022-UY","2017/06/06 15:48:52","新北市三重區中正南路70號","121.494201666667","25.0593683333333"
"241008","059-VK","2017/06/06 15:49:07","新北市三重區重新路四段121號","121.4849","25.05199"
"241015","062-VK","2017/06/06 15:48:52","新北市三重區重新路四段121號","121.485131666667","25.05209"
"241017","063-VK","2017/06/06 15:49:08","新北市三重區大仁街22號","121.491573333333","25.06359"
"241024","065-VK","2017/06/06 15:49:02","新北市三重區忠孝路三段52號","121.480668333333","25.0656016666667"
"241003","091-VK","2017/06/06 15:49:04","新北市三重區成功路40號","121.48945","25.050495"
"241005","262-UM","2017/06/06 15:49:00","新北市三重區環河南路99號","121.500781666667","25.0577466666667"
"241016","266-UM","2017/06/06 15:49:05","新北市三重區重新路四段121號","121.485201666667","25.0520616666667"
"241022","267-UM","2017/06/06 15:49:04","新北市三重區重新路四段121號","121.484753333333","25.0524683333333"
"241018","268-UM","2017/06/06 15:49:00","新北市三重區重新路四段121號","121.484831666667","25.052015"
"241013","270-UM","2017/06/06 15:48:51","新北市三重區六張街19號","121.495308333333","25.0706133333333"
"241007","398-BY","2017/06/06 15:48:59","新北市三重區重新路四段121號","121.485215","25.0521183333333"
"241020","412-TH","2017/06/06 15:48:55","新北市三重區忠孝路二段56號","121.484963333333","25.0703783333333"
"241014","543-UM","2017/06/06 15:49:00","新北市三重區重新路四段121號","121.485091666667","25.0521133333333"
"241023","545-UM","2017/06/06 15:48:48","新北市三重區捷運路36號","121.482946666667","25.0552783333333"
"241001","547-UM","2017/06/06 15:49:01","新北市三重區重新路四段121號","121.48458","25.0522616666667"
"241006","AAD-863","2017/06/06 15:48:57","新北市三重區重新路四段121號","121.484663333333","25.0521416666667"
"241026","887-TS","2017/06/06 15:49:02","新北市三重區環河南路110-1號","121.49863","25.0565066666667"
"241033","AAC-255","2017/06/06 15:49:08","新北市三重區重新路五段317巷1弄1號","121.477838333333","25.0486166666667"
"235033","4980-A6","2017/06/06 15:49:00","新北市中和區新生街165號","121.483675","25.0009983333333"
"235026","800-TS","2017/06/06 15:48:55","新北市中和區永和路177巷3號","121.491841666667","25.0071516666667"
"235001","AAC-213","2017/06/06 15:49:05","新北市中和區成功路129號","121.525906666667","24.99085"
"235023","AAC-215","2017/06/06 15:49:10","新北市中和區員山路36巷8-1號","121.483381666667","24.9910183333333"
"247002","336-TH","2017/06/06 15:26:47","新北市五股區中興路三段2巷10號","121.448728333333","25.08167"
"228002","663-BX","2017/06/06 15:32:06","新北市貢寮區貢寮里朝陽街1-2號","121.912266666667","25.02126"
"224007","273-VK","2017/06/06 15:49:01","新北市瑞芳區大寮路356-1號","121.784338333333","25.10326"
"227003","642-TC","2017/06/06 15:49:08","新北市雙溪區平林里外平林44號","121.852923333333","25.036315"
"227009","400-TW","2017/06/06 15:49:01","新北市雙溪區牡丹里中正路54號","121.865373333333","25.04014"
"253003","6232-TK","2017/06/06 11:12:43","新北市石門區中山路64-1號","121.567555","25.2904333333333"
"236065","105-UM","2017/06/06 15:48:54","新北市土城區亞洲路59號","121.43338","24.9708716666667"
"236075","166-UM","2017/06/06 15:48:50","新北市土城區福安街64號","121.418443333333","24.9645166666667"
"236025","269-VK","2017/06/06 15:48:56","新北市土城區裕生路82巷14號","121.446893333333","24.9858933333333"
"236017","401-BY","2017/06/06 15:48:57","新北市土城區延吉街111巷12弄15-3號","121.471646666667","24.9849166666667"
"236057","912-UM","2017/06/06 15:49:03","新北市土城區中央路一段289號","121.444426666667","24.9843366666667"
"236045","913-UM","2017/06/06 15:46:36","新北市土城區金城路三段152號","121.466898333333","24.98724"
"236054","AAC-216","2017/06/06 15:49:05","新北市土城區學成路130號","121.449206666667","24.9895516666667"
"221021","299-VK","2017/06/06 15:27:03","新北市汐止區汐萬路一段256巷3號","121.652113333333","25.0748666666667"
"220001","285-VK","2017/06/06 15:49:09","新北市林口區太平里180號","121.368435","25.1344083333333"
