"lineid","car","time","location","longitude","latitude"
"243004","646-TV","2017/06/06 21:03:32","新北市泰山區黎明路25號","121.422031666667","25.0606716666667"
"231069","189-VK","2017/06/06 11:58:29","新北市新店區安華路28-1號","121.519561666667","24.9612883333333"
"231063","268-BY","2017/06/06 21:38:52","新北市新店區富貴街18巷16號","121.493303333333","24.9481533333333"
"241031","061-VK","2017/06/06 21:39:02","新北市板橋區溪城路90-2號","121.429763333333","24.9805033333333"
"241024","065-VK","2017/06/06 21:39:02","新北市三重區新北大道一段7號","121.48961","25.06122"
"241005","262-UM","2017/06/06 21:39:00","新北市三重區仁愛街687號","121.48344","25.0810166666667"
"241014","543-UM","2017/06/06 17:41:40","新北市三重區河邊北街80號","121.50434","25.0687083333333"
"235037","AAC-213","2017/06/06 21:38:58","新北市中和區員山路36巷16-2號","121.485373333333","24.99134"
"247006","341-TH","2017/06/06 21:38:55","新北市八里區荖阡坑路16-8號","121.398625","25.1389033333333"
"247008","339-TH","2017/06/06 21:38:49","新北市五股區凌雲路三段38號","121.430725","25.108345"
"247014","057-VK","2017/06/06 21:38:54","新北市八里區荖阡坑路20-9號","121.39851","25.1368333333333"
"247004","056-VK","2017/06/06 21:39:01","新北市八里區荖阡坑路15-66號","121.398671666667","25.1402066666667"
"251004","009-UM","2017/06/06 21:38:47","新北市淡水區民權路76-2號","121.459351666667","25.1341883333333"
"251005","010-UM","2017/06/06 21:38:55","新北市淡水區英專路101巷22號","121.444956666667","25.1720816666667"
"251001","011-UM","2017/06/06 21:39:03","新北市淡水區新市二路二段200號","121.42912","25.1949083333333"
"251014","180-VK","2017/06/06 21:39:05","新北市淡水區溪口16號","121.455785","25.2364916666667"
"251008","181-VK","2017/06/06 21:39:02","新北市淡水區水源街二段76號","121.451186666667","25.1741866666667"
"251010","413-VK","2017/06/06 21:39:03","新北市淡水區沙崙路232號","121.42552","25.1846633333333"
"251012","441-VK","2017/06/06 21:38:50","新北市淡水區淡金路四段81號","121.449921666667","25.2181483333333"
"251016","442-VK","2017/06/06 21:39:06","新北市淡水區中山北路三段164號","121.445675","25.1964816666667"
"251006","561-UM","2017/06/06 21:39:07","新北市淡水區公明街78號","121.444021666667","25.1683183333333"
"251009","575-R6","2017/06/06 21:39:05","新北市淡水區民族路29巷1弄10號","121.463106666667","25.1373333333333"
"251011","650-BX","2017/06/06 21:38:49","新北市淡水區新民街220號","121.43613","25.1803733333333"
"251002","672-BX","2017/06/06 21:38:52","新北市淡水區學府路191號","121.44647","25.1750033333333"
"251003","673-BX","2017/06/06 21:38:56","新北市淡水區新春街29號","121.437023333333","25.1815516666667"
"242046","441-UM","2017/06/06 21:38:50","新北市土城區城林路6巷80號","121.437973333333","24.9793283333333"
"220071","283-VK","2017/06/06 21:26:54","新北市板橋區民生路二段15-1號","121.472816666667","25.0163666666667"
"220070","AAC-253","2017/06/06 21:39:02","新北市板橋區民生路二段89-2號","121.47166","25.0174966666667"
