"lineid","car","time","location","longitude","latitude"
"234044","148-BY","2017/06/06 13:49:07","新北市永和區秀朗路二段173巷8弄3號","121.525833333333","25.0023866666667"
"234012","149-BY","2017/06/06 13:49:09","新北市永和區保安路256號","121.506121666667","25.0125316666667"
"234005","207-UY","2017/06/06 13:48:53","新北市中和區中和路386號","121.510901666667","25.00211"
"234078","298-R6","2017/06/06 13:49:05","新北市永和區永亨路98號","121.522978333333","25.00474"
"234036","336-UY","2017/06/06 13:48:55","新北市永和區成功路二段193號","121.526606666667","24.99644"
"234084","338-UY","2017/06/06 13:48:56","新北市永和區永利路44號","121.518773333333","25.0054683333333"
"234068","552-UM","2017/06/06 13:49:03","新北市永和區國光路6號","121.51988","25.0085216666667"
"234052","553-UM","2017/06/06 13:49:06","新北市永和區竹林路75巷25弄4號","121.520393333333","25.0142383333333"
"234015","745-BX","2017/06/06 13:49:01","新北市永和區文化路91號","121.51342","25.015165"
"234028","746-BX","2017/06/06 13:49:11","新北市永和區四維街73號","121.525311666667","24.997855"
"234060","AAD-866","2017/06/06 13:48:55","新北市永和區得和路76號","121.516423333333","25.0000033333333"
"234062","847-RS","2017/06/06 13:48:56","新北市永和區中正路368巷1弄12號","121.518501666667","25.00104"
"234040","862-TW","2017/06/06 13:48:57","新北市永和區中和路335巷14號","121.507543333333","25.0002883333333"
"234048","863-TW","2017/06/06 13:48:56","新北市永和區保安路77號","121.508691666667","25.01481"
"234010","9373-KE","2017/06/06 13:48:57","新北市永和區仁愛路264號","121.504536666667","25.0088366666667"
"248017","225-UY","2017/06/06 13:48:35","新北市五股區民義路二段22巷26-2號","121.423883333333","25.09874"
"234022","9380-KE","2017/06/06 13:48:52","新北市永和區永和路二段168號","121.515361666667","25.0130333333333"
"234076","969-R7","2017/06/06 13:49:11","新北市永和區民權路7號","121.520065","24.998155"
"234072","AAC-211","2017/06/06 13:48:58","新北市永和區豫溪街165號","121.52176","25.0104433333333"
"234066","AAC-212","2017/06/06 13:48:52","新北市永和區永貞路355巷24號","121.508721666667","25.007295"
"234001","AAC-295","2017/06/06 13:47:12","新北市永和區永和路一段107號","121.513935","25.0079533333333"
"244002","248-BX","2017/06/06 13:49:03","新北市林口區信義路100號","121.381431666667","25.078865"
"243002","548-UM","2017/06/06 13:49:04","新北市泰山區泰林路一段24號","121.43989","25.0504766666667"
"231002","002-UM","2017/06/06 13:49:06","新北市新店區溪園路245-6號","121.525255","24.9831583333333"
"231025","0291-UT","2017/06/06 13:48:59","新北市新店區中央五街57號","121.527716666667","24.9756066666667"
"231028","046-UY","2017/06/06 13:49:07","新北市新店區安和路三段22-1號","121.517941666667","24.9812783333333"
"231030","047-UY","2017/06/06 13:49:07","新北市新店區吉安街24號","121.51633","24.9658716666667"
"231029","106-UY","2017/06/06 13:49:04","新北市新店區安康路二段125-1號","121.512485","24.9608966666667"
"231018","107-UY","2017/06/06 13:49:06","新北市新店區中正路382巷30號","121.535576666667","24.977995"
"231012","108-UY","2017/06/06 13:49:06","新北市新店區中興路二段67巷16號","121.545948333333","24.9711983333333"
"231020","187-VK","2017/06/06 13:48:58","新北市新店區新烏路二段50巷1號","121.547191666667","24.9279683333333"
