"lineid","car","time","location","longitude","latitude"
"234044","148-BY","2017/06/06 13:09:07","新北市永和區永元路52巷17號","121.523388333333","25.00095"
"234012","149-BY","2017/06/06 13:09:09","新北市永和區仁愛路128號","121.511463333333","25.0130516666667"
"234005","207-UY","2017/06/06 13:08:53","新北市永和區中山路一段207-1號","121.508928333333","25.0084433333333"
"234078","298-R6","2017/06/06 13:09:05","新北市永和區永亨路59號","121.521033333333","25.0060816666667"
"234036","336-UY","2017/06/06 13:08:55","新北市永和區成功路二段121巷11號","121.527393333333","24.998475"
"234084","338-UY","2017/06/06 13:08:56","新北市永和區永貞路45號","121.519768333333","25.0045716666667"
"234068","552-UM","2017/06/06 13:09:03","新北市永和區豫溪街97號","121.518658333333","25.01006"
"234052","553-UM","2017/06/06 13:09:06","新北市永和區中興街133巷8號","121.518763333333","25.0127083333333"
"234015","745-BX","2017/06/06 13:09:01","新北市永和區文化路90巷15號","121.513751666667","25.0161383333333"
"234028","746-BX","2017/06/06 13:08:52","新北市永和區厚德街68號","121.524051666667","24.9988633333333"
"234060","AAD-866","2017/06/06 13:08:55","新北市永和區安樂路304巷2號","121.514466666667","25.0049383333333"
"234062","847-RS","2017/06/06 13:09:00","新北市永和區秀朗路二段15號","121.521","25.0027416666667"
"234040","862-TW","2017/06/06 13:08:57","新北市永和區永和路一段49巷3弄99號","121.511781666667","25.0060566666667"
"234048","863-TW","2017/06/06 13:08:56","新北市永和區文化路135巷24弄2號","121.510368333333","25.01455"
"234025","9371-KE","2017/06/06 13:09:09","新北市永和區福和路352號","121.514801666667","25.00741"
"234010","9373-KE","2017/06/06 13:08:57","新北市永和區仁愛路31巷2弄11號","121.513606666667","25.01288"
"248017","225-UY","2017/06/06 13:08:55","新北市五股區成泰路三段55號","121.443093333333","25.0894783333333"
"234022","9380-KE","2017/06/06 13:09:05","新北市永和區中興街10巷31號","121.516575","25.0110466666667"
"234076","969-R7","2017/06/06 13:08:51","新北市永和區民有街1號","121.51575","24.9973516666667"
"234072","AAC-211","2017/06/06 13:08:58","新北市永和區竹林路171號","121.52049","25.0099666666667"
"234066","AAC-212","2017/06/06 13:08:52","新北市永和區永和路一段49號","121.512573333333","25.00658"
"234001","AAC-295","2017/06/06 13:07:12","新北市永和區中山路一段151號","121.509993333333","25.0094266666667"
"243002","548-UM","2017/06/06 13:09:04","新北市泰山區泰林路二段222號","121.432586666667","25.0619366666667"
"231002","002-UM","2017/06/06 13:09:06","新北市新店區安華路28-1號","121.519558333333","24.9610933333333"
"231025","0291-UT","2017/06/06 13:08:59","新北市新店區安華路28-1號","121.519138333333","24.9605983333333"
"231028","046-UY","2017/06/06 13:09:07","新北市新店區安華路28-1號","121.51952","24.9609883333333"
"231030","047-UY","2017/06/06 13:09:07","新北市新店區安華路28-1號","121.519283333333","24.9609"
"231029","106-UY","2017/06/06 13:09:04","新北市新店區安華路28-1號","121.519721666667","24.960895"
"231018","107-UY","2017/06/06 13:09:06","新北市新店區安華路28-1號","121.519413333333","24.961345"
"231012","108-UY","2017/06/06 13:09:05","新北市新店區安華路28-1號","121.519461666667","24.9610233333333"
