"lineid","car","time","location","longitude","latitude"
"243004","646-TV","2017/06/06 21:03:32","新北市泰山區黎明路25號","121.422031666667","25.0606716666667"
"231059","046-UY","2017/06/06 21:09:01","新北市新店區僑義路12號","121.500465","24.95068"
"231061","047-UY","2017/06/06 21:08:53","新北市新店區安和路三段33-1號","121.516803333333","24.9799266666667"
"231060","106-UY","2017/06/06 21:09:07","新北市新店區安康路三段29號","121.493143333333","24.9531733333333"
"231051","107-UY","2017/06/06 21:08:55","新北市新店區復興路106-1號","121.531613333333","24.9891683333333"
"231048","108-UY","2017/06/06 21:09:00","新北市新店區文化路21巷2號","121.543356666667","24.979565"
"231069","189-VK","2017/06/06 11:58:29","新北市新店區安華路28-1號","121.519561666667","24.9612883333333"
"231063","268-BY","2017/06/06 21:08:53","新北市新店區玫瑰路58巷2號","121.49535","24.9466316666667"
"231050","AAD-862","2017/06/06 21:08:56","新北市新店區三民路20巷4號","121.537838333333","24.970555"
"231066","4715-K9","2017/06/06 21:09:05","新北市新店區吉安街39號","121.515503333333","24.966185"
"231067","4772-VM","2017/06/06 21:09:02","新北市新店區安康路二段234巷27號","121.50875","24.9603683333333"
"231065","512-UM","2017/06/06 21:08:55","新北市新店區安祥路67巷2號","121.483648333333","24.9597416666667"
"231054","513-UM","2017/06/06 21:08:57","新北市新店區大新街7巷36號","121.544195","24.967825"
"231064","515-UM","2017/06/06 21:09:04","新北市新店區吉安街39號","121.515371666667","24.9663516666667"
"231040","619-UM","2017/06/06 21:09:06","新北市新店區北新路一段100號","121.542196666667","24.969485"
"231042","641-BX","2017/06/06 21:09:07","新北市新店區寶興路60巷4號","121.54982","24.9718433333333"
"241011","013-R5","2017/06/06 21:08:59","新北市三重區龍濱路170號","121.50116","25.07269"
"241028","022-UY","2017/06/06 21:09:03","新北市三重區正義南路54號","121.498331666667","25.0606866666667"
"241008","059-VK","2017/06/06 21:08:50","新北市三重區三和路三段71號","121.494725","25.071785"
"241009","060-VK","2017/06/06 21:08:56","新北市三重區忠孝路二段124號","121.483036666667","25.0688616666667"
"241031","061-VK","2017/06/06 21:09:02","新北市三重區重新路五段283號","121.478528333333","25.04887"
"241015","062-VK","2017/06/06 21:08:50","新北市三重區福德北路63號","121.502115","25.0655366666667"
"241017","063-VK","2017/06/06 21:08:47","新北市三重區國隆路31號","121.492448333333","25.0645016666667"
"241024","065-VK","2017/06/06 21:09:02","新北市三重區大勇街82巷15弄30號","121.4812","25.0719783333333"
"241002","090-VK","2017/06/06 21:09:00","新北市三重區五華街11號","121.49498","25.0803483333333"
"241003","091-VK","2017/06/06 21:09:08","新北市三重區進安街198號","121.493975","25.0859816666667"
"241005","262-UM","2017/06/06 21:09:00","新北市三重區三信路182號","121.488063333333","25.08612"
"241019","265-UM","2017/06/06 21:08:51","新北市三重區自強路二段74巷19號","121.487991666667","25.0699116666667"
