"lineid","car","time","location","longitude","latitude"
"234005","207-UY","2017/06/06 15:08:53","新北市八里區商港路88-1號","121.393336666667","25.1494066666667"
"248017","225-UY","2017/06/06 15:09:07","新北市五股區登林路106巷12號","121.426733333333","25.0712383333333"
"244002","248-BX","2017/06/06 15:09:03","新北市林口區竹林路265號","121.38962","25.080725"
"231002","002-UM","2017/06/06 15:09:07","新北市新店區中正路543-2號","121.533538333333","24.9872316666667"
"231025","0291-UT","2017/06/06 15:08:59","新北市新店區建國路241號","121.537631666667","24.982445"
"231028","046-UY","2017/06/06 15:09:07","新北市新店區僑愛七路8-1號","121.500853333333","24.9443716666667"
"231030","047-UY","2017/06/06 15:09:07","新北市新店區安民街341-1號","121.516841666667","24.9748333333333"
"231029","106-UY","2017/06/06 15:09:04","新北市新店區安康路三段740號","121.47381","24.942"
"231018","107-UY","2017/06/06 15:09:06","新北市新店區中央六街13號","121.529953333333","24.9746783333333"
"231012","108-UY","2017/06/06 15:09:05","新北市新店區寶元路一段65號","121.542198333333","24.98583"
"231020","187-VK","2017/06/06 15:08:58","新北市新店區永福路102號","121.562305","24.9295766666667"
"231069","189-VK","2017/06/06 11:58:29","新北市新店區安華路28-1號","121.519561666667","24.9612883333333"
"231026","256-BX","2017/06/06 15:09:03","新北市新店區建安街15巷1號","121.539741666667","24.9754616666667"
"231034","268-BY","2017/06/06 15:09:08","新北市新店區玫瑰路4-1號","121.493603333333","24.95138"
"231015","AAD-862","2017/06/06 15:08:10","新北市新店區明山路67號","121.56588","24.95764"
"231024","3713-VJ","2017/06/06 15:08:59","新北市新店區中華路42巷38號","121.54132","24.9692316666667"
"231036","512-UM","2017/06/06 15:08:58","新北市新店區安祥路102巷28號","121.484101666667","24.9639966666667"
"231023","513-UM","2017/06/06 15:09:10","新北市新店區中興路一段138號","121.54234","24.9635533333333"
"231035","515-UM","2017/06/06 15:08:55","新北市新店區安和路三段122號","121.51682","24.985535"
"231006","617-UM","2017/06/06 15:08:50","新北市新店區新坡一街75號","121.54949","24.964255"
"231001","619-UM","2017/06/06 15:09:05","新北市新店區中正路272號","121.538986666667","24.973715"
"231003","641-BX","2017/06/06 15:08:56","新北市新店區寶橋路182號","121.549455","24.9775716666667"
"231039","718-UY","2017/06/06 15:09:02","新北市新店區寶元路一段61號","121.542228333333","24.98601"
"231032","720-UM","2017/06/06 15:08:41","新北市新店區安泰路170號","121.489096666667","24.9345766666667"
"231005","897-TW","2017/06/06 15:09:05","新北市新店區順安街1號","121.541031666667","24.98486"
"231004","899-TW","2017/06/06 15:09:10","新北市新店區建國路41號","121.54056","24.9750033333333"
"235030","003-UY","2017/06/06 15:08:55","新北市中和區南工路102號","121.507296666667","25.0033633333333"
"235020","096-UM","2017/06/06 15:09:09","新北市中和區中山路三段146號","121.473558333333","25.006825"
"235003","097-UM","2017/06/06 15:09:01","新北市中和區宜安路52巷3號","121.51212","24.9969266666667"
"235029","098-UM","2017/06/06 15:08:56","新北市中和區永和路369-3號","121.496458333333","25.0057833333333"
"235004","150-BY","2017/06/06 15:09:10","新北市中和區保健路44巷9號","121.50911","24.9967466666667"
"235022","151-BY","2017/06/06 15:09:02","新北市中和區中正路740號","121.485626666667","24.9979666666667"
"235008","293-VK","2017/06/06 15:09:02","新北市中和區板南路120號","121.503083333333","24.9925133333333"
"235036","301-VK","2017/06/06 15:09:09","新北市中和區中正路416號","121.491915","24.9942933333333"
"235007","352-BY","2017/06/06 15:08:58","新北市中和區興南路二段159巷1號","121.50518","24.9832733333333"
"235032","377-QA","2017/06/06 15:08:49","新北市中和區永和路39巷2號","121.497966666667","25.00496"
"235014","4979-A6","2017/06/06 15:09:12","新北市中和區景平路221巷17號","121.510045","24.99218"
"235033","4980-A6","2017/06/06 15:09:00","新北市中和區景新街64巷11弄9號","121.504573333333","24.9981966666667"
"235034","558-UM","2017/06/06 15:08:53","新北市中和區連勝街39號","121.498216666667","24.99762"
"235018","640-BX","2017/06/06 15:08:55","新北市中和區莒光路11號","121.471936666667","25.0057766666667"
"235010","733-UM","2017/06/06 15:09:04","新北市中和區忠孝街108-4號","121.512133333333","24.9849966666667"
"235035","783-BX","2017/06/06 15:08:56","新北市中和區永和路363巷15號","121.4823","25.0116933333333"
"235016","805-TS","2017/06/06 15:08:50","新北市中和區忠孝街79號","121.512136666667","24.9851783333333"
"235012","896-TW","2017/06/06 15:08:52","新北市中和區興南路一段152號","121.508341666667","24.9869566666667"
"235017","900-TW","2017/06/06 15:09:08","新北市中和區國光街215巷11弄1號","121.46674","25.0012416666667"
"235001","AAC-213","2017/06/06 15:09:05","新北市中和區秀朗路三段50巷4弄4號","121.525671666667","24.99576"
"235023","AAC-215","2017/06/06 15:08:50","新北市中和區圓通路335巷33弄33號","121.493703333333","24.9888066666667"
"220013","072-UY","2017/06/06 15:09:04","新北市板橋區民生路二段36-1號","121.472618333333","25.0166516666667"
"220017","AAD-861","2017/06/06 15:08:49","新北市板橋區大明街25巷4弄12號","121.457593333333","25.0021566666667"
"247007","339-TH","2017/06/06 15:09:04","新北市五股區中興路三段2巷10號","121.448901666667","25.0814866666667"
"247002","336-TH","2017/06/06 14:57:27","新北市五股區中興路三段2巷10號","121.448721666667","25.081655"
"228004","212-TW","2017/06/06 15:09:05","新北市貢寮區雙玉里田寮洋街16-2號","121.921808333333","25.0251983333333"
"227009","400-TW","2017/06/06 14:42:54","新北市雙溪區三貂里政光路3-1號","121.850943333333","25.063095"
"253003","6232-TK","2017/06/06 11:12:43","新北市石門區中山路64-1號","121.567555","25.2904333333333"
"208004","AAC-292","2017/06/06 15:08:52","新北市金山區三界壇路1-12號","121.628541666667","25.2253233333333"
"207002","749-BX","2017/06/06 15:08:53","新北市萬里區崁腳里內中福路21號","121.660698333333","25.1657566666667"
"252005","662-BX","2017/06/06 15:08:53","新北市三芝區福德里埔尾20-3號","121.50225","25.2412283333333"
"236065","105-UM","2017/06/06 15:08:54","新北市土城區學成路182號","121.447643333333","24.9887216666667"
"236041","107-UM","2017/06/06 15:08:59","新北市土城區裕民路285號","121.456108333333","24.9817333333333"
"236075","166-UM","2017/06/06 15:09:08","新北市土城區中州路12巷23號","121.415278333333","24.957705"
"236029","253-BX","2017/06/06 15:08:52","新北市土城區中央路二段82號","121.442155","24.97896"
"236025","269-VK","2017/06/06 15:08:51","新北市土城區中央路二段219-4號","121.440953333333","24.9738883333333"
"236013","270-VK","2017/06/06 15:09:10","新北市土城區學府路一段96號","121.456218333333","24.98797"
"236034","271-VK","2017/06/06 15:09:09","新北市土城區青雲路295巷16弄25號","121.460156666667","24.9794916666667"
"236017","401-BY","2017/06/06 15:09:06","新北市土城區明峰街77號","121.468651666667","24.9870766666667"
"236057","912-UM","2017/06/06 15:09:03","新北市土城區金城路二段236號","121.456671666667","24.9830216666667"
"236045","913-UM","2017/06/06 15:09:07","新北市土城區清水路119號","121.457753333333","24.9816383333333"
"236061","915-UM","2017/06/06 15:09:02","新北市土城區延平街38號","121.468051666667","24.9919533333333"
"236054","AAC-216","2017/06/06 15:09:05","新北市土城區學府路一段153號","121.453356666667","24.9859916666667"
"221021","299-VK","2017/06/06 15:08:53","新北市汐止區南興路6巷1號","121.651823333333","25.0633783333333"
"221002","490-VK","2017/06/06 15:07:41","新北市深坑區北深路三段286巷23號","121.596235","25.006685"
"221002","707-TV","2017/06/06 15:09:09","新北市汐止區新興路112號","121.657831666667","25.0610833333333"
"220038","145-RM","2017/06/06 15:09:02","新北市板橋區新海路390號","121.458963333333","25.02638"
"220042","146-RM","2017/06/06 15:09:06","新北市板橋區長江路二段112號","121.465343333333","25.03153"
"220050","245-BX","2017/06/06 15:09:07","新北市板橋區莒光路165巷42-1號","121.474468333333","25.0250066666667"
"220052","257-TC","2017/06/06 15:09:03","新北市板橋區英士路58巷2-1號","121.460908333333","25.024915"
"220020","277-BY","2017/06/06 15:08:54","新北市板橋區大觀路二段265巷7-7號","121.443406666667","24.9940283333333"
"220012","280-UM","2017/06/06 15:09:05","新北市板橋區長安街331巷22-2號","121.473973333333","25.0125033333333"
"220019","283-VK","2017/06/06 15:09:03","新北市板橋區和平路174巷45號","121.46558","24.9938133333333"
"220001","285-VK","2017/06/06 15:08:49","新北市板橋區懷仁街93號","121.477581666667","25.0181316666667"
"220031","286-VK","2017/06/06 15:09:01","新北市板橋區僑中二街92巷34號","121.44442","25.0091866666667"
"220029","287-VK","2017/06/06 15:09:01","新北市板橋區僑中一街80巷1弄1號","121.447463333333","25.0119066666667"
"220039","288-VK","2017/06/06 15:08:54","新北市板橋區溪頭街352號","121.467745","25.035065"
"220009","293-UM","2017/06/06 15:09:05","新北市板橋區四川路一段286巷2號","121.458571666667","25.0008616666667"
"220046","299-UM","2017/06/06 15:08:56","新北市板橋區光正街42號","121.461826666667","25.0175"
"220041","307-R5","2017/06/06 15:09:11","新北市板橋區光正街45巷35號","121.461776666667","25.015785"
"220047","317-R6","2017/06/06 15:08:50","新北市板橋區新海路72巷5弄22號","121.461793333333","25.02277"
