"lineid","car","time","location","longitude","latitude"
"234026","9371-KE","2017/06/06 17:49:08","新北市永和區中山路一段93號","121.511495","25.0106966666667"
"249005","172-UM","2017/06/06 17:48:51","新北市八里區荖阡坑路34-2號","121.40248","25.130265"
"249001","173-UM","2017/06/06 17:48:59","新北市八里區龍米路二段137號","121.4446","25.1481466666667"
"249004","303-UY","2017/06/06 17:48:51","新北市八里區中華路一段81巷18號","121.419545","25.1555616666667"
"249002","305-UY","2017/06/06 17:49:07","新北市八里區龍形五街37巷2號","121.448628333333","25.132645"
"249003","593-UM","2017/06/06 17:49:02","新北市八里區中山路二段212號","121.405381666667","25.151915"
"248014","025-BX","2017/06/06 17:49:07","新北市五股區中興路二段37巷26號","121.46048","25.074985"
"248006","077-UY","2017/06/06 17:48:51","新北市五股區中興路二段37巷28號","121.460183333333","25.0749166666667"
"232011","375-UM","2017/06/06 17:48:59","新北市坪林區北宜路八段120號","121.706296666667","24.934675"
"244007","080-UY","2017/06/06 17:49:01","新北市林口區林口路213號","121.38721","25.0830483333333"
"244019","403-UM","2017/06/06 17:48:54","新北市林口區文化一路一段101號","121.37273","25.0709016666667"
"244013","742-UY","2017/06/06 17:48:53","新北市林口區中正路525巷4號","121.382713333333","25.077045"
"244009","410-SL","2017/06/06 17:48:57","新北市林口區中北三街402號","121.384168333333","25.0858533333333"
"244023","483-VK","2017/06/06 17:49:06","新北市林口區東明二街90號","121.3895","25.070165"
"244017","485-VK","2017/06/06 17:48:57","新北市林口區忠孝路407號","121.370348333333","25.0706783333333"
"244011","701-TV","2017/06/06 17:48:50","新北市林口區佳林路235號","121.38334","25.0763966666667"
"244025","837-TS","2017/06/06 17:49:02","新北市林口區民族路16巷2號","121.36434","25.0739216666667"
"244021","838-TS","2017/06/06 17:49:00","新北市林口區仁愛路一段83巷38號","121.397748333333","25.070615"
"222003","436-BY","2017/06/06 17:48:53","新北市深坑區阿柔洋60-1號","121.608585","24.9985283333333"
"231069","189-VK","2017/06/06 11:58:29","新北市新店區安華路28-1號","121.519561666667","24.9612883333333"
