"lineid","car","time","location","longitude","latitude"
"249005","172-UM","2017/06/06 17:08:51","新北市八里區華富山3-1號","121.416296666667","25.1467433333333"
"249001","173-UM","2017/06/06 17:08:59","新北市八里區中華路二段312號","121.40376","25.1482"
"249004","303-UY","2017/06/06 17:09:11","新北市八里區忠孝路353號","121.416501666667","25.1612316666667"
"249002","305-UY","2017/06/06 17:09:07","新北市八里區龍米路二段147巷5號","121.443253333333","25.1494483333333"
"249003","593-UM","2017/06/06 17:09:02","新北市八里區訊塘路96號","121.397633333333","25.1464833333333"
"244007","080-UY","2017/06/06 17:09:01","新北市林口區中湖60-5號","121.376088333333","25.0930333333333"
"244023","483-VK","2017/06/06 17:09:06","新北市林口區粉寮路二段167-1號","121.404275","25.0882116666667"
"231069","189-VK","2017/06/06 11:58:29","新北市新店區安華路28-1號","121.519561666667","24.9612883333333"
"241011","013-R5","2017/06/06 17:09:06","新北市三重區龍門路150號","121.498568333333","25.0730966666667"
"241028","022-UY","2017/06/06 17:08:52","新北市三重區重新路三段110號","121.492283333333","25.0603083333333"
"241008","059-VK","2017/06/06 17:09:07","新北市三重區力行路二段136巷25號","121.481331666667","25.0755416666667"
"241009","060-VK","2017/06/06 17:08:56","新北市三重區三和路四段215巷3號","121.48192","25.0796166666667"
"241031","061-VK","2017/06/06 17:09:02","新北市三重區重陽路一段113巷2弄2號","121.487435","25.059945"
"241015","062-VK","2017/06/06 17:09:11","新北市三重區長生街34號","121.499673333333","25.0664683333333"
"241017","063-VK","2017/06/06 17:09:08","新北市三重區新北大道一段3-1號","121.490666666667","25.0613566666667"
"241024","065-VK","2017/06/06 17:09:02","新北市三重區後竹圍街307號","121.478315","25.0694933333333"
"241002","090-VK","2017/06/06 17:09:00","新北市三重區仁義街204號","121.496483333333","25.0821433333333"
"241003","091-VK","2017/06/06 17:09:04","新北市三重區仁義街252號","121.493771666667","25.0859883333333"
"241005","262-UM","2017/06/06 17:09:00","新北市三重區仁愛街695號","121.483038333333","25.081025"
"241019","265-UM","2017/06/06 17:08:54","新北市三重區力行路一段153巷54號","121.486555","25.06927"
"241016","266-UM","2017/06/06 17:09:05","新北市三重區中正北路35號","121.49138","25.0626483333333"
"241022","267-UM","2017/06/06 17:09:04","新北市三重區重陽路二段18巷4號","121.486445","25.0622916666667"
"241018","268-UM","2017/06/06 17:09:00","新北市三重區六張街87號","121.492815","25.0699266666667"
"241032","269-UM","2017/06/06 17:08:57","新北市三重區興華街80號","121.48434","25.0596633333333"
"241013","270-UM","2017/06/06 17:09:11","新北市三重區仁福街40號","121.497176666667","25.0747133333333"
"241025","271-UM","2017/06/06 17:08:56","新北市三重區中正北路560巷47號","121.470856666667","25.07032"
"241007","398-BY","2017/06/06 17:08:59","新北市三重區三和路四段163巷69號","121.48562","25.07923"
"241020","412-TH","2017/06/06 17:08:55","新北市三重區自強路三段60號","121.486825","25.0730866666667"
"241004","475-VK","2017/06/06 17:09:12","新北市三重區五華街98巷25-1號","121.491403333333","25.08183"
"241030","480-VK","2017/06/06 17:09:01","新北市三重區成功路62號","121.488651666667","25.0510266666667"
"241014","543-UM","2017/06/06 17:09:00","新北市三重區龍濱路128號","121.50177","25.071625"
"241023","545-UM","2017/06/06 17:09:08","新北市三重區忠孝路三段84巷1號","121.4803","25.06465"
"241001","547-UM","2017/06/06 17:09:01","新北市三重區仁愛街255巷57號","121.494591666667","25.0790683333333"
"241006","AAD-863","2017/06/06 17:08:57","新北市三重區三和路四段218巷18號","121.485551666667","25.0763716666667"
"241026","887-TS","2017/06/06 17:09:02","新北市三重區重新路二段27號","121.49776","25.0621616666667"
"241012","941-UM","2017/06/06 17:08:58","新北市三重區仁興街19號","121.499901666667","25.0744133333333"
"241029","942-UM","2017/06/06 17:09:09","新北市三重區重安街64號","121.491173333333","25.0573133333333"
"241033","AAC-255","2017/06/06 17:09:08","新北市三重區新北大道二段65號","121.469223333333","25.0610733333333"
"235062","800-TS","2017/06/06 17:00:50","新北市中和區員山路36巷16-3號","121.485121666667","24.9913483333333"
"247020","893-R6","2017/06/06 17:08:56","新北市蘆洲區仁愛街62巷10號","121.471926666667","25.094085"
"247010","546-UM","2017/06/06 17:09:07","新北市蘆洲區民族路38號","121.476613333333","25.0842483333333"
"247018","500-BY","2017/06/06 17:08:58","新北市蘆洲區復興路114號","121.476235","25.08729"
"247006","341-TH","2017/06/06 17:08:52","新北市蘆洲區長安街108巷37-1號","121.462155","25.0827366666667"
"247008","339-TH","2017/06/06 17:09:09","新北市蘆洲區信義路30巷25號","121.47454","25.07852"
"247024","337-TH","2017/06/06 17:09:04","新北市蘆洲區光華路190號","121.464588333333","25.0819116666667"
"247002","336-TH","2017/06/06 17:08:52","新北市蘆洲區永樂街52-1號","121.457473333333","25.0884233333333"
"247014","057-VK","2017/06/06 17:09:04","新北市蘆洲區中央路18號","121.473601666667","25.0826666666667"
"247004","056-VK","2017/06/06 17:08:57","新北市蘆洲區長安街207巷42-1號","121.45844","25.081195"
"247012","007-UY","2017/06/06 17:08:55","新北市蘆洲區信義路292巷6號","121.478038333333","25.08765"
"247022","002-UY","2017/06/06 17:09:01","新北市蘆洲區民族路528-1號","121.468863333333","25.0898166666667"
"247016","001-UY","2017/06/06 17:08:55","新北市蘆洲區正和街96巷7號","121.467723333333","25.0811833333333"
"228001","212-TW","2017/06/06 17:09:04","新北市貢寮區仁理村研海街62-2號","121.9256","25.0453366666667"
"228002","663-BX","2017/06/06 17:09:13","新北市貢寮區龍崗里嵩陽街38號","121.908951666667","25.0164716666667"
"228003","828-UM","2017/06/06 17:08:14","新北市貢寮區福隆里東興街29-5號","121.94988","25.0180783333333"
"224010","AGQ-8101","2017/06/06 09:07:35","新北市瑞芳區民權街3-1號","121.80941","25.1082116666667"
"224006","676-BX","2017/06/06 17:09:02","新北市瑞芳區大寮路69號","121.781228333333","25.0977116666667"
"224009","285-BY","2017/06/06 17:09:09","新北市瑞芳區輕便路90號","121.845058333333","25.1128083333333"
"224008","275-VK","2017/06/06 17:09:07","新北市瑞芳區柴寮路50號","121.827588333333","25.0871533333333"
"224007","273-VK","2017/06/06 17:09:01","新北市瑞芳區粗坑口路27號","121.760471666667","25.0990233333333"
"224005","271-BY","2017/06/06 17:08:56","新北市瑞芳區鼻頭路113號","121.916213333333","25.1228166666667"
"227003","642-TC","2017/06/06 17:08:48","新北市雙溪區長源里柑腳13號","121.805728333333","25.0145416666667"
"227009","400-TW","2017/06/06 17:09:01","新北市雙溪區三貂里子崙坑1-6號","121.849888333333","25.0575266666667"
"251004","009-UM","2017/06/06 17:01:07","新北市淡水區中正東路81巷6號","121.447823333333","25.1669766666667"
"251005","010-UM","2017/06/06 17:08:55","新北市淡水區學府路61號","121.448185","25.1696116666667"
"251014","180-VK","2017/06/06 17:09:06","新北市淡水區八里堆9-8號","121.464265","25.22402"
"251008","181-VK","2017/06/06 17:09:03","新北市淡水區民生路169號","121.469681666667","25.142155"
"251010","413-VK","2017/06/06 17:09:03","新北市淡水區中正路二段31號","121.419481666667","25.1816583333333"
"251012","441-VK","2017/06/06 17:09:10","新北市淡水區新春街94號","121.438961666667","25.1824366666667"
"251016","442-VK","2017/06/06 17:09:11","新北市淡水區口湖子2-8號","121.477531666667","25.1885933333333"
"251006","561-UM","2017/06/06 17:08:58","新北市淡水區新生街30巷13號","121.438921666667","25.17331"
"251009","575-R6","2017/06/06 17:09:06","新北市淡水區三民街20號","121.439005","25.1717583333333"
"251007","577-R6","2017/06/06 17:09:07","新北市淡水區中正東路二段88巷41號","121.459656666667","25.1425483333333"
"251011","650-BX","2017/06/06 17:09:09","新北市淡水區坪頂路50號","121.457973333333","25.16242"
"251002","672-BX","2017/06/06 17:09:00","新北市淡水區中正路二段31號","121.419465","25.1817233333333"
"252002","178-VK","2017/06/06 17:09:11","新北市三芝區忠孝街16號","121.506073333333","25.2557066666667"
"252001","292-VK","2017/06/06 17:09:10","新北市三芝區埔坪里埔頭坑26號","121.50168","25.26086"
"242021","AAC-296","2017/06/06 04:09:48","新北市新莊區新泰路357巷3弄57號","121.442283333333","25.0395033333333"
"242029","986-R7","2017/06/06 17:09:10","新北市新莊區新泰路357巷3弄57號","121.442226666667","25.0392466666667"
"242048","751-BX","2017/06/06 17:09:10","新北市新莊區中正路400號","121.441491666667","25.0338766666667"
"242023","705-TV","2017/06/06 17:08:54","新北市新莊區三和路12-14號","121.442236666667","25.0372116666667"
"242025","615-BX","2017/06/06 17:09:04","新北市新莊區新泰路255巷83號","121.442241666667","25.0387866666667"
"242027","612-BX","2017/06/06 16:46:54","新北市新莊區新泰路255巷82號","121.442791666667","25.0394333333333"
"242037","566-BX","2017/06/06 01:35:41","新北市新莊區新泰路357巷3弄57號","121.442138333333","25.0391116666667"
"242005","442-UM","2017/06/06 17:08:58","新北市新莊區新泰路255巷83號","121.442323333333","25.0386483333333"
"242046","441-UM","2017/06/06 17:09:11","新北市新莊區三和路12-19號","121.442243333333","25.037675"
"242032","415-TV","2017/06/06 17:09:08","新北市新莊區新泰路357巷3弄57號","121.441881666667","25.0393183333333"
"242002","413-TV","2017/06/06 17:09:07","新北市新莊區新泰路357巷3弄57號","121.441988333333","25.0395083333333"
"242039","400-BY","2017/06/06 17:09:13","新北市新莊區新泰路357巷3弄57號","121.442266666667","25.0395783333333"
"242061","362-BY","2017/06/06 17:08:55","新北市新莊區新泰路255巷83號","121.442423333333","25.0386516666667"
"242058","353-BY","2017/06/06 17:09:05","新北市新莊區新泰路255巷83號","121.44219","25.0388033333333"
"242011","132-UY","2017/06/06 17:09:02","新北市新莊區三和路12-21號","121.442011666667","25.0388516666667"
"242034","133-UY","2017/06/06 17:08:52","新北市新莊區三和路12-20號","121.442271666667","25.0378266666667"
"242019","135-UY","2017/06/06 17:08:54","新北市新莊區三和路12-21號","121.441966666667","25.0387966666667"
"242044","172-VK","2017/06/06 17:08:54","新北市新莊區新泰路357巷3弄43號","121.441971666667","25.04024"
"242007","173-VK","2017/06/06 00:34:25","新北市新莊區三和路12-21號","121.442035","25.038795"
"242013","175-VK","2017/06/06 17:08:54","新北市新莊區三和路12-21號","121.44198","25.03866"
"242051","346-TH","2017/06/06 17:09:12","新北市新莊區新泰路357巷3弄19號","121.442425","25.040755"
"242017","348-TH","2017/06/06 17:09:06","新北市新莊區新泰路357巷3弄57號","121.442035","25.0395266666667"
"242054","349-TH","2017/06/06 17:09:03","新北市新莊區三和路12-16號","121.441946666667","25.03746"
"242015","350-TH","2017/06/06 03:39:19","新北市新莊區三和路12-21號","121.442036666667","25.038815"
"242009","351-TH","2017/06/06 17:09:05","新北市新莊區新泰路357巷3弄57號","121.441996666667","25.0394033333333"
"238023","601-UM","2017/06/06 17:09:14","新北市樹林區八德街1002號","121.39159","24.9685216666667"
