"lineid","car","time","location","longitude","latitude"
"248005","653-BX","2017/06/06 08:36:11","新北市五股區明德路8號","121.433345","25.07172"
"244002","248-BX","2017/06/06 08:39:15","新北市林口區嘉溪雅坑41號","121.316125","25.1212616666667"
"222004","289-BY","2017/06/06 08:39:10","新北市深坑區王軍寮14-2號","121.621765","24.9870966666667"
"231009","110-UY","2017/06/06 08:39:00","新北市新店區新烏路三段165巷41號","121.553348333333","24.9016616666667"
"235042","551-UM","2017/06/06 08:39:11","新北市中和區安平路12號","121.509203333333","24.9941"
"226005","5620-A6","2017/06/06 08:39:06","新北市平溪區十分里十分街198號","121.778946666667","25.044175"
"226002","7418-A5","2017/06/06 08:36:23","新北市平溪區東勢里東勢格9-1號","121.738038333333","25.004525"
"226003","AGD-0702","2017/06/06 08:39:02","新北市平溪區十分里十分街236號","121.778135","25.044035"
"223006","022-BY","2017/06/06 08:38:56","新北市石碇區八分寮47-1號","121.64319","25.0137316666667"
"223002","198-BX","2017/06/06 08:39:05","新北市石碇區蛇舌子3號","121.664978333333","24.967835"
"223003","205-TH","2017/06/06 08:39:15","新北市石碇區北宜路六段水底寮巷6號","121.661553333333","24.9486983333333"
"223008","406-TH","2017/06/06 08:39:13","新北市石碇區靜安路一段180號","121.670228333333","25.00534"
"223001","437-BY","2017/06/06 08:39:09","新北市石碇區北宜路六段直潭巷11號","121.661638333333","24.9345533333333"
"223004","660-BX","2017/06/06 08:39:10","新北市石碇區崩山12-1號","121.674768333333","24.973"
"223007","661-BX","2017/06/06 08:39:07","新北市石碇區石碇子埔98號","121.666365","25.0068366666667"
"223005","677-TV","2017/06/06 08:39:11","新北市石碇區崩山33-1號","121.677183333333","24.965375"
"227006","282-VK","2017/06/06 08:39:12","新北市雙溪區上林里大瀨1號","121.829905","25.0263033333333"
"227012","030-BX","2017/06/06 08:34:35","新北市雙溪區長源里柑腳48號","121.798178333333","25.009755"
"252004","249-BX","2017/06/06 08:39:00","新北市三芝區興華里田心子15-4號","121.492491666667","25.2044066666667"
"252007","AAC-283","2017/06/06 00:24:02","新北市三芝區埔坪里埔頭坑41號","121.504471666667","25.26444"
"237001","159-UY","2017/06/06 08:39:05","新北市三峽區大觀路103號","121.374853333333","24.9449933333333"
"236008","165-UM","2017/06/06 08:39:03","新北市土城區金城路二段46巷5-12號","121.453498333333","24.9739566666667"
"236002","339-SR","2017/06/06 08:39:13","新北市土城區南天母路139-1號","121.447666666667","24.9535666666667"
"236006","498-BY","2017/06/06 08:39:03","新北市土城區永和街62巷2-2號","121.435513333333","24.9596733333333"
"239001","661-UM","2017/06/06 08:39:05","桃園市龜山區宏德司法新村7號","121.331893333333","24.979075"
"220088","145-RM","2017/06/06 08:39:15","新北市樹林區中山路三段206-3號","121.382873333333","24.966345"
