"lineid","car","time","location","longitude","latitude"
"234046","148-BY","2017/06/06 18:39:03","新北市永和區林森路101巷4號","121.523296666667","25.0035816666667"
"234013","149-BY","2017/06/06 18:38:56","新北市永和區保福路二段109巷2號","121.51021","25.0133883333333"
"234007","207-UY","2017/06/06 18:39:04","新北市永和區文化路170號","121.511796666667","25.0155516666667"
"234081","298-R6","2017/06/06 18:38:59","新北市永和區林森路77號","121.524025","25.0038816666667"
"234038","336-UY","2017/06/06 18:39:00","新北市永和區福和路1號","121.52666","25.0101033333333"
"234086","338-UY","2017/06/06 18:39:09","新北市中和區安平路164號","121.512683333333","24.9986666666667"
"234017","745-BX","2017/06/06 18:39:03","新北市永和區福和路1號","121.52623","25.0095233333333"
"234030","746-BX","2017/06/06 18:38:50","新北市永和區成功路二段76號","121.526566666667","24.9990733333333"
"234061","AAD-866","2017/06/06 18:39:08","新北市永和區環河東路二段92號","121.52412","25.0104566666667"
"234026","9371-KE","2017/06/06 18:38:48","新北市永和區自由街54號","121.513668333333","25.0059816666667"
"234011","9373-KE","2017/06/06 18:38:57","新北市永和區仁愛路26巷4號","121.514718333333","25.01388"
"249005","172-UM","2017/06/06 18:38:51","新北市八里區中華路三段228號","121.388861666667","25.125165"
"249001","173-UM","2017/06/06 18:38:59","新北市八里區龍米路一段360號","121.451528333333","25.13139"
"249004","303-UY","2017/06/06 18:38:51","新北市八里區忠四街7號","121.424793333333","25.1597283333333"
"249002","305-UY","2017/06/06 18:39:07","新北市八里區龍形一街16號","121.449833333333","25.1304866666667"
"248014","025-BX","2017/06/06 18:39:07","新北市五股區成泰路一段194-1號","121.435501666667","25.0777966666667"
"248008","095-VK","2017/06/06 18:38:59","新北市五股區中興路一段154號","121.464566666667","25.0741266666667"
"248020","225-UY","2017/06/06 18:37:54","新北市五股區孝義路94號","121.44677","25.1191883333333"
"248016","261-SL","2017/06/06 18:38:59","新北市五股區凌雲路一段149巷5-1號","121.448915","25.10173"
"248010","272-BY","2017/06/06 18:39:03","新北市五股區水碓一路92號","121.431756666667","25.0736483333333"
"248012","655-BX","2017/06/06 18:38:56","新北市五股區御成路118號","121.441695","25.0938016666667"
"248004","677-BX","2017/06/06 18:39:00","新北市五股區民義路一段230號","121.428371666667","25.0907483333333"
"248002","678-BX","2017/06/06 18:38:53","新北市五股區西雲路220號","121.448245","25.0961383333333"
"234023","9380-KE","2017/06/06 18:39:09","新北市永和區福和路76巷5弄14號","121.5223","25.0083933333333"
"234077","969-R7","2017/06/06 18:38:58","新北市永和區中正路179-1號","121.516751666667","24.9987516666667"
"234074","AAC-211","2017/06/06 18:39:01","新北市永和區福和路1號","121.526495","25.0099166666667"
"234067","AAC-212","2017/06/06 18:38:54","新北市永和區福和路1號","121.526328333333","25.0098016666667"
"232011","375-UM","2017/06/06 18:13:35","新北市坪林區坪雙路一段43號","121.711713333333","24.9424266666667"
"244007","080-UY","2017/06/06 18:39:01","新北市林口區後湖29-4號","121.387273333333","25.09951"
"244019","403-UM","2017/06/06 18:38:54","新北市林口區忠孝路581巷8號","121.37505","25.0688833333333"
"244013","742-UY","2017/06/06 18:38:53","新北市林口區中山路299號","121.383955","25.0800016666667"
"244009","410-SL","2017/06/06 18:38:57","新北市林口區竹林路320巷5號","121.391153333333","25.08235"
