"lineid","car","time","location","longitude","latitude"
"248005","653-BX","2017/06/06 08:19:15","新北市五股區明德路12巷3號","121.433201666667","25.071805"
"244002","248-BX","2017/06/06 08:19:15","新北市林口區下福147-5號","121.299235","25.1170266666667"
"222004","289-BY","2017/06/06 08:15:10","新北市深坑區昇高坑路43號","121.629358333333","24.9967"
"231009","110-UY","2017/06/06 08:19:00","新北市新店區中興路一段48-1號","121.539003333333","24.9593083333333"
"235042","551-UM","2017/06/06 08:19:11","新北市中和區圓通路435巷2-11號","121.487561666667","24.9859966666667"
"226005","5620-A6","2017/06/06 08:19:06","新北市平溪區南山里南山坪126號","121.785706666667","25.04612"
"226002","7418-A5","2017/06/06 08:19:03","新北市平溪區靜安路三段10號","121.751506666667","25.0265133333333"
"226003","AGD-0702","2017/06/06 08:19:02","新北市平溪區新寮里月桃寮路3-7號","121.78482","25.0514066666667"
"223006","022-BY","2017/06/06 08:19:00","新北市坪林區北宜路八段387號","121.707943333333","24.9324283333333"
"223002","198-BX","2017/06/06 08:19:05","新北市石碇區小粗坑(格頭里)1號","121.651635","24.95253"
"223003","205-TH","2017/06/06 08:18:55","新北市石碇區北宜路六段十三股巷1-1號","121.646425","24.9443416666667"
"223008","406-TH","2017/06/06 08:19:13","新北市石碇區靜安路一段268號","121.684093333333","25.0090666666667"
"223001","437-BY","2017/06/06 08:19:09","新北市石碇區北宜路五段崙尾寮巷2-1號","121.647673333333","24.9523933333333"
"223004","660-BX","2017/06/06 08:19:10","新北市石碇區石崁1號","121.652111666667","25.0002283333333"
"223007","661-BX","2017/06/06 08:19:07","新北市石碇區靜安路一段266號","121.683426666667","25.0092233333333"
"227006","282-VK","2017/06/06 08:19:12","新北市雙溪區牡丹里聖南12號","121.858443333333","25.051355"
"227012","030-BX","2017/06/06 08:19:15","新北市雙溪區三貂里政光路3-1號","121.850253333333","25.0618733333333"
"252004","249-BX","2017/06/06 08:19:00","新北市三芝區興華里車埕59號","121.498658333333","25.1969266666667"
"252007","AAC-283","2017/06/06 00:24:02","新北市三芝區埔坪里埔頭坑41號","121.504471666667","25.26444"
"237001","159-UY","2017/06/06 08:19:05","新北市三峽區三樹路250號","121.379231666667","24.9431833333333"
"236008","165-UM","2017/06/06 08:19:03","新北市土城區青雲路336-1號","121.458925","24.976645"
"236002","339-SR","2017/06/06 08:19:13","新北市土城區中央路三段185號","121.431118333333","24.965015"
"236006","498-BY","2017/06/06 08:19:03","新北市土城區大暖路61-2號","121.422236666667","24.9580383333333"
"239001","661-UM","2017/06/06 08:19:05","桃園市龜山區宏德司法新村7號","121.3319","24.9790616666667"
"220088","145-RM","2017/06/06 08:19:15","新北市板橋區南雅南路一段7巷20號","121.456143333333","25.0048516666667"
