"lineid","car","time","location","longitude","latitude"
"243004","646-TV","2017/06/06 21:03:32","新北市泰山區黎明路25號","121.422031666667","25.0606716666667"
"231069","189-VK","2017/06/06 11:58:29","新北市新店區安華路28-1號","121.519561666667","24.9612883333333"
"241031","061-VK","2017/06/06 22:29:02","新北市五股區中興路三段163號","121.449156666667","25.0808216666667"
"241014","543-UM","2017/06/06 17:41:40","新北市三重區河邊北街80號","121.50434","25.0687083333333"
"251004","009-UM","2017/06/06 22:20:26","台北市北投區中央北路四段573號","121.46676","25.1271016666667"
"251008","181-VK","2017/06/06 22:29:02","新北市淡水區學府路104號","121.449858333333","25.1717933333333"
"251016","442-VK","2017/06/06 22:29:06","新北市淡水區水碓街7號","121.443156666667","25.1771583333333"
"251007","577-R6","2017/06/06 22:28:47","新北市淡水區北新路180號","121.44936","25.1788116666667"
"251011","650-BX","2017/06/06 22:29:08","新北市淡水區沙崙路200號","121.424701666667","25.1839233333333"
"220071","283-VK","2017/06/06 21:26:54","新北市板橋區民生路二段15-1號","121.472816666667","25.0163666666667"
