"lineid","car","time","location","longitude","latitude","cityid","cityname"
"234054","553-UM","2017/08/12 20:39:41","新北市永和區環河東路一段80號","121.51958","25.01653","6500400","永和區"
"234030","746-BX","2017/08/12 20:39:41","新北市新店區安康路二段269號","121.504248333333","24.9577133333333","6500400","永和區"
"234061","AAD-866","2017/08/12 20:39:40","新北市永和區秀朗路一段114號","121.516778333333","25.003745","6500400","永和區"
"249001","173-UM","2017/08/12 20:39:43","新北市八里區中山路三段367號","121.373408333333","25.1378716666667","6502300","八里區"
"249004","303-UY","2017/08/12 20:39:38","新北市八里區中山路一段157巷43號","121.412815","25.1580316666667","6502300","八里區"
"234023","9380-KE","2017/08/12 20:39:38","新北市永和區保安路53號","121.509438333333","25.0158366666667","6500400","永和區"
"234074","AAC-211","2017/08/12 20:39:50","新北市永和區竹林路119巷30弄1號","121.522088333333","25.0116966666667","6500400","永和區"
"234067","AAC-212","2017/08/12 20:39:48","新北市中和區保平路231號","121.507985","25.0044466666667","6500400","永和區"
"234003","AAC-295","2017/08/12 20:39:34","新北市永和區中正路620號","121.517005","25.0078116666667","6500400","永和區"
"244024","742-UY","2017/08/12 20:19:51","新北市林口區粉寮路二段160巷28號","121.4052","25.0907533333333","6501700","林口區"
"243010","548-UM","2017/08/12 20:39:52","新北市泰山區公園路89號","121.425215","25.055205","6501600","泰山區"
"243011","549-UM","2017/08/12 20:39:36","新北市泰山區明志路三段42巷18號","121.424181666667","25.042315","6501600","泰山區"
"243016","680-BX","2017/08/12 20:39:33","新北市泰山區公園路89號","121.424886666667","25.0546616666667","6501600","泰山區"
"222003","436-BY","2017/08/12 20:39:46","新北市深坑區深坑街154號","121.612981666667","25.0011666666667","6501800","深坑區"
"222002","659-BX","2017/08/12 20:39:44","新北市深坑區萬福路47號","121.599665","25.0068016666667","6501800","深坑區"
"222001","696-SL","2017/08/12 20:39:41","新北市深坑區北深路三段234號","121.600643333333","25.0040666666667","6501800","深坑區"
"231041","002-UM","2017/08/12 20:39:36","新北市新店區中正路545號","121.533746666667","24.9877316666667","6500600","新店區"
"231056","0291-UT","2017/08/12 20:39:48","新北市新店區中正路461號","121.533336666667","24.9806633333333","6500600","新店區"
"231058","0293-UT","2017/08/12 20:39:44","新北市新店區中正路307巷17號","121.535871666667","24.9735783333333","6500600","新店區"
"231059","046-UY","2017/08/12 20:39:37","新北市新店區僑愛三路38號","121.498878333333","24.944685","6500600","新店區"
"231061","047-UY","2017/08/12 20:39:38","新北市新店區新和街46號","121.519333333333","24.984975","6500600","新店區"
"231060","106-UY","2017/08/12 20:39:34","新北市新店區安康路三段545號","121.478","24.9454933333333","6500600","新店區"
"231051","107-UY","2017/08/12 20:39:47","新北市新店區中央七街25號","121.529668333333","24.975305","6500600","新店區"
"231048","108-UY","2017/08/12 20:39:47","新北市新店區寶慶街34號","121.543161666667","24.98676","6500600","新店區"
"231052","187-VK","2017/08/12 20:39:41","新北市新店區廣興路7-9號","121.545721666667","24.9118233333333","6500600","新店區"
