00,33.6,899.1,654.1,849.8
00:10,33.9,885.3,643.8,844.0
00:20,33.2,865.6,649.0,841.1
00:30,32.8,881.3,634.5,824.9
00:40,32.5,875.0,635.8,816.1
00:50,32.3,862.5,634.9,818.6
01,32.2,849.3,628.8,800.7
01:10,31.8,846.1,617.0,795.9
01:20,31.9,832.8,611.9,793.4
01:30,31.5,831.2,622.5,784.1
01:40,31.2,822.7,619.7,781.0
01:50,30.7,824.2,608.1,769.8
02,30.8,828.8,609.6,758.7
02:10,30.7,818.6,604.4,766.8
02:20,30.7,819.5,602.1,767.7
02:30,29.8,806.0,595.5,747.5
02:40,30.0,803.7,604.3,750.1
02:50,29.8,804.5,603.9,744.2
03,29.7,804.2,594.2,739.4
03:10,29.4,788.3,599.7,741.3
03:20,29.6,800.5,588.0,734.2
03:30,29.8,793.4,599.1,734.3
03:40,29.5,781.1,589.8,733.8
03:50,29.4,780.3,584.5,727.8
04,28.8,784.7,594.7,722.5
04:10,29.2,778.8,593.2,720.8
04:20,29.1,781.1,586.8,729.0
04:30,28.8,765.8,592.6,722.5
04:40,28.4,766.3,581.0,720.3
04:50,28.9,770.5,589.2,719.1
05,29.0,774.3,583.0,710.7
05:10,29.4,775.8,583.0,723.0
05:20,29.2,763.0,581.3,724.8
05:30,29.2,767.8,573.5,721.4
05:40,28.7,766.5,581.9,716.0
05:50,28.5,749.6,577.1,715.4
06,28.4,746.2,584.3,709.2
06:10,27.9,752.3,578.0,719.6
06:20,29.1,760.3,580.6,719.6
06:30,29.0,746.7,587.3,716.0
06:40,29.5,760.5,567.6,726.5
06:50,30.3,767.8,574.6,727.9
07,30.3,755.1,577.1,735.8
07:10,30.7,765.3,587.7,733.6
07:20,30.8,750.9,590.1,735.6
07:30,31.1,753.0,582.5,740.1
07:40,31.2,761.7,587.2,748.1
07:50,31.9,765.2,594.7,748.2
08,32.2,763.9,589.8,748.8
08:10,32.4,764.7,598.8,762.3
08:20,32.6,779.3,598.3,766.7
08:30,33.1,786.4,596.6,785.3
08:40,34.4,795.2,604.0,804.2
08:50,33.7,795.1,617.5,805.7
09,33.4,810.0,616.1,807.5
09:10,33.7,806.8,623.1,815.2
09:20,33.2,813.3,634.5,822.6
09:30,34.6,812.5,629.2,834.6
09:40,35.1,831.1,618.0,842.5
09:50,34.6,823.2,636.5,844.6
10,35.2,815.8,634.9,850.3
10:10,35.9,825.1,645.8,877.3
10:20,35.6,819.6,634.5,875.3
10:30,35.4,821.6,647.9,877.1
10:40,35.5,837.9,639.6,879.7
10:50,35.8,841.2,658.3,890.4
11,36.1,847.5,645.5,910.9
11:10,36.3,856.8,661.1,907.0
11:20,36.7,858.2,660.7,915.9
11:30,37.9,847.0,664.0,915.7
11:40,37.1,833.6,642.6,912.9
11:50,37.2,832.4,656.5,914.6
12,37.6,859.0,644.7,911.9
12:10,37.0,853.1,655.9,914.6
12:20,37.2,855.6,645.6,922.0
12:30,36.2,843.7,644.2,914.8
12:40,35.9,837.0,642.1,909.2
12:50,36.2,846.0,646.8,910.3
13,36.0,834.9,646.3,918.0
13:10,35.9,825.8,642.2,913.2
13:20,36.3,831.2,646.9,914.5
13:30,35.7,828.1,640.3,904.8
13:40,35.9,829.4,641.0,909.1
13:50,35.8,843.8,647.6,909.3
14,35.5,842.0,646.7,910.5
14:10,36.2,842.0,641.3,914.9
14:20,35.8,846.5,628.7,898.3
14:30,35.8,852.1,651.6,889.9
14:40,35.8,843.8,646.5,897.6
14:50,36.0,846.5,636.7,907.9
15,35.3,855.7,646.2,905.4
15:10,36.9,847.2,634.9,906.5
15:20,36.3,853.3,651.8,903.4
15:30,35.4,856.2,646.9,892.4
15:40,36.8,867.6,630.6,915.1
15:50,37.0,860.9,644.3,904.2
16,37.2,857.5,653.5,915.0
16:10,36.7,863.2,649.4,912.2
16:20,37.1,869.2,656.9,914.9
16:30,37.5,867.8,655.4,917.4
16:40,37.8,872.6,657.3,917.1
16:50,38.3,871.4,668.1,929.1
17,38.1,875.0,663.7,928.0
17:10,38.4,890.7,685.0,930.9
17:20,38.3,877.4,675.1,943.8
17:30,37.8,864.7,674.1,944.1
17:40,38.9,866.1,687.2,933.2
17:50,38.9,870.6,687.7,946.0
18,39.7,887.2,689.6,938.5
18:10,39.7,892.6,674.0,958.4
18:20,40.5,879.9,691.2,961.2
18:30,41.2,892.4,691.5,969.2
18:40,41.4,874.8,693.1,958.7
18:50,42.0,902.5,695.2,967.6
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
