"lineid","car","time","location","longitude","latitude","cityid","cityname"
"232004","290-BY","2017/10/14 06:59:40","新北市坪林區九芎坑13號","121.735825","24.9506183333333","6502000","坪林區"
"232016","291-BY","2017/10/14 06:59:52","新北市坪林區仁里13號","121.686168333333","24.928625","6502000","坪林區"
"232010","375-UM","2017/10/14 06:59:52","新北市坪林區水聳淒坑21號","121.71275","24.93194","6502000","坪林區"
"232009","758-BX","2017/10/14 06:59:46","新北市坪林區魚堀50-2號","121.704265","24.9309216666667","6502000","坪林區"
"244005","657-BX","2017/10/14 06:59:37","新北市林口區南勢街248號","121.358598333333","25.07568","6501700","林口區"
"222004","289-BY","2017/10/14 06:59:50","新北市深坑區昇高坑路15號","121.624745","25.00028","6501800","深坑區"
"223006","022-BY","2017/10/14 06:59:49","新北市石碇區新興坑23-3號","121.648416666667","25.021765","6501900","石碇區"
"223002","198-BX","2017/10/14 06:59:54","新北市石碇區北宜路五段崙尾寮巷2-1號","121.649253333333","24.9537583333333","6501900","石碇區"
"223003","205-TH","2017/10/14 06:59:36","新北市石碇區石碇東街149號","121.658935","24.988985","6501900","石碇區"
"223008","406-TH","2017/10/14 06:59:57","新北市石碇區雙溪84-1號","121.66126","25.0089233333333","6501900","石碇區"
"223001","592-UM","2017/10/14 06:59:55","新北市石碇區石碇西街9號","121.659088333333","24.9908166666667","6501900","石碇區"
"223004","660-BX","2017/10/14 06:59:50","新北市石碇區石崁23號","121.657676666667","24.9915066666667","6501900","石碇區"
"223007","661-BX","2017/10/14 06:59:52","新北市石碇區雙溪33-6號","121.649961666667","25.0082783333333","6501900","石碇區"
"227006","282-VK","2017/10/14 06:59:51","新北市雙溪區新基里自強路7號","121.866273333333","25.0390316666667","6502500","雙溪區"
"252004","249-BX","2017/10/14 06:59:54","新北市三芝區埔坪里埔頭坑43號","121.504568333333","25.26192","6502100","三芝區"
"252007","AAC-283","2017/10/14 06:59:55","新北市三芝區福德里埔尾2號","121.501646666667","25.24743","6502100","三芝區"
"236011","165-UM","2017/10/14 06:59:40","新北市土城區永平街51號","121.427985","24.9592116666667","6501300","土城區"
"220064","282-UM","2017/10/14 06:59:50","新北市板橋區國光路49巷17號","121.45895","25.01887","6500100","板橋區"
