"lineid","car","time","location","longitude","latitude","cityid","cityname"
"231001","001-UM","2017/06/17 15:19:02","新北市新店區北新路一段235號","121.540713333333","24.9657","6500600","新店區"
"231002","002-UM","2017/06/17 15:18:51","新北市新店區中正路700巷1號","121.533931666667","24.9912716666667","6500600","新店區"
"231025","0291-UT","2017/06/17 15:18:58","新北市新店區民權路153號","121.534308333333","24.9827783333333","6500600","新店區"
"231028","046-UY","2017/06/17 15:19:05","新北市新店區僑信路90巷46號","121.498496666667","24.9474033333333","6500600","新店區"
"231030","047-UY","2017/06/17 15:19:05","新北市新店區安和路二段205巷4號","121.51747","24.975055","6500600","新店區"
"231029","106-UY","2017/06/17 15:18:54","新北市新店區安康路三段740號","121.473796666667","24.942","6500600","新店區"
"231018","107-UY","2017/06/17 15:19:04","新北市新店區中央七街80號","121.527065","24.9767783333333","6500600","新店區"
"231012","108-UY","2017/06/17 15:19:07","新北市新店區順安街74號","121.541225","24.986625","6500600","新店區"
"231020","187-VK","2017/06/17 15:19:09","新北市新店區湖興路111號","121.56085","24.9349766666667","6500600","新店區"
"231026","256-BX","2017/06/17 15:18:55","新北市新店區中正路276號","121.538871666667","24.973685","6500600","新店區"
"231034","268-BY","2017/06/17 15:19:05","新北市新店區玫瑰路38號","121.495878333333","24.94983","6500600","新店區"
"231017","AAD-862","2017/06/17 15:14:39","新北市新店區明山路45號","121.563925","24.9558916666667","6500600","新店區"
"231036","512-UM","2017/06/17 15:19:04","新北市新店區安祥路69巷19號","121.481898333333","24.96131","6500600","新店區"
"231023","513-UM","2017/06/17 15:18:58","新北市新店區行政街12巷2號","121.542855","24.96653","6500600","新店區"
"231035","515-UM","2017/06/17 15:19:06","新北市新店區永平街23巷6號","121.516753333333","24.9831316666667","6500600","新店區"
"231003","641-BX","2017/06/17 15:18:51","新北市新店區寶高路9號","121.551766666667","24.9776383333333","6500600","新店區"
"231039","718-UY","2017/06/17 15:19:08","新北市新店區寶元路一段65號","121.54225","24.9857716666667","6500600","新店區"
"231033","720-UM","2017/06/17 15:19:01","新北市新店區和成街12巷1號","121.488536666667","24.94782","6500600","新店區"
"231005","897-TW","2017/06/17 15:19:06","新北市新店區建國路136號","121.538981666667","24.9789433333333","6500600","新店區"
"231004","899-TW","2017/06/17 15:19:02","新北市新店區博愛街13巷24號","121.540256666667","24.97405","6500600","新店區"
"231037","AKT-0513","2017/06/17 15:19:00","新北市新店區安興路81號","121.515361666667","24.9751683333333","6500600","新店區"
"235030","003-UY","2017/06/17 15:19:06","新北市中和區保平路328號","121.506966666667","25.0042316666667","6500300","中和區"
"235003","097-UM","2017/06/17 15:18:53","新北市中和區安樂路217巷20弄15號","121.513481666667","24.99895","6500300","中和區"
"235029","098-UM","2017/06/17 15:18:52","新北市中和區永和路128巷18號","121.497248333333","25.006925","6500300","中和區"
"235014","4979-A6","2017/06/17 15:19:02","新北市中和區景平路424號","121.507603333333","24.99323","6500300","中和區"
"235006","551-UM","2017/06/17 15:19:03","新北市新店區車子路15號","121.503778333333","24.9543216666667","6500300","中和區"
"235034","558-UM","2017/06/17 15:18:59","新北市中和區中正路281號","121.494958333333","24.9938366666667","6500300","中和區"
"235018","640-BX","2017/06/17 15:19:06","新北市中和區民享街86巷29號","121.472965","25.0004","6500300","中和區"
"235016","805-TS","2017/06/17 15:18:56","新北市中和區景平路211號","121.510853333333","24.99248","6500300","中和區"
"235012","896-TW","2017/06/17 15:19:10","新北市中和區興南路一段17號","121.511333333333","24.9909583333333","6500300","中和區"
"235001","AAC-213","2017/06/17 15:18:49","新北市中和區秀朗路三段149號","121.524786666667","24.9921966666667","6500300","中和區"
"235023","AAC-215","2017/06/17 15:19:09","新北市中和區圓通路435巷2-13號","121.487805","24.9863266666667","6500300","中和區"
"220017","AAD-861","2017/06/17 15:18:54","新北市板橋區大明街18-5號","121.458763333333","25.00299","6500100","板橋區"
"227010","400-TW","2017/06/17 15:03:02","新北市雙溪區三貂里政光路3-1號","121.85091","25.0630616666667","6502500","雙溪區"
"208004","AAC-292","2017/06/17 15:19:10","新北市金山區南勢27號","121.627568333333","25.2186916666667","6502700","金山區"
"207001","463-BY","2017/06/17 15:18:54","新北市萬里區大鵬里萬里加投10號","121.650975","25.2068683333333","6502800","萬里區"
"236068","105-UM","2017/06/17 15:19:01","新北市土城區學成路74-2號","121.4513","24.9881983333333","6501300","土城區"
"236041","107-UM","2017/06/17 15:18:59","新北市土城區清水路83號","121.45577","24.9817316666667","6501300","土城區"
"236075","166-UM","2017/06/17 15:18:54","新北市土城區中州路27巷81號","121.412688333333","24.9563383333333","6501300","土城區"
"236029","253-BX","2017/06/17 15:18:59","新北市土城區中央路一段262巷25號","121.44294","24.98422","6501300","土城區"
"236025","269-VK","2017/06/17 15:19:09","新北市土城區中央路二段61巷56號","121.444616666667","24.9782583333333","6501300","土城區"
"236013","270-VK","2017/06/17 15:18:54","新北市土城區學府路一段26號","121.45831","24.9884816666667","6501300","土城區"
"236035","271-VK","2017/06/17 15:19:06","新北市土城區國際路158巷54號","121.46794","24.9748266666667","6501300","土城區"
"236057","912-UM","2017/06/17 15:19:07","新北市土城區中央路二段162號","121.44195","24.97656","6501300","土城區"
"236045","913-UM","2017/06/17 15:19:01","新北市土城區明德路一段51號","121.46526","24.9848416666667","6501300","土城區"
"236061","915-UM","2017/06/17 15:19:02","新北市土城區延平街63號","121.467851666667","24.992675","6501300","土城區"
"236054","AAC-216","2017/06/17 15:18:54","新北市土城區學府路一段217號","121.451425","24.98435","6501300","土城區"
"220042","146-RM","2017/06/17 15:19:01","新北市板橋區長江路一段56號","121.458953333333","25.02916","6500100","板橋區"
"220050","245-BX","2017/06/17 15:18:49","新北市板橋區莊敬路47號","121.47323","25.0267783333333","6500100","板橋區"
"220038","285-UM","2017/06/17 15:19:01","新北市板橋區四維路251號","121.463635","25.027775","6500100","板橋區"
"220031","286-VK","2017/06/17 15:19:00","新北市板橋區僑中二街92巷34號","121.44453","25.00913","6500100","板橋區"
"220029","287-VK","2017/06/17 15:18:55","新北市板橋區僑中二街82號","121.446596666667","25.0097833333333","6500100","板橋區"
"220009","293-UM","2017/06/17 15:19:05","新北市板橋區四川路一段288號","121.45856","25.0007766666667","6500100","板橋區"
"220041","307-R5","2017/06/17 15:19:05","新北市板橋區民權路99號","121.459518333333","25.01318","6500100","板橋區"
"220047","317-R6","2017/06/17 15:19:02","新北市板橋區新海路72巷5弄19號","121.46164","25.0227333333333","6500100","板橋區"
"220052","561-BX","2017/06/17 15:18:51","新北市板橋區漢生西路88號","121.462691666667","25.0194266666667","6500100","板橋區"
"220051","830-TW","2017/06/17 15:18:57","新北市板橋區文化路一段98號","121.464568333333","25.01794","6500100","板橋區"
"220018","AAC-253","2017/06/17 15:19:04","新北市板橋區四川路二段47巷4弄17號","121.453426666667","24.9943483333333","6500100","板橋區"
