"lineid","car","time","location","longitude","latitude","cityid","cityname"
"248005","653-BX","2017/06/17 08:45:36","新北市五股區明德路8號","121.433408333333","25.0716483333333","6501500","五股區"
"243002","548-UM","2017/06/17 08:49:08","新北市泰山區明志路一段95號","121.433588333333","25.0639733333333","6501600","泰山區"
"222004","289-BY","2017/06/17 08:47:25","新北市深坑區大崙尾1-1號","121.61565","24.9751366666667","6501800","深坑區"
"231008","719-UY","2017/06/17 08:48:57","新北市新店區新烏路三段165巷1號","121.553645","24.9014533333333","6500600","新店區"
"226005","5620-A6","2017/06/17 08:49:10","新北市平溪區十分里十分街238號","121.778076666667","25.0441683333333","6502400","平溪區"
"226002","7418-A5","2017/06/17 08:49:04","新北市平溪區東勢里芊蓁林9-1號","121.735738333333","24.9904016666667","6502400","平溪區"
"226003","AGD-0702","2017/06/17 08:48:59","新北市平溪區十分里十分街241號","121.778008333333","25.0442233333333","6502400","平溪區"
"223006","022-BY","2017/06/17 08:48:59","新北市石碇區碇坪路一段18號","121.651875","25.00502","6501900","石碇區"
"223002","198-BX","2017/06/17 08:49:00","新北市石碇區溪邊寮2-2號","121.657645","24.97633","6501900","石碇區"
"223008","406-TH","2017/06/17 08:49:09","新北市石碇區碇南路二段松柏崎巷35號","121.67738","25.0216066666667","6501900","石碇區"
"223001","592-UM","2017/06/17 08:49:10","新北市石碇區北宜路四段30號","121.623921666667","24.9560066666667","6501900","石碇區"
"223004","660-BX","2017/06/17 08:49:04","新北市石碇區碇坪路二段55號","121.683691666667","24.971035","6501900","石碇區"
"223007","661-BX","2017/06/17 08:48:57","新北市石碇區碇南路二段松柏崎巷22號","121.676801666667","25.0180866666667","6501900","石碇區"
"223005","677-TV","2017/06/17 08:49:05","新北市石碇區碇坪路二段55號","121.684641666667","24.9707416666667","6501900","石碇區"
"227006","282-VK","2017/06/17 08:48:49","新北市雙溪區上林里內平林100-1號","121.825743333333","25.0252","6502500","雙溪區"
"253003","6232-TK","2017/06/17 08:49:09","新北市石門區尖子鹿8-1號","121.575271666667","25.2799416666667","6502200","石門區"
"253001","6251-TK","2017/06/17 08:48:53","新北市三芝區新庄里新庄子51-17號","121.5076","25.2777783333333","6502200","石門區"
"253002","637-UY","2017/06/17 08:47:28","新北市石門區尖山湖18號","121.559606666667","25.2471183333333","6502200","石門區"
"253004","8270-PC","2017/06/17 08:49:08","新北市石門區阿里荖47-2號","121.605766666667","25.2783816666667","6502200","石門區"
"252004","249-BX","2017/06/17 08:49:02","新北市三芝區興華里車埕69-1號","121.493336666667","25.19358","6502100","三芝區"
"252007","AAC-283","2017/06/17 00:26:21","新北市三芝區埔坪里埔頭坑41號","121.504483333333","25.264405","6502100","三芝區"
"237001","159-UY","2017/06/17 08:49:06","新北市三峽區大觀路80號","121.374471666667","24.9460866666667","6500900","三峽區"
"236011","165-UM","2017/06/17 08:49:11","新北市土城區中央路三段85-4號","121.438036666667","24.9682466666667","6501300","土城區"
"236002","339-SR","2017/06/17 08:49:12","新北市土城區慶安街49號","121.44111","24.9730516666667","6501300","土城區"
"236006","498-BY","2017/06/17 08:49:00","新北市土城區承天路4巷25-2號","121.436943333333","24.960515","6501300","土城區"
