00,32.7,753.7,663.9,719.8
00:10,32.7,745.7,668.0,714.8
00:20,32.0,735.5,663.4,713.7
00:30,31.5,729.3,661.5,707.3
00:40,31.6,726.2,667.0,695.4
00:50,31.0,727.2,649.4,691.7
01,30.4,712.3,647.2,695.1
01:10,30.5,715.4,659.0,679.0
01:20,30.5,704.3,649.8,684.8
01:30,29.8,715.3,637.6,663.2
01:40,29.9,707.4,655.6,651.1
01:50,29.8,699.9,646.1,661.8
02,29.9,695.2,635.6,663.2
02:10,29.5,693.3,648.2,646.9
02:20,29.3,685.1,617.0,659.7
02:30,29.2,689.4,632.9,644.0
02:40,29.2,686.5,617.8,647.1
02:50,29.3,681.0,629.4,643.2
03,29.4,687.1,625.8,639.0
03:10,29.2,685.0,630.3,646.7
03:20,29.5,674.6,617.3,634.3
03:30,28.9,666.5,629.3,631.0
03:40,29.1,669.6,637.2,623.7
03:50,28.9,681.1,631.8,625.1
04,29.3,677.5,622.4,638.7
04:10,28.9,682.0,613.4,617.9
04:20,29.7,676.8,614.8,627.4
04:30,29.5,654.5,620.7,618.6
04:40,29.3,679.8,632.1,623.0
04:50,30.2,673.6,624.0,634.2
05,29.0,675.9,622.2,617.4
05:10,29.4,675.7,624.4,621.3
05:20,29.6,668.7,628.1,631.8
05:30,30.0,687.4,632.5,627.6
05:40,30.3,674.3,629.1,636.2
05:50,30.0,665.0,613.0,625.6
06,29.8,682.6,604.2,638.1
06:10,28.6,667.1,620.0,629.0
06:20,29.6,677.4,637.8,625.1
06:30,28.9,674.0,622.5,643.5
06:40,29.5,677.4,615.1,644.3
06:50,29.3,677.8,609.3,639.2
07,28.9,674.4,615.2,635.0
07:10,29.9,678.9,614.4,642.1
07:20,30.4,679.8,628.0,651.6
07:30,31.1,686.6,628.2,652.4
07:40,31.3,674.6,620.6,652.7
07:50,31.6,691.0,620.8,653.3
08,33.2,699.5,615.3,670.2
08:10,32.9,695.4,629.6,684.3
08:20,32.1,705.7,622.9,686.5
08:30,34.0,717.0,634.0,684.2
08:40,34.7,736.3,633.3,699.2
08:50,34.3,716.8,631.3,695.8
09,34.5,728.6,624.9,718.8
09:10,33.4,737.4,615.4,712.8
09:20,34.1,722.4,625.7,720.6
09:30,35.0,730.9,627.7,722.4
09:40,34.0,730.2,629.4,723.7
09:50,34.2,741.8,627.3,743.7
10,34.1,732.5,632.4,741.9
10:10,33.8,766.6,621.2,743.8
10:20,34.0,759.9,631.8,741.9
10:30,35.7,771.4,629.3,750.7
10:40,35.7,764.9,644.9,757.6
10:50,34.4,783.9,646.6,757.9
11,35.9,778.7,645.1,767.3
11:10,35.4,784.2,647.4,754.6
11:20,35.4,769.9,641.1,769.5
11:30,35.1,764.5,640.2,775.3
11:40,35.4,777.3,643.9,776.2
11:50,35.3,781.0,640.9,777.7
12,35.1,778.8,642.8,767.9
12:10,35.2,770.3,636.4,772.2
12:20,34.8,772.9,631.2,766.7
12:30,34.1,787.4,628.6,762.1
12:40,34.3,794.3,617.0,766.3
12:50,33.7,789.2,646.0,755.1
13,34.0,780.7,642.9,754.6
13:10,34.5,784.3,641.8,768.9
13:20,34.6,785.2,628.9,768.4
13:30,34.1,770.4,641.8,765.7
13:40,33.5,765.7,646.0,754.6
13:50,33.5,777.9,651.0,751.2
14,33.5,768.8,653.2,750.9
14:10,33.9,766.5,647.5,756.1
14:20,33.1,764.0,635.5,751.2
14:30,34.3,765.7,649.9,760.8
14:40,33.1,769.2,654.2,752.4
14:50,33.7,767.3,642.0,757.7
15,33.7,765.2,655.4,752.7
15:10,34.3,763.4,658.7,757.4
15:20,33.7,755.0,658.3,752.0
15:30,34.7,766.3,662.5,760.8
15:40,34.3,764.8,654.3,760.7
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
