00,34.8,876.1,719.9,1057.2
00:10,34.5,871.6,709.2,1048.7
00:20,33.8,872.7,698.2,1024.0
00:30,33.0,874.8,697.9,1014.0
00:40,33.4,860.4,686.6,1017.2
00:50,32.3,847.6,680.8,996.0
01,32.8,859.5,684.2,994.4
01:10,31.4,844.0,673.9,982.9
01:20,31.6,846.9,680.9,966.3
01:30,31.8,841.7,671.4,967.2
01:40,31.3,831.3,670.8,967.1
01:50,30.9,828.6,662.4,959.0
02,30.8,830.1,658.9,939.8
02:10,30.9,825.6,658.9,938.4
02:20,30.2,822.3,654.2,938.3
02:30,29.6,815.0,648.4,925.2
02:40,29.8,817.1,655.5,917.4
02:50,29.3,810.0,652.0,910.3
03,29.5,812.2,641.5,905.5
03:10,29.7,814.5,650.3,896.4
03:20,29.1,803.1,642.9,884.7
03:30,32.1,799.2,645.5,898.9
03:40,32.0,802.7,645.4,886.7
03:50,32.0,791.6,639.2,883.7
04,31.7,796.3,625.2,874.6
04:10,31.5,797.1,634.0,869.9
04:20,31.6,790.7,630.3,876.7
04:30,31.6,808.0,620.5,873.1
04:40,31.4,801.1,629.4,858.7
04:50,32.4,794.5,645.1,858.7
05,31.7,789.1,638.2,862.8
05:10,31.6,789.4,627.4,858.9
05:20,30.9,785.1,632.4,859.1
05:30,30.5,796.2,632.0,843.5
05:40,30.6,780.7,620.5,855.5
05:50,30.5,784.3,625.9,856.1
06,30.9,793.3,629.6,852.4
06:10,31.3,805.2,634.2,862.5
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
