SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,NOx,NO,PublishTime
二林,彰化縣,41,,良好,5.4,0.31,36,51,10,11,5.9,52,1,13.06,2.54,2017-02-01 13:00
三重,新北市,31,,良好,2.4,1.03,,34,6,28,,,1,68.77,41.11,2017-02-01 13:00
三義,苗栗縣,30,,良好,1.1,0.2,37,18,7,3.7,7.6,49,1,5.63,1.91,2017-02-01 13:00
土城,新北市,28,,良好,5.1,0.33,34,,,,1.9,134,1,,,2017-02-01 13:00
士林,臺北市,32,,良好,1.4,0.19,39,10,5,4.3,2.9,107,1,6.37,2.04,2017-02-01 13:00
大同,臺北市,35,,良好,0.9,0.46,,33,8,18,,,1,33.98,15.92,2017-02-01 13:00
大里,臺中市,30,,良好,1.9,0.3,36,22,9,9.3,3,15,1,12.23,2.97,2017-02-01 13:00
大園,桃園市,32,,良好,1.9,0.2,38,37,3,7.9,8.3,44,1,9.71,1.86,2017-02-01 13:00
大寮,高雄市,66,懸浮微粒,普通,11,0.82,47,108,46,26,2,327,3,29.71,3.32,2017-02-01 13:00
小港,高雄市,62,懸浮微粒,普通,8.1,0.64,50,95,58,23,2,282,5,27.14,3.99,2017-02-01 13:00
中山,臺北市,26,,良好,0.8,0.34,31,22,15,13,2.9,110,1,18.85,5.36,2017-02-01 13:00
中壢,桃園市,26,,良好,1.4,0.53,32,21,19,16,1.7,226,1,23.98,7.9,2017-02-01 13:00
仁武,高雄市,56,懸浮微粒,普通,5.2,0.56,52,78,56,16,1.4,313,3,18.96,2.67,2017-02-01 13:00
斗六,雲林縣,38,,良好,1.9,0.25,41,52,19,6.7,2.2,22,2,10.99,4.34,2017-02-01 13:00
冬山,宜蘭縣,32,,良好,1,0.2,38,28,2,3.9,2.6,335,1,5.41,1.47,2017-02-01 13:00
古亭,臺北市,27,,良好,4.6,0.25,33,15,11,12,3.4,76,1,15.02,3.01,2017-02-01 13:00
左營,高雄市,57,懸浮微粒,普通,3.4,0.47,45,70,36,17,2.8,273,3,19.64,2.88,2017-02-01 13:00
平鎮,桃園市,38,,良好,2.2,0.27,38,26,10,8.1,3.9,57,1,8.77,.72,2017-02-01 13:00
永和,新北市,27,,良好,3.9,0.37,33,22,8,13,3.6,86,1,16.76,4.17,2017-02-01 13:00
