SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,NOx,NO,PublishTime
二林,彰化縣,54,懸浮微粒,普通,2.5,0.26,33,62,12,8,6.2,41,1,8.98,1.02,2017-02-01 20:00
三重,新北市,33,,良好,2.9,1.31,,37,8,36,,,1,97.93,62.34,2017-02-01 20:00
三義,苗栗縣,29,,良好,1.3,0.22,35,17,13,3.9,6.8,46,1,4.95,1.05,2017-02-01 20:00
土城,新北市,29,,良好,2.3,0.37,32,35,16,11,1.7,155,2,12.58,1.36,2017-02-01 20:00
士林,臺北市,30,,良好,1.2,0.23,36,17,5,6.1,2.1,125,1,7.74,1.62,2017-02-01 20:00
大同,臺北市,31,,良好,1.1,0.57,,37,16,26,,,1,49.55,23.92,2017-02-01 20:00
大里,臺中市,23,,良好,1.8,0.33,28,4,2,11,2.9,355,1,12.64,1.67,2017-02-01 20:00
大園,桃園市,35,,良好,2,0.2,37,45,12,7.4,10,41,1,8.81,1.41,2017-02-01 20:00
大寮,高雄市,67,懸浮微粒,普通,4.8,0.51,22,79,31,24,2.4,316,3,25.7,1.34,2017-02-01 20:00
小港,高雄市,70,懸浮微粒,普通,3.1,0.75,18,102,32,30,1.4,315,4,31.95,1.71,2017-02-01 20:00
中山,臺北市,21,,良好,0.4,0.43,25,18,9,18,2.7,120,,21.33,3.69,2017-02-01 20:00
中壢,桃園市,20,,良好,1.6,0.67,20,19,12,25,1.3,84,,36.63,11.62,2017-02-01 20:00
仁武,高雄市,66,懸浮微粒,普通,3.7,0.44,22,82,31,22,2.7,315,3,22.98,1.24,2017-02-01 20:00
斗六,雲林縣,46,,良好,1.8,0.29,25,46,20,9.8,2.4,40,2,12.79,2.97,2017-02-01 20:00
冬山,宜蘭縣,31,,良好,0.9,0.23,37,27,6,3.2,3.1,308,1,4.36,1.16,2017-02-01 20:00
古亭,臺北市,27,,良好,1,0.29,32,24,15,12,3.2,78,2,14.06,1.93,2017-02-01 20:00
左營,高雄市,70,懸浮微粒,普通,3.2,0.56,22,109,33,24,1.7,340,3,24.49,.71,2017-02-01 20:00
平鎮,桃園市,29,,良好,2.2,0.29,30,32,10,13,4.7,49,1,13.51,.41,2017-02-01 20:00
永和,新北市,28,,良好,0.6,0.37,33,21,14,11,3.2,87,1,13.36,2.72,2017-02-01 20:00
安南,臺南市,70,懸浮微粒,普通,2.7,0.31,26,100,22,11,3.3,297,2,12.86,1.68,2017-02-01 20:00
朴子,嘉義縣,67,懸浮微粒,普通,4,0.24,31,79,16,8.9,3.6,94,2,9.96,1.09,2017-02-01 20:00
汐止,新北市,29,,良好,2.5,0.23,35,21,15,8.1,3,47,2,8.8,.7,2017-02-01 20:00
