"lineid","car","time","location","longitude","latitude","cityid","cityname"
"234044","148-BY","2017/08/05 13:49:07","新北市永和區永利路212號","121.52326","25.00258","6500400","永和區"
"234012","149-BY","2017/08/05 13:49:02","新北市永和區永平路298號","121.507375","25.0122166666667","6500400","永和區"
"234005","207-UY","2017/08/05 13:49:03","新北市中和區中和路428號","121.511728333333","25.0033183333333","6500400","永和區"
"234078","298-R6","2017/08/05 13:49:05","新北市永和區永亨路114號","121.523745","25.004315","6500400","永和區"
"234036","336-UY","2017/08/05 13:49:09","新北市永和區成功路二段167號","121.526598333333","24.9970516666667","6500400","永和區"
"234062","337-UY","2017/08/05 13:48:48","新北市永和區中正路279號","121.517595","25.000905","6500400","永和區"
"234084","338-UY","2017/08/05 13:49:06","新北市永和區永利路42號","121.518696666667","25.005445","6500400","永和區"
"234068","552-UM","2017/08/05 13:48:49","新北市永和區豫溪街84號","121.518126666667","25.0099716666667","6500400","永和區"
"234052","553-UM","2017/08/05 13:48:51","新北市永和區竹林路39巷28弄21號","121.519941666667","25.0144583333333","6500400","永和區"
"234015","745-BX","2017/08/05 13:48:53","新北市永和區文化路19-1號","121.514988333333","25.0149983333333","6500400","永和區"
"234028","746-BX","2017/08/05 13:49:05","新北市永和區民生路67巷21號","121.5239","24.997345","6500400","永和區"
"234060","AAD-866","2017/08/05 13:49:08","新北市永和區中正路3-1號","121.513951666667","24.9954283333333","6500400","永和區"
"234040","862-TW","2017/08/05 13:49:03","新北市永和區中和路335巷18弄32號","121.508211666667","25.0005633333333","6500400","永和區"
"234048","863-TW","2017/08/05 13:48:59","新北市永和區保安路144號","121.50857","25.01491","6500400","永和區"
"234010","9373-KE","2017/08/05 13:49:00","新北市永和區保安路292號","121.50501","25.01178","6500400","永和區"
"248017","225-UY","2017/08/05 13:49:02","新北市五股區民義路二段22巷26-2號","121.423806666667","25.0990266666667","6501500","五股區"
"234022","9380-KE","2017/08/05 13:48:51","新北市永和區復興街58號","121.516576666667","25.0132733333333","6500400","永和區"
"234076","969-R7","2017/08/05 13:49:04","新北市永和區民權路58巷2弄14號","121.519805","24.9989333333333","6500400","永和區"
"234072","AAC-211","2017/08/05 13:48:59","新北市永和區竹林路201巷26弄7號","121.522618333333","25.0102033333333","6500400","永和區"
"234066","AAC-212","2017/08/05 13:48:49","新北市永和區永貞路418-3號","121.508688333333","25.0080666666667","6500400","永和區"
"234001","AAC-295","2017/08/05 13:48:55","新北市永和區自強街2號","121.514003333333","25.00806","6500400","永和區"
"231002","002-UM","2017/08/05 13:48:55","新北市新店區溪園路245-6號","121.525241666667","24.9831383333333","6500600","新店區"
"231025","0291-UT","2017/08/05 13:49:00","新北市新店區中央路67號","121.532515","24.9768883333333","6500600","新店區"
"231028","046-UY","2017/08/05 13:48:56","新北市新店區安和路三段4號","121.518001666667","24.98077","6500600","新店區"
"231030","047-UY","2017/08/05 13:49:10","新北市新店區安康路一段302-6號","121.518001666667","24.964095","6500600","新店區"
"231029","106-UY","2017/08/05 13:49:00","新北市新店區安康路二段156號","121.512356666667","24.9609016666667","6500600","新店區"
"231018","107-UY","2017/08/05 13:49:02","新北市新店區中正路382巷36號","121.535668333333","24.978155","6500600","新店區"
"231012","108-UY","2017/08/05 13:48:55","新北市新店區德正街25巷6號","121.544598333333","24.97177","6500600","新店區"
"231020","187-VK","2017/08/05 13:49:01","新北市新店區湖子內路22號","121.542325","24.9308","6500600","新店區"
"231026","256-BX","2017/08/05 13:49:09","新北市新店區平等街1號","121.537038333333","24.9742966666667","6500600","新店區"
"231034","268-BY","2017/08/05 13:48:51","新北市新店區達觀路16號","121.5028","24.9412183333333","6500600","新店區"
"231010","278-BY","2017/08/05 13:48:58","新北市新店區三民路60巷20號","121.535845","24.9730316666667","6500600","新店區"
"231017","AAD-862","2017/08/05 13:48:49","新北市新店區竹林路63-1號","121.55292","24.9511383333333","6500600","新店區"
"231001","355-BY","2017/08/05 13:49:09","新北市新店區三民路56號","121.53529","24.9720366666667","6500600","新店區"
"231027","3712-VJ","2017/08/05 13:49:01","新北市新店區北宜路一段105巷12號","121.54027","24.95572","6500600","新店區"
"231024","3713-VJ","2017/08/05 13:48:59","新北市新店區新生街10巷12號","121.54066","24.9664483333333","6500600","新店區"
"231038","4715-K9","2017/08/05 13:49:11","新北市新店區安康路一段323-1號","121.521775","24.9634366666667","6500600","新店區"
"231036","512-UM","2017/08/05 13:49:00","新北市新店區安祥路110巷8號","121.474643333333","24.9567966666667","6500600","新店區"
"231023","513-UM","2017/08/05 13:49:00","新北市新店區國校路55號","121.538148333333","24.95447","6500600","新店區"
"231035","515-UM","2017/08/05 13:48:54","新北市新店區安忠路57巷5-1號","121.513503333333","24.9591633333333","6500600","新店區"
"231006","617-UM","2017/08/05 13:49:01","新北市新店區北宜路一段260號","121.545763333333","24.9527766666667","6500600","新店區"
"231003","641-BX","2017/08/05 13:48:59","新北市新店區中興路一段152號","121.542566666667","24.963845","6500600","新店區"
