SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,NOx,NO,PublishTime
二林,彰化縣,57,臭氧,普通,6.2,0.24,68,41,20,7.1,3.2,40,2,7.95,.82,2017-05-21 13:00
三重,新北市,26,,良好,1.4,0.96,,23,5,26,,,1,53.63,27.48,2017-05-21 13:00
三義,苗栗縣,46,,良好,2.3,0.22,55,21,14,4.3,3.9,45,2,4.83,.54,2017-05-21 13:00
土城,新北市,39,,良好,3.4,0.28,47,17,8,8.6,1.8,338,1,11.39,2.8,2017-05-21 13:00
士林,臺北市,34,,良好,0.8,0.24,41,10,6,5.9,4.3,119,1,7.52,1.62,2017-05-21 13:00
大同,臺北市,28,,良好,1.4,0.5,,26,2,16,,,1,29.53,13.16,2017-05-21 13:00
大里,臺中市,74,臭氧,普通,2.1,0.33,89,34,9,9.8,2.6,229,2,9.38,-.43,2017-05-21 13:00
大園,桃園市,41,,良好,3.6,0.17,50,31,7,6.3,7.9,45,1,7.89,1.55,2017-05-21 13:00
大寮,高雄市,70,臭氧,普通,6.3,0.47,84,56,22,12,1.6,316,2,13.19,1.37,2017-05-21 13:00
小港,高雄市,63,臭氧,普通,5.7,0.31,76,52,15,11,4,279,2,13.34,2.23,2017-05-21 13:00
中山,臺北市,33,,良好,2,0.35,40,30,12,12,3.1,110,,18.25,5.87,2017-05-21 13:00
中壢,桃園市,34,,良好,1.7,0.54,34,37,13,20,1.8,181,1,29.4,9.48,2017-05-21 13:00
仁武,高雄市,68,臭氧,普通,3.4,0.3,82,41,18,6.4,3.5,281,2,7.38,1.03,2017-05-21 13:00
斗六,雲林縣,58,臭氧,普通,3.6,0.27,70,29,13,6.2,1.6,324,2,8.48,2.27,2017-05-21 13:00
冬山,宜蘭縣,32,,良好,2,0.21,39,8,1,7.7,1.6,41,1,10.5,2.77,2017-05-21 13:00
古亭,臺北市,36,,良好,4.6,0.24,43,32,5,11,4,68,1,14.01,3.1,2017-05-21 13:00
左營,高雄市,56,臭氧,普通,1.9,0.24,67,63,25,7.9,5.7,290,3,9.02,1.16,2017-05-21 13:00
平鎮,桃園市,39,,良好,2.1,0.26,47,27,3,7.6,4,81,1,10.09,2.49,2017-05-21 13:00
永和,新北市,36,,良好,5,0.34,43,14,14,9.6,4,89,1,13.42,3.84,2017-05-21 13:00
安南,臺南市,58,臭氧,普通,2.3,0.19,69,37,19,4.4,4.2,317,2,6.13,1.76,2017-05-21 13:00
朴子,嘉義縣,58,臭氧,普通,2.2,0.19,70,27,11,4.5,3,320,2,5.37,.92,2017-05-21 13:00
汐止,新北市,35,,良好,4.7,0.21,43,11,9,6.9,3.3,38,1,8.01,1.08,2017-05-21 13:00
竹山,南投縣,56,臭氧,普通,1.7,0.23,67,33,25,5.4,1.7,229,2,6.18,.79,2017-05-21 13:00
竹東,新竹縣,30,,良好,,0.2,37,16,14,6.3,2.5,52,2,7.34,1,2017-05-21 13:00
西屯,臺中市,60,臭氧,普通,2.1,0.18,72,32,12,6.2,3.2,308,2,7.66,1.5,2017-05-21 13:00
沙鹿,臺中市,50,,良好,2,0.17,60,28,16,6,6.1,336,2,6.69,.71,2017-05-21 13:00
宜蘭,宜蘭縣,38,,良好,1.5,0.2,46,15,1,4.5,1.6,64,1,5.44,.93,2017-05-21 13:00
