SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,NOx,NO,PublishTime
二林,彰化縣,52,懸浮微粒,普通,3.5,0.19,8.3,36,16,9.8,1.8,90,2,16.37,6.54,2017-06-30 07:00
三重,新北市,49,,良好,6.3,1.74,,58,22,34,,,2,112.64,79.06,2017-06-30 07:00
三義,苗栗縣,26,,良好,1.4,0.19,16,23,15,4.9,1.5,32,2,7.32,2.43,2017-06-30 07:00
土城,新北市,49,,良好,8.2,0.59,4.2,49,24,23,0.6,135,3,55.18,31.71,2017-06-30 07:00
士林,臺北市,31,,良好,3.2,0.46,11,34,13,18,1,130,2,22.72,5.13,2017-06-30 07:00
大同,臺北市,56,懸浮微粒,普通,5.3,1.51,,59,14,27,,,1,79.9,52.51,2017-06-30 07:00
大里,臺中市,28,,良好,2.7,0.28,7.8,26,6,8.4,0.8,169,1,12.78,4.37,2017-06-30 07:00
大園,桃園市,37,,良好,6.1,0.38,14,44,17,16,1.6,184,2,24.11,7.64,2017-06-30 07:00
大寮,高雄市,37,,良好,5.9,0.24,5.7,38,16,9.3,1.1,78,2,17.09,7.79,2017-06-30 07:00
小港,高雄市,36,,良好,2,0.28,9.2,26,15,11,1,61,2,19.15,8.29,2017-06-30 07:00
中山,臺北市,26,,良好,5,0.41,15,38,21,18,1.3,172,,19.84,1.81,2017-06-30 07:00
中壢,桃園市,50,,良好,1.5,1.11,6.2,65,34,28,1.3,181,2,68.01,39.95,2017-06-30 07:00
仁武,高雄市,40,,良好,5.5,0.39,18,47,13,13,1.7,92,1,18.14,4.94,2017-06-30 07:00
斗六,雲林縣,29,,良好,2.1,0.25,9.1,26,12,10,1.1,27,1,15.11,5.14,2017-06-30 07:00
冬山,宜蘭縣,43,,良好,1.4,0.24,10,40,20,6.8,1.4,314,2,10.49,3.68,2017-06-30 07:00
古亭,臺北市,32,,良好,1.1,0.38,11,34,17,13,1.6,198,2,21.1,7.85,2017-06-30 07:00
左營,高雄市,37,,良好,3.9,0.42,10,45,28,16,1.7,127,2,21.52,5.31,2017-06-30 07:00
平鎮,桃園市,38,,良好,4.8,0.43,14,42,27,22,1,167,2,29.77,7.5,2017-06-30 07:00
永和,新北市,40,,良好,3.7,0.7,12,35,29,15,0.9,134,3,28.54,13.53,2017-06-30 07:00
安南,臺南市,28,,良好,2.4,0.28,8.1,31,9,15,1.5,116,1,23.48,8.85,2017-06-30 07:00
朴子,嘉義縣,46,,良好,2.3,0.2,13,44,15,10,1,116,2,13.33,3.04,2017-06-30 07:00
汐止,新北市,34,,良好,3.6,0.48,7.1,39,24,18,1.2,258,2,31.73,13.95,2017-06-30 07:00
竹山,南投縣,30,,良好,2,0.31,8.5,29,18,7.4,0.7,244,2,11.48,4.09,2017-06-30 07:00
竹東,新竹縣,33,,良好,0.2,0.28,18,32,20,5.3,1.7,139,2,6.67,1.41,2017-06-30 07:00
西屯,臺中市,27,,良好,1.6,0.23,7.5,27,11,13,0.5,221,1,21.83,9.05,2017-06-30 07:00
沙鹿,臺中市,23,,良好,2.4,0.35,9.3,28,15,19,0.6,323,2,27.05,7.56,2017-06-30 07:00
宜蘭,宜蘭縣,36,,良好,2.3,0.31,17,42,17,6.1,0.5,228,2,7.13,1.04,2017-06-30 07:00
忠明,臺中市,22,,良好,1.9,0.26,9.1,24,6,9.9,1,196,1,17.22,7.28,2017-06-30 07:00
松山,臺北市,22,,良好,4.2,0.4,12,14,,18,1.4,201,2,28.85,11.22,2017-06-30 07:00
板橋,新北市,43,,良好,5.8,0.49,7.9,45,23,19,1.5,256,2,27.99,8.71,2017-06-30 07:00
林口,新北市,46,,良好,8.2,0.5,7.9,55,30,29,1.5,149,3,52.34,22.96,2017-06-30 07:00
林園,高雄市,20,,良好,4.4,0.15,8.5,20,8,4.9,1.3,41,1,8.25,3.33,2017-06-30 07:00
花蓮,花蓮縣,22,,良好,0.8,0.12,5.9,25,13,2.5,2.3,213,1,4.95,2.45,2017-06-30 07:00
金門,金門縣,19,,良好,2,0.07,20,16,15,4.6,1.9,188,2,5.66,1.03,2017-06-30 07:00
前金,高雄市,36,,良好,3.6,0.36,13,52,9,12,1.8,156,1,15.73,3.32,2017-06-30 07:00
前鎮,高雄市,35,,良好,3.5,0.45,9.7,31,18,14,1.8,150,2,18.61,4.39,2017-06-30 07:00
南投,南投縣,34,,良好,1.6,0.41,5.1,34,8,8.8,1.6,167,1,17.69,8.92,2017-06-30 07:00
屏東,屏東縣,24,,良好,2,0.22,9.3,23,5,7,1.5,21,1,10.29,3.31,2017-06-30 07:00
恆春,屏東縣,17,,良好,2.4,0.05,13,19,9,1.7,2.7,47,1,2.64,.98,2017-06-30 07:00
美濃,高雄市,20,,良好,1,0.26,9.8,27,20,5.6,0.8,47,2,7.7,2.06,2017-06-30 07:00
苗栗,苗栗縣,33,,良好,2.3,0.32,10,35,15,11,0.7,207,2,14.71,3.82,2017-06-30 07:00
埔里,南投縣,0,,,,,1.4,,,,,,,,,2017-06-29 17:00
桃園,桃園市,47,,良好,11,0.44,8.8,54,32,24,0.8,112,3,34.54,10.22,2017-06-30 07:00
馬公,澎湖縣,16,,良好,3.2,0.29,17,18,13,11,1.7,117,1,13.73,2.9,2017-06-30 07:00
馬祖,連江縣,36,,良好,2.3,0.15,15,28,3,8.9,1,310,1,10.81,1.9,2017-06-30 07:00
基隆,基隆市,32,,良好,3.9,0.42,11,45,29,17,1.4,272,3,21.7,5.05,2017-06-30 07:00
崙背,雲林縣,51,懸浮微粒,普通,2.3,0.29,9.6,63,26,11,1.3,75,2,16.3,5.01,2017-06-30 07:00
淡水,新北市,36,,良好,4.2,0.5,5.6,40,18,17,,,2,26.61,9.43,2017-06-30 07:00
麥寮,雲林縣,58,懸浮微粒,普通,2.2,0.32,9.4,72,35,12,0.8,64,4,20.77,8.56,2017-06-30 07:00
善化,臺南市,19,,良好,2.3,0.12,11,21,6,4.4,1.3,120,1,6.81,2.38,2017-06-30 07:00
復興,高雄市,38,,良好,3.6,0.42,12,32,8,11,1.3,90,2,17.48,6.01,2017-06-30 07:00
