SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,NOx,NO,PublishTime
二林,彰化縣,33,,良好,1.1,0.21,4.5,29,12,9.7,1.9,103,1,11.52,1.78,2017-07-01 06:00
三重,新北市,52,懸浮微粒,普通,4.1,1.24,,48,26,24,,,3,113.02,88.73,2017-07-01 06:00
三義,苗栗縣,20,,良好,2.1,0.17,5.9,23,6,6,0.5,136,1,8,2.01,2017-07-01 06:00
土城,新北市,45,,良好,5.3,0.61,2.7,45,18,18,0.7,196,2,39.48,21.74,2017-07-01 06:00
士林,臺北市,31,,良好,1.6,0.29,8,21,12,11,0.4,296,2,14.29,3.15,2017-07-01 06:00
大同,臺北市,50,,良好,2.1,0.78,,42,16,16,,,1,37.58,21.48,2017-07-01 06:00
大里,臺中市,29,,良好,1.9,0.26,5.5,24,9,9.6,1.7,87,1,12.51,2.87,2017-07-01 06:00
大園,桃園市,38,,良好,6.1,0.51,9.2,45,24,21,2,173,2,28.32,7.69,2017-07-01 06:00
大寮,高雄市,26,,良好,2.2,0.21,1.1,28,15,9,0.9,23,1,17.19,8.17,2017-07-01 06:00
小港,高雄市,24,,良好,1.5,0.28,3.3,18,6,11,1.3,19,1,19.63,8.57,2017-07-01 06:00
中山,臺北市,41,,良好,1.8,0.58,5.2,34,24,18,1.2,253,2,25.2,6.71,2017-07-01 06:00
中壢,桃園市,31,,良好,-0.2,0.37,4.1,24,1,9.4,1.1,174,1,19.86,10.48,2017-07-01 06:00
仁武,高雄市,28,,良好,3.3,0.17,8.8,20,1,6.1,1.3,98,1,6.58,.49,2017-07-01 06:00
斗六,雲林縣,23,,良好,0.8,0.15,5.1,28,11,5.8,0.9,106,1,8.89,3.1,2017-07-01 06:00
冬山,宜蘭縣,32,,良好,3,0.19,2.8,35,6,8.1,1.3,279,1,12.1,4.04,2017-07-01 06:00
古亭,臺北市,29,,良好,1.3,0.29,7.9,29,12,9.2,1.5,199,2,12.33,3.18,2017-07-01 06:00
左營,高雄市,27,,良好,1.9,0.18,4.5,16,8,11,1.4,100,1,11.7,.77,2017-07-01 06:00
平鎮,桃園市,36,,良好,5.8,0.21,4.6,37,4,11,1.4,167,1,16.95,5.9,2017-07-01 06:00
永和,新北市,30,,良好,1.4,0.37,8.1,24,13,8.1,1.6,168,2,13.98,5.87,2017-07-01 06:00
安南,臺南市,39,,良好,1.6,0.22,1.9,44,16,11,1.3,104,1,16.06,5.36,2017-07-01 06:00
朴子,嘉義縣,38,,良好,1.7,0.23,3.2,44,1,8.4,1.6,120,1,14.23,5.84,2017-07-01 06:00
汐止,新北市,35,,良好,1.9,0.47,6.6,34,25,17,0.9,254,3,21.04,4.34,2017-07-01 06:00
竹山,南投縣,23,,良好,2,0.27,5.6,28,10,7.6,1.2,151,1,10.58,2.98,2017-07-01 06:00
竹東,新竹縣,19,,良好,0.1,0.21,8.1,24,7,4.7,1.7,129,1,7.05,2.33,2017-07-01 06:00
西屯,臺中市,22,,良好,0.9,0.32,2.8,26,15,19,1,191,1,30.8,11.51,2017-07-01 06:00
沙鹿,臺中市,19,,良好,1.7,0.25,8.1,21,6,14,1.2,116,1,15.92,1.51,2017-07-01 06:00
宜蘭,宜蘭縣,29,,良好,2,0.14,6.1,33,5,3.9,1.5,298,1,5.07,1.21,2017-07-01 06:00
忠明,臺中市,20,,良好,1.9,0.31,8.4,21,11,16,0.8,109,1,18.19,2.56,2017-07-01 06:00
松山,臺北市,22,,良好,1.9,0.43,9.9,16,,17,0.8,58,,17.81,1.24,2017-07-01 06:00
板橋,新北市,0,,,3.6,0.31,63,45,22,17,2.8,219,,19.05,1.79,2017-06-30 15:00
林口,新北市,35,,良好,2.6,0.38,14,37,20,17,1.7,143,2,19.3,2.04,2017-07-01 06:00
林園,高雄市,15,,良好,1.6,0.15,2.4,19,17,8.7,1.2,155,1,11.88,3.22,2017-07-01 06:00
花蓮,花蓮縣,18,,良好,1.2,0.09,5.2,22,7,2,2.2,234,1,2.81,.83,2017-07-01 06:00
金門,金門縣,13,,良好,3.3,0.08,15,10,6,6.9,0.4,224,1,8.29,1.36,2017-07-01 06:00
前金,高雄市,20,,良好,2,0.29,3.8,24,7,11,1.1,355,1,14.17,2.86,2017-07-01 06:00
前鎮,高雄市,0,,,6.1,0.28,1.3,14,1,13,0.9,156,,17.22,4.68,2017-07-01 01:00
南投,南投縣,25,,良好,1.2,0.18,5.4,26,6,5.7,1.4,203,1,7.56,1.91,2017-07-01 06:00
屏東,屏東縣,23,,良好,1.6,0.2,3.1,24,5,7.5,1.1,52,1,10.26,2.77,2017-07-01 06:00
恆春,屏東縣,16,,良好,1.9,0.04,12,15,7,1.3,2.8,50,1,2.19,.88,2017-07-01 06:00
美濃,高雄市,18,,良好,1.3,0.15,3.1,20,6,3,1,50,1,4.41,1.42,2017-07-01 06:00
苗栗,苗栗縣,28,,良好,1.2,0.15,6.4,26,8,5.1,1.4,186,1,6.87,1.75,2017-07-01 06:00
埔里,南投縣,19,,良好,1.7,0.18,5.6,17,9,5.4,1.3,147,1,6.83,1.39,2017-07-01 06:00
桃園,桃園市,40,,良好,12,0.58,2.4,51,26,28,0.5,96,2,43.43,15.2,2017-07-01 06:00
馬公,澎湖縣,16,,良好,8.1,0.1,7.7,13,9,5.6,2.7,167,1,13.95,8.4,2017-07-01 06:00
馬祖,連江縣,19,,良好,3,0.07,16,11,1,4.3,3.6,201,1,4.77,.48,2017-07-01 06:00
基隆,基隆市,28,,良好,1.6,0.29,7.8,29,22,12,0.6,270,2,15.44,3.08,2017-07-01 06:00
崙背,雲林縣,45,,良好,2,0.24,3.3,58,13,11,2.1,75,2,16.02,5.36,2017-07-01 06:00
淡水,新北市,40,,良好,2.5,0.44,5.1,35,12,12,,,2,15.44,3.04,2017-07-01 06:00
麥寮,雲林縣,49,,良好,2.2,0.28,2.7,54,29,11,1.4,79,3,15.35,4.78,2017-07-01 06:00
善化,臺南市,25,,良好,0.8,0.09,4.1,25,4,3.1,1.1,150,1,4.66,1.53,2017-07-01 06:00
復興,高雄市,25,,良好,1.9,0.43,5.6,31,6,11,0.6,106,1,16.03,5.2,2017-07-01 06:00
湖口,新竹縣,23,,良好,1.8,0.26,4.1,24,11,13,1.2,127,1,26.95,13.5,2017-07-01 06:00
菜寮,新北市,31,,良好,1.3,0.39,5.2,25,13,12,1.6,187,2,17.01,4.95,2017-07-01 06:00
陽明,臺北市,15,,良好,0.8,0.1,18,11,3,3.1,,,1,3.65,.53,2017-07-01 06:00
新竹,新竹市,21,,良好,1.6,0.26,4.6,24,5,14,1,68,1,16.46,2.17,2017-07-01 06:00
新店,新北市,38,,良好,1.4,0.22,12,34,13,5.8,2,186,2,6.69,.86,2017-07-01 06:00
新莊,新北市,42,,良好,6.5,0.55,2.3,42,18,19,1,246,2,29.91,10.96,2017-07-01 06:00
新港,嘉義縣,37,,良好,1.6,0.29,1.8,44,15,10,1.4,57,2,16.53,6.45,2017-07-01 06:00
新營,臺南市,26,,良好,1.6,0.22,2.7,27,7,7.2,0.7,28,1,9.94,2.76,2017-07-01 06:00
楠梓,高雄市,33,,良好,1,0.16,5.5,32,11,8.7,1,94,1,14.79,6.08,2017-07-01 06:00
萬里,新北市,28,,良好,3.2,0.14,17,23,18,5.8,3.4,209,2,6.57,.76,2017-07-01 06:00
