SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,NOx,NO,PublishTime
二林,彰化縣,41,,良好,5.8,0.43,18,35,17,16,1.4,94,2,17.01,.68,2017-03-09 01:00
三重,新北市,58,懸浮微粒,普通,2.8,1.08,,69,39,47,,,3,81.78,34.86,2017-03-09 01:00
三義,苗栗縣,26,,良好,0.7,0.29,12,20,8,16,1.9,32,2,18.01,1.8,2017-03-09 01:00
土城,新北市,58,臭氧,普通,1.2,0.37,69,27,21,7.4,2,219,2,8.4,.99,2017-03-09 01:00
士林,臺北市,52,臭氧,普通,2.6,0.37,62,56,33,8.6,2.9,133,3,9.51,.87,2017-03-09 01:00
大同,臺北市,60,懸浮微粒,普通,2.2,0.73,,73,27,29,,,3,33.85,4.62,2017-03-09 01:00
大里,臺中市,43,,良好,2.6,0.55,5.6,55,26,30,1.4,274,3,32.56,2.63,2017-03-09 01:00
大園,桃園市,53,臭氧,普通,2.5,0.4,64,60,32,15,4.7,60,3,16.32,1.6,2017-03-09 01:00
大寮,高雄市,55,懸浮微粒,普通,3.2,0.93,0.5,61,33,33,1.6,68,4,47.7,14.3,2017-03-09 01:00
小港,高雄市,51,懸浮微粒,普通,7.5,0.82,2.7,64,,38,1.4,51,,47.11,9.28,2017-03-09 01:00
中山,臺北市,42,,良好,2.6,0.7,38,48,34,27,1.7,110,3,28.72,1.66,2017-03-09 01:00
中壢,桃園市,54,臭氧,普通,2.1,0.56,64,13,16,13,1.7,261,2,15.33,2.64,2017-03-09 01:00
仁武,高雄市,56,懸浮微粒,普通,9.6,0.75,2.7,83,49,35,0.9,61,4,46.26,10.85,2017-03-09 01:00
斗六,雲林縣,43,,良好,3.6,0.58,3.4,42,37,27,0.8,273,3,29.18,2.52,2017-03-09 01:00
冬山,宜蘭縣,29,,良好,2.2,0.19,35,21,7,3.6,1.6,320,2,5.13,1.54,2017-03-09 01:00
古亭,臺北市,54,臭氧,普通,1.8,0.38,64,34,,8.9,3.1,107,,10.22,1.29,2017-03-09 01:00
左營,高雄市,56,懸浮微粒,普通,3.8,0.73,1.2,74,55,40,1,32,4,43.13,3.12,2017-03-09 01:00
平鎮,桃園市,57,臭氧,普通,4,0.4,68,34,19,9.4,3,87,2,10.54,1.12,2017-03-09 01:00
永和,新北市,51,臭氧,普通,2.3,0.51,61,43,35,9.3,2.1,106,3,11.08,1.77,2017-03-09 01:00
安南,臺南市,59,懸浮微粒,普通,1.8,0.5,16,86,49,18,1.8,75,5,18.8,1.04,2017-03-09 01:00
朴子,嘉義縣,56,懸浮微粒,普通,1.2,0.29,25,53,25,13,1.1,84,3,14.24,1.59,2017-03-09 01:00
汐止,新北市,44,,良好,3.9,0.48,45,50,41,18,1.4,31,3,18.47,.7,2017-03-09 01:00
竹山,南投縣,56,懸浮微粒,普通,2.9,0.64,1.6,63,52,29,1.1,157,5,31.75,2.39,2017-03-09 01:00
竹東,新竹縣,30,,良好,2,0.28,36,16,11,4.4,1.1,151,2,5.66,1.29,2017-03-09 01:00
西屯,臺中市,35,,良好,3,0.62,4.8,40,23,30,1.5,51,2,37.06,6.78,2017-03-09 01:00
沙鹿,臺中市,29,,良好,1.7,0.41,18,30,15,17,0.5,323,2,18.25,1.37,2017-03-09 01:00
宜蘭,宜蘭縣,49,,良好,1.3,0.29,59,20,15,3.2,1.6,289,2,4.18,.94,2017-03-09 01:00
忠明,臺中市,35,,良好,2.4,0.93,1.7,36,25,37,1.1,218,2,55.28,18.48,2017-03-09 01:00
松山,臺北市,45,,良好,2.7,0.51,47,55,40,17,1.3,67,3,17.93,1.32,2017-03-09 01:00
板橋,新北市,46,,良好,3.4,0.5,55,48,25,15,1,56,2,16.98,1.51,2017-03-09 01:00
林口,新北市,54,臭氧,普通,1.6,0.37,64,63,40,10,2.9,100,3,11.27,1.18,2017-03-09 01:00
林園,高雄市,40,,良好,6.8,0.74,2.2,41,35,35,2.3,50,3,41.03,6.34,2017-03-09 01:00
花蓮,花蓮縣,32,,良好,1.3,0.26,39,16,,3.5,2.3,249,2,3.91,.38,2017-03-09 01:00
金門,金門縣,77,懸浮微粒,普通,7.6,0.47,43,104,58,16,2.9,45,7,17.07,.8,2017-03-09 01:00
前金,高雄市,56,懸浮微粒,普通,4.1,0.68,1.7,89,50,35,1.6,335,4,39.99,4.88,2017-03-09 01:00
前鎮,高雄市,62,懸浮微粒,普通,3.8,0.77,2.3,89,66,35,1.9,33,6,39.81,4.95,2017-03-09 01:00
南投,南投縣,52,懸浮微粒,普通,2.3,0.61,3.4,61,37,27,1.3,148,3,29.7,2.48,2017-03-09 01:00
屏東,屏東縣,50,,良好,4.5,0.63,2.1,54,27,29,0.9,66,3,31.91,3.14,2017-03-09 01:00
恆春,屏東縣,47,,良好,0.9,0.19,57,11,10,2,9.9,26,1,3,1,2017-03-09 01:00
美濃,高雄市,37,,良好,0.6,0.54,5.3,45,43,14,1.1,83,3,15.78,1.77,2017-03-09 01:00
苗栗,苗栗縣,31,,良好,1.2,0.31,21,21,9,17,0.5,354,2,18.4,1.39,2017-03-09 01:00
埔里,南投縣,26,,良好,1.8,0.64,3.6,28,20,21,0.9,269,2,23.31,1.9,2017-03-09 01:00
桃園,桃園市,58,臭氧,普通,2.6,0.37,69,37,19,6.5,3.4,102,2,7.63,1.14,2017-03-09 01:00
馬公,澎湖縣,41,,良好,1.8,0.32,49,34,21,4.4,4,85,2,4.51,.13,2017-03-09 01:00
馬祖,連江縣,57,懸浮微粒,普通,3.5,0.29,,68,34,5.3,2.3,82,3,5.58,.24,2017-03-09 01:00
