00,42.5,1024.0,771.0,1106.9
00:10,42.1,1028.0,754.4,1098.7
00:20,40.9,1014.4,754.8,1079.6
00:30,41.4,1007.6,747.3,1067.7
00:40,40.9,1004.6,739.7,1069.6
00:50,40.4,985.4,737.3,1048.5
01,40.2,990.2,725.0,1040.4
01:10,39.7,978.0,718.2,1035.3
01:20,39.3,979.0,726.6,1025.9
01:30,38.7,962.0,713.3,1015.5
01:40,38.7,961.0,734.5,1003.8
01:50,38.6,959.6,720.1,991.2
02,38.5,945.0,709.7,984.5
02:10,37.9,941.4,709.2,977.7
02:20,38.0,942.2,696.8,969.0
02:30,37.6,932.7,697.0,969.6
02:40,37.2,936.8,685.8,964.0
02:50,37.6,930.5,691.9,963.9
03,37.3,921.8,688.7,961.6
03:10,37.3,913.1,691.4,952.4
03:20,37.1,914.9,690.5,942.5
03:30,36.4,914.4,682.0,929.8
03:40,36.8,911.2,680.9,928.9
03:50,36.7,911.8,666.7,928.4
04,36.1,903.7,679.1,923.5
04:10,36.5,899.5,676.8,921.2
04:20,35.7,901.2,677.4,914.6
04:30,35.9,901.8,666.4,913.5
04:40,35.7,898.5,659.6,915.9
04:50,35.9,895.1,666.1,921.5
05,35.8,893.9,666.6,911.6
05:10,36.5,885.1,677.1,914.9
05:20,36.1,888.2,663.8,902.1
05:30,36.1,895.2,651.9,907.2
05:40,34.9,881.3,663.5,908.7
05:50,34.4,879.2,653.7,893.8
06,34.7,873.3,650.7,910.0
06:10,34.9,883.3,655.7,918.0
06:20,35.9,889.6,662.4,929.4
06:30,35.6,880.2,654.8,924.3
06:40,36.3,882.5,674.0,926.0
06:50,36.4,894.0,655.6,955.8
07,36.5,883.4,679.1,951.9
07:10,37.6,893.3,673.8,967.0
07:20,36.8,905.3,695.6,964.5
07:30,37.2,903.1,697.7,978.1
07:40,37.7,919.8,694.8,1008.2
07:50,38.0,941.7,718.3,1030.8
08,39.7,960.8,760.8,1084.3
08:10,40.8,998.7,801.3,1142.9
08:20,42.8,1035.8,818.4,1172.8
08:30,43.3,1034.3,835.4,1199.8
08:40,43.7,1069.8,834.9,1232.2
08:50,42.3,1055.8,850.0,1240.2
09,42.5,1077.3,865.7,1261.6
09:10,44.9,1084.2,857.0,1280.6
09:20,45.6,1080.8,864.1,1290.1
09:30,46.1,1077.5,872.4,1297.7
09:40,47.1,1083.3,876.8,1312.4
09:50,46.0,1088.6,873.1,1313.4
10,46.6,1095.7,869.5,1329.2
10:10,46.3,1086.4,868.7,1336.5
10:20,47.5,1084.6,873.0,1349.3
10:30,47.5,1077.7,878.9,1344.6
10:40,47.3,1100.1,881.2,1349.1
10:50,46.8,1129.6,891.3,1366.6
11,47.7,1110.8,897.0,1381.1
11:10,47.7,1113.6,895.3,1379.0
11:20,48.6,1108.7,899.3,1383.0
11:30,47.9,1121.1,902.2,1388.5
11:40,47.8,1122.3,901.2,1396.0
11:50,47.1,1107.2,893.9,1391.9
12,47.7,1104.3,862.0,1377.6
12:10,47.3,1081.0,838.7,1356.1
12:20,47.5,1074.3,840.9,1346.3
12:30,47.1,1077.6,837.5,1347.1
12:40,46.9,1071.9,830.3,1349.9
12:50,46.7,1076.5,839.5,1347.6
13,46.9,1079.7,865.7,1357.9
13:10,47.4,1113.4,892.2,1393.0
13:20,47.3,1124.4,896.8,1398.1
13:30,46.5,1119.9,898.8,1408.6
13:40,46.5,1121.0,916.7,1409.6
13:50,46.7,1121.9,917.2,1405.9
14,45.6,1115.1,919.3,1402.5
14:10,46.1,1112.4,916.9,1409.0
14:20,46.1,1111.4,919.5,1405.9
14:30,45.5,1121.6,907.3,1397.3
14:40,45.5,1119.6,908.9,1398.1
14:50,45.5,1113.1,911.9,1398.3
15,45.4,1123.3,902.4,1394.6
15:10,44.7,1105.7,901.6,1393.0
15:20,46.0,1105.5,905.7,1392.9
15:30,45.8,1104.2,899.6,1386.9
15:40,45.4,1097.2,903.7,1385.9
15:50,45.6,1086.7,904.3,1385.4
16,44.5,1097.8,897.2,1379.6
16:10,44.9,1096.5,894.5,1383.5
16:20,44.1,1083.1,900.7,1385.4
16:30,45.2,1083.7,895.6,1383.3
16:40,45.4,1077.8,894.2,1374.8
16:50,44.6,1072.7,890.2,1372.1
17,44.9,1062.4,880.6,1346.1
17:10,45.6,1057.7,871.6,1342.6
17:20,45.9,1051.6,861.5,1335.3
17:30,46.1,1070.0,855.3,1339.8
17:40,46.8,1063.8,871.7,1329.3
17:50,47.7,1065.6,867.2,1342.1
18,48.8,1075.0,877.0,1331.1
18:10,49.6,1088.5,868.3,1344.5
18:20,50.0,1099.3,876.8,1354.2
18:30,50.5,1098.6,890.2,1349.6
18:40,50.6,1108.2,888.9,1355.7
18:50,50.6,1108.4,881.6,1346.5
19,50.6,1108.6,885.4,1343.9
19:10,50.2,1097.0,888.2,1340.7
19:20,50.4,1093.4,881.2,1338.2
19:30,50.7,1091.7,872.1,1328.5
19:40,50.2,1089.9,875.1,1329.3
19:50,50.1,1096.7,867.1,1327.7
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
