00,40.3,960.7,780.2,1095.7
00:10,40.1,961.8,777.0,1091.2
00:20,39.4,959.0,773.7,1078.2
00:30,39.2,961.2,759.6,1065.3
00:40,38.6,950.0,756.4,1059.9
00:50,38.3,938.0,754.1,1046.8
01,38.5,930.2,752.3,1028.5
01:10,37.8,919.8,760.2,1035.3
01:20,37.6,920.2,743.8,1010.5
01:30,37.3,911.3,737.3,1006.1
01:40,36.9,906.6,728.6,994.9
01:50,37.0,902.9,735.4,985.1
02,36.4,891.0,731.9,981.2
02:10,36.2,886.8,725.0,973.3
02:20,35.8,893.1,721.4,964.7
02:30,35.4,888.5,710.1,951.4
02:40,35.8,881.8,725.5,945.1
02:50,35.7,875.1,711.9,938.7
03,35.0,862.7,712.4,930.8
03:10,35.1,861.3,712.8,932.7
03:20,34.6,861.4,704.9,928.8
03:30,34.8,855.8,691.8,925.1
03:40,34.9,840.5,710.2,911.8
03:50,34.3,843.0,711.6,907.6
04,34.4,845.7,691.4,902.9
04:10,34.6,840.6,696.2,907.2
04:20,34.9,842.3,690.4,906.3
04:30,34.7,833.2,690.2,893.1
04:40,34.5,835.1,683.2,896.8
04:50,34.0,831.0,685.8,889.3
05,34.3,843.6,680.1,888.0
05:10,34.8,845.5,679.5,891.6
05:20,34.2,834.4,670.4,876.0
05:30,33.1,829.4,668.5,877.6
05:40,32.7,826.9,665.5,876.6
05:50,32.9,833.3,663.9,883.6
06,33.5,823.3,664.2,894.9
06:10,33.2,818.6,672.7,891.5
06:20,32.4,836.5,672.6,890.5
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
