SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,NOx,NO,PublishTime
二林,彰化縣,38,,良好,2.1,0.1,19,13,2,3.8,5.3,270,2,4.26,.51,2017-07-29 22:00
三重,新北市,31,,良好,1.1,0.23,,23,1,6.4,,,1,16.4,10.01,2017-07-29 22:00
三義,苗栗縣,22,,良好,0.9,0.09,26,15,1,2.6,3.1,243,1,3.24,.65,2017-07-29 22:00
土城,新北市,23,,良好,0.3,0.1,28,13,1,2.2,5.4,134,1,3.57,1.39,2017-07-29 22:00
士林,臺北市,24,,良好,0.8,0.08,29,4,2,1.9,12,97,1,3.04,1.14,2017-07-29 22:00
大同,臺北市,29,,良好,1.5,0.18,,26,1,3.5,,,1,6.94,3.49,2017-07-29 22:00
大里,臺中市,43,,良好,1.8,0.16,16,21,2,5.4,6.3,243,2,7.22,1.83,2017-07-29 22:00
大園,桃園市,26,,良好,2.3,0.1,28,31,1,2.7,,323,1,4.03,1.3,2017-07-29 22:00
大寮,高雄市,28,,良好,1.4,0.06,26,22,4,2.3,3.7,251,1,2.77,.49,2017-07-29 22:00
小港,高雄市,42,,良好,6,0.11,22,35,8,6.6,2.9,245,1,8.01,1.45,2017-07-29 22:00
中山,臺北市,20,,良好,1.6,0.22,24,14,1,3.5,4.8,238,1,3.9,.37,2017-07-29 22:00
中壢,桃園市,25,,良好,1.8,0.22,22,25,1,5.7,3.3,300,1,11.71,6.05,2017-07-29 22:00
仁武,高雄市,0,,,1.4,0.13,24,,7,4.3,3.6,256,1,4.89,.59,2017-07-29 22:00
斗六,雲林縣,36,,良好,1.8,0.22,15,39,10,12,2.5,235,2,13.12,1.35,2017-07-29 22:00
冬山,宜蘭縣,0,,,0.6,0.09,26,42,1,0.8,16,152,,2.27,1.51,2017-07-29 20:00
古亭,臺北市,24,,良好,1.2,0.06,29,30,7,2.1,14,107,1,2.93,.87,2017-07-29 22:00
左營,高雄市,35,,良好,1.5,0.09,21,28,12,4.7,3.1,254,1,5.06,.38,2017-07-29 22:00
平鎮,桃園市,21,,良好,2.3,0.1,25,13,1,3.6,7.3,85,1,3.99,.35,2017-07-29 22:00
永和,新北市,23,,良好,1,0.08,27,15,1,1.2,10,108,1,2.76,1.57,2017-07-29 22:00
安南,臺南市,34,,良好,2.2,0.15,16,26,2,8.2,5,284,1,9.41,1.22,2017-07-29 22:00
朴子,嘉義縣,37,,良好,3.2,0.25,16,38,9,9.7,1.8,286,2,11.53,1.81,2017-07-29 22:00
汐止,新北市,24,,良好,0.3,0.07,29,10,1,1.1,6.8,107,1,2.45,1.39,2017-07-29 22:00
竹山,南投縣,29,,良好,1.4,0.14,23,18,10,5.9,2.6,217,2,6.87,1,2017-07-29 22:00
竹東,新竹縣,17,,良好,3.3,0.07,21,11,1,2.2,5,200,1,2.25,.09,2017-07-29 22:00
西屯,臺中市,36,,良好,2,0.14,22,18,10,4.5,4.8,274,2,6.78,2.25,2017-07-29 22:00
沙鹿,臺中市,0,,,0.9,0.1,23,247,4,3.8,4.6,299,2,4.37,.6,2017-07-29 22:00
宜蘭,宜蘭縣,38,,良好,1,0.11,29,63,11,-0.4,13,141,1,0,.35,2017-07-29 22:00
忠明,臺中市,30,,良好,1.8,0.15,18,16,6,7.5,3.1,254,2,8.7,1.17,2017-07-29 22:00
松山,臺北市,23,,良好,1.4,0.08,27,18,2,1.3,6.7,352,1,2.89,1.63,2017-07-29 22:00
板橋,新北市,21,,良好,1.1,0.09,25,11,1,3.7,4.8,66,1,4.32,.58,2017-07-29 22:00
林口,新北市,23,,良好,0.1,0.09,28,21,1,1.1,9.8,89,1,1.85,.8,2017-07-29 22:00
林園,高雄市,23,,良好,1.5,0.08,28,20,4,,8.7,209,1,,,2017-07-29 22:00
