SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,NOx,NO,PublishTime
二林,彰化縣,25,,良好,2.3,0.08,23,17,5,1.5,4.4,259,1,1.96,.5,2017-07-30 01:00
三重,新北市,28,,良好,2,0.14,,26,4,3,,,1,5.01,1.98,2017-07-30 01:00
三義,苗栗縣,20,,良好,1.2,0.11,24,3,5,4,11,195,1,4.61,.57,2017-07-30 01:00
土城,新北市,21,,良好,0.6,0.11,25,7,1,2.1,1.7,140,1,3.27,1.2,2017-07-30 01:00
士林,臺北市,23,,良好,1.9,0.07,28,27,5,1.9,7,105,1,2.84,.95,2017-07-30 01:00
大同,臺北市,29,,良好,1.5,0.15,,36,5,1.8,,,1,3.43,1.65,2017-07-30 01:00
大里,臺中市,32,,良好,1.2,0.05,21,20,11,0.3,7.1,205,2,2.2,1.9,2017-07-30 01:00
大園,桃園市,25,,良好,2.2,0.12,23,17,9,3.9,4.4,32,1,4.83,.92,2017-07-30 01:00
大寮,高雄市,21,,良好,1.9,0.05,24,17,1,1.7,3.5,213,1,2.03,.31,2017-07-30 01:00
小港,高雄市,43,,良好,1,0.09,28,48,4,1.5,3.4,213,1,2.45,.99,2017-07-30 01:00
中山,臺北市,20,,良好,1.1,0.09,24,17,6,2.8,2,223,1,2.64,-.14,2017-07-30 01:00
中壢,桃園市,25,,良好,2,0.38,14,21,1,11,1,154,1,17.27,6.5,2017-07-30 01:00
仁武,高雄市,0,,,1,0.12,24,57,1,3.3,4.2,259,1,4.04,.72,2017-07-30 01:00
斗六,雲林縣,34,,良好,1.2,0.07,22,18,2,3.7,2.5,194,2,4.59,.85,2017-07-30 01:00
冬山,宜蘭縣,0,,,0.6,0.09,26,42,1,0.8,16,152,,2.27,1.51,2017-07-29 20:00
古亭,臺北市,23,,良好,1.4,0.06,28,17,10,1.8,6.1,121,1,2.39,.58,2017-07-30 01:00
左營,高雄市,33,,良好,2.5,0.08,22,35,5,3.8,2.9,229,1,4.02,.26,2017-07-30 01:00
平鎮,桃園市,17,,良好,3.1,0.15,19,17,8,6.7,2.8,209,1,7.09,.36,2017-07-30 01:00
永和,新北市,22,,良好,1.6,0.08,26,13,5,1,5.2,109,1,2.15,1.14,2017-07-30 01:00
安南,臺南市,33,,良好,1.2,0.07,21,38,8,2.9,2,259,1,4.08,1.17,2017-07-30 01:00
朴子,嘉義縣,39,,良好,1.8,0.07,22,35,1,2.3,1.8,220,1,3.69,1.37,2017-07-30 01:00
汐止,新北市,23,,良好,1.2,0.06,28,17,4,0.5,8.5,138,1,1.61,1.11,2017-07-30 01:00
竹山,南投縣,22,,良好,2.2,0.09,24,16,7,1.9,3,224,2,3.63,1.71,2017-07-30 01:00
竹東,新竹縣,18,,良好,0.3,0.06,22,4,7,1.3,4.7,198,1,.95,-.37,2017-07-30 01:00
西屯,臺中市,31,,良好,1.8,0.05,24,21,1,1.4,5.3,220,1,2.61,1.26,2017-07-30 01:00
沙鹿,臺中市,0,,,1.5,0.11,25,,1,2.3,8,210,1,2.79,.5,2017-07-30 01:00
宜蘭,宜蘭縣,38,,良好,1.5,0.09,29,21,6,-0.2,7.1,144,1,.13,.35,2017-07-30 01:00
忠明,臺中市,19,,良好,1.5,0.07,23,7,7,3.4,3.9,205,2,4.39,.98,2017-07-30 01:00
松山,臺北市,22,,良好,1.5,0.08,27,19,10,0.6,5.5,4.2,1,1.57,.95,2017-07-30 01:00
板橋,新北市,19,,良好,0.6,0.09,22,18,4,4.4,1.7,100,1,5.09,.69,2017-07-30 01:00
林口,新北市,22,,良好,1.7,0.09,26,21,3,0.8,2.8,97,1,1.53,.78,2017-07-30 01:00
林園,高雄市,23,,良好,2.1,0.09,27,24,1,,4.6,195,1,,,2017-07-30 01:00
