"RouteID","StationId","EstimateTime","Memo"
"113","4002","126",""
"113","4003","127",""
"113","4004","128",""
"113","4005","129",""
"113","4006","130",""
"113","4007","133",""
"113","4008","133",""
"113","4009","134",""
"113","4010","135",""
"113","4011","136",""
"113","4012","136",""
"113","4013","137",""
"113","4014","138",""
"113","4015","139",""
"113","4016","140",""
"113","4017","140",""
"113","4018","141",""
"113","4019","142",""
"113","4020","143",""
"113","4021","143",""
"113","4022","145",""
"113","4023","146",""
"113","4024","146",""
"113","4025","147",""
"113","4026","147",""
"113","4027","148",""
"113","4028","149",""
"113","4029","150",""
"113","4030","152",""
"113","4031","153",""
"113","38997","154",""
"113","4032","154",""
"113","4033","155",""
"113","4034","156",""
"113","4035","158",""
"113","4036","159",""
"113","4037","160",""
"113","4038","163",""
"113","4039","164",""
"113","4040","165",""
"113","4041","166",""
"113","4042","167",""
"113","4043","168",""
"113","4044","169",""
"113","4045","170",""
"113","4046","170",""
"113","4047","172",""
"113","39650","173",""
"113","4048","174",""
"113","4049","175",""
"113","4050","176",""
"113","4051","178",""
"113","4052","179",""
"113","4053","180",""
"113","4054","183",""
"113","4055","186",""
"113","4082","188",""
"113","4083","190",""
"113","4084","190",""
"113","4085","192",""
"113","4086","193",""
"113","4087","194",""
"113","4088","195",""
"113","4089","196",""
"113","4090","198",""
"113","4091","199",""
"113","4092","201",""
"113","4093","202",""
"113","4094","203",""
"113","4095","204",""
"113","4096","205",""
"113","4097","206",""
"113","4098","207",""
"113","4099","209",""
"113","4100","210",""
"113","4101","210",""
"113","4102","211",""
"113","4103","212",""
"113","4104","213",""
"113","38998","213",""
"113","4106","214",""
"113","4107","216",""
"113","4108","217",""
"113","4109","218",""
"113","4110","218",""
"113","4111","219",""
"113","4112","220",""
"113","4113","220",""
"113","4114","221",""
"113","4115","222",""
"113","4116","223",""
"113","4117","224",""
"113","4118","224",""
"113","4119","228",""
"113","4120","228",""
"113","4121","229",""
"113","4122","230",""
"113","4124","231",""
"113","4125","232",""
"113","4126","233",""
"113","4127","235",""
"113","4128","235",""
"113","4129","236",""
"113","4130","236",""
"113","4131","239",""
"113","4132","240",""
"113","4133","242",""
"113","4134","243",""
"113","4135","244",""
"131","42274","38",""
"131","0372","43",""
"131","0373","43",""
"131","0374","44",""
"131","0375","45",""
"131","0376","46",""
"131","0377","47",""
"131","0378","49",""
"131","0379","50",""
"131","0380","51",""
"131","0381","52",""
"131","0382","53",""
"131","0383","54",""
"131","0384","55",""
"131","0385","56",""
"131","0386","57",""
"131","0387","58",""
"131","0388","59",""
"131","42275","59",""
"131","0389","60",""
"131","0390","62",""
"131","0391","62",""
"131","0392","63",""
"131","0393","64",""
"131","0394","65",""
"131","0395","66",""
"131","41313","66",""
"131","0396","67",""
"131","41314","68",""
"131","0397","70",""
"131","0398","71",""
"131","0399","72",""
"131","0400","73",""
"131","0401","74",""
"131","0402","74",""
"131","0403","75",""
"131","42276","76",""
"131","0404","78",""
"131","0405","79",""
"131","0406","80",""
"131","0407","81",""
"131","0408","83",""
"131","0409","85",""
"131","0410","85",""
"131","0411","87",""
"131","0412","90",""
"131","0413","91",""
"131","0414","92",""
"131","0415","93",""
"131","0416","95",""
"131","0417","95",""
"131","0418","97",""
"131","0419","98",""
