"lineid","car","time","location","longitude","latitude","cityid","cityname"
"234013","149-BY","2017/12/15 20:19:52","新北市永和區仁愛路284號","121.503243333333","25.0085766666667","6500400","永和區"
"234007","207-UY","2017/12/15 20:19:49","新北市永和區仁愛路296號","121.503591666667","25.0081766666667","6500400","永和區"
"234081","298-R6","2017/12/15 20:19:45","新北市永和區福和路59號","121.522998333333","25.0078266666667","6500400","永和區"
"234038","336-UY","2017/12/15 20:19:43","新北市永和區成功路一段93巷4號","121.527248333333","25.0026783333333","6500400","永和區"
"234064","337-UY","2017/12/15 20:19:43","新北市永和區中正路340號","121.517855","25.0000883333333","6500400","永和區"
"234086","338-UY","2017/12/15 20:19:49","新北市永和區永和路二段207號","121.51538","25.013685","6500400","永和區"
"234070","552-UM","2017/12/15 20:19:49","新北市永和區福和路263巷11號","121.517976666667","25.0067966666667","6500400","永和區"
"234054","553-UM","2017/12/15 20:19:38","新北市永和區光復街2巷16弄24號","121.517585","25.0163116666667","6500400","永和區"
"234017","745-BX","2017/12/15 20:19:51","新北市永和區仁愛路9號","121.514818333333","25.0134916666667","6500400","永和區"
"234030","746-BX","2017/12/15 20:19:50","新北市永和區民有街67巷8弄6號","121.518241666667","24.996145","6500400","永和區"
"234061","AAD-866","2017/12/15 20:19:54","新北市永和區得和路29號","121.515858333333","25.0002933333333","6500400","永和區"
"234042","862-TW","2017/12/15 20:19:37","新北市永和區雙和街6巷1號","121.509838333333","25.0018833333333","6500400","永和區"
"234050","863-TW","2017/12/15 20:19:48","新北市永和區文化路230號","121.509808333333","25.0169016666667","6500400","永和區"
"234011","9373-KE","2017/12/15 20:19:47","新北市永和區保生路55-1號","121.50451","25.010915","6500400","永和區"
"249005","172-UM","2017/12/15 20:19:58","新北市八里區下罟子5-11號","121.387231666667","25.1422483333333","6502300","八里區"
"249001","173-UM","2017/12/15 20:19:47","新北市八里區中華路二段538-1號","121.399008333333","25.1450633333333","6502300","八里區"
"249004","303-UY","2017/12/15 20:19:40","新北市八里區中山路一段129巷27號","121.414013333333","25.15862","6502300","八里區"
"249002","305-UY","2017/12/15 20:19:48","新北市八里區龍米路二段32巷12號","121.449035","25.1404433333333","6502300","八里區"
"249003","593-UM","2017/12/15 20:19:29","新北市八里區中山路二段447巷21號","121.397373333333","25.1452583333333","6502300","八里區"
"248016","026-BX","2017/12/15 20:19:47","新北市五股區天乙路16號","121.448478333333","25.1034533333333","6501500","五股區"
"248012","247-BX","2017/12/15 20:19:40","新北市五股區民義路一段212號","121.43057","25.0894416666667","6501500","五股區"
"248004","677-BX","2017/12/15 20:19:45","新北市五股區中興路四段4號","121.438908333333","25.0827316666667","6501500","五股區"
"248002","678-BX","2017/12/15 20:19:52","新北市五股區成泰路三段165號","121.445208333333","25.091795","6501500","五股區"
"248010","682-TV","2017/12/15 20:19:48","新北市五股區成泰路一段49號","121.434101666667","25.0673083333333","6501500","五股區"
"234023","9380-KE","2017/12/15 20:19:43","新北市永和區復興街24號","121.516005","25.0129166666667","6500400","永和區"
"234077","969-R7","2017/12/15 20:19:51","新北市永和區民享街1巷2號","121.514856666667","24.9957683333333","6500400","永和區"
"234074","AAC-211","2017/12/15 20:19:46","新北市永和區竹林路201巷24弄1號","121.52231","25.0096733333333","6500400","永和區"
"234067","AAC-212","2017/12/15 20:19:40","新北市永和區保平路268巷51弄2號","121.507051666667","25.00639","6500400","永和區"
"234003","AAC-295","2017/12/15 20:19:51","新北市永和區大新街3號","121.5145","25.0086033333333","6500400","永和區"
"244019","403-UM","2017/12/15 20:11:45","新北市林口區粉寮69號","121.404998333333","25.0908583333333","6501700","林口區"
"243012","AAD-798","2017/12/15 20:19:52","新北市泰山區文化街32號","121.435148333333","25.0634733333333","6501600","泰山區"
"243011","297-R6","2017/12/15 20:19:46","新北市泰山區新北大道六段313巷13弄11號","121.42468","25.0337583333333","6501600","泰山區"
"243015","380-SR","2017/12/15 20:19:56","新北市泰山區仁德路71號","121.434183333333","25.05651","6501600","泰山區"
"243014","421-VK","2017/12/15 20:19:41","新北市泰山區泰林路二段455號","121.425628333333","25.064075","6501600","泰山區"
"243010","KEA-2215","2017/12/15 20:19:44","新北市泰山區明志路二段254號","121.426975","25.0477016666667","6501600","泰山區"
