"lineid","car","time","location","longitude","latitude"
"244019","403-UM","2017/05/29 19:44:37","新北市林口區粉寮69號","121.405016666667","25.0908416666667"
"231063","268-BY","2017/05/29 21:28:56","新北市新店區吉祥街9巷1號","121.49747","24.946985"
"231050","AAD-862","2017/05/29 21:28:48","新北市新店區中正路222號","121.54023","24.9726316666667"
"231064","515-UM","2017/05/29 21:28:56","新北市新店區薏仁坑路自強巷6號","121.496385","24.9581783333333"
"241011","013-R5","2017/05/29 21:28:49","新北市三重區龍濱路285號","121.501151666667","25.0733366666667"
"241017","063-VK","2017/05/29 21:28:56","新北市三重區中正北路25巷25弄3號","121.493246666667","25.0626516666667"
"241024","065-VK","2017/05/29 21:28:57","新北市三重區中正北路145巷14號","121.484108333333","25.067785"
"241003","091-VK","2017/05/29 21:28:58","新北市三重區通華街5號","121.49562","25.0843"
"241005","262-UM","2017/05/29 21:29:00","新北市三重區仁華街118巷6號","121.48568","25.083"
"241016","266-UM","2017/05/29 21:28:56","新北市三重區正義北路176號","121.496446666667","25.066445"
"241013","270-UM","2017/05/29 21:28:57","新北市三重區龍濱路283巷8號","121.501235","25.0735666666667"
"241007","398-BY","2017/05/29 21:28:59","新北市三重區正義北路113號","121.496931666667","25.0658033333333"
"235026","800-TS","2017/05/29 21:28:51","新北市中和區員山路36巷16-3號","121.48518","24.9913183333333"
"247020","893-R6","2017/05/29 21:28:50","新北市五股區成泰路三段544-1號","121.454548333333","25.103015"
"247010","546-UM","2017/05/29 21:28:42","新北市蘆洲區鷺江街26號","121.478158333333","25.0824233333333"
"247018","500-BY","2017/05/29 21:28:49","新北市蘆洲區中正路185巷17號","121.46755","25.0849166666667"
"247006","341-TH","2017/05/29 21:28:47","新北市蘆洲區中原路79號","121.458175","25.08188"
"247008","339-TH","2017/05/29 21:28:50","新北市蘆洲區中山二路300巷1號","121.468545","25.07688"
"247024","337-TH","2017/05/29 21:28:52","新北市五股區中興路二段182巷50號","121.454893333333","25.0815083333333"
"247014","057-VK","2017/05/29 21:28:51","新北市蘆洲區中原路26號","121.460101666667","25.0827583333333"
"247012","007-UY","2017/05/29 21:28:43","新北市五股區凌雲路一段21號","121.454536666667","25.0989983333333"
"247022","002-UY","2017/05/29 21:29:00","新北市蘆洲區長榮路428號","121.45945","25.0883966666667"
"251009","008-UM","2017/05/29 21:28:45","新北市淡水區民族路112巷40號","121.461971666667","25.1344133333333"
"251004","009-UM","2017/05/29 21:28:58","新北市淡水區民權路131號","121.460135","25.1367"
"251001","011-UM","2017/05/29 21:28:55","新北市淡水區新市二路三段18號","121.432786666667","25.1937083333333"
"251008","181-VK","2017/05/29 21:28:51","新北市淡水區水源街二段194號","121.456891666667","25.1760883333333"
"251013","182-VK","2017/05/29 21:28:48","新北市淡水區行忠路328號","121.460163333333","25.199285"
"251010","413-VK","2017/05/29 21:28:46","新北市淡水區沙崙路25巷21號","121.420603333333","25.1824283333333"
"251012","441-VK","2017/05/29 21:28:44","新北市淡水區淡金路四段573號","121.451623333333","25.2306716666667"
"251015","442-VK","2017/05/29 21:28:57","新北市淡水區淡金路三段352號","121.449225","25.2088683333333"
"251005","443-VK","2017/05/29 21:28:48","新北市淡水區水源街一段64號","121.44489","25.172265"
"251011","650-BX","2017/05/29 21:28:55","新北市淡水區新民街166號","121.436958333333","25.178485"
"251002","672-BX","2017/05/29 21:22:29","新北市淡水區學府路172巷21號","121.448278333333","25.17501"
"251003","766-UM","2017/05/29 21:28:56","新北市淡水區新春街89號","121.43901","25.1826266666667"
"252005","073-UM","2017/05/29 16:26:12","新北市三芝區埔坪里埔頭坑41號","121.504533333333","25.26446"
"221027","281-BY","2017/05/29 21:00:03","新北市汐止區汐萬路一段256巷1號","121.651843333333","25.0748316666667"
"220070","280-UM","2017/05/29 21:28:48","新北市板橋區文化路二段652號","121.478458333333","25.0378666666667"
