"lineid","car","time","location","longitude","latitude"
"248005","653-BX","2017/05/29 08:09:02","新北市五股區明德路12巷1號","121.43321","25.071675"
"232005","290-BY","2017/05/29 08:05:08","新北市坪林區鶯子瀨3-1號","121.70593","24.914125"
"232001","291-BY","2017/05/29 08:08:35","新北市坪林區坪雙路一段115號","121.729578333333","24.9481283333333"
"232012","705-BZ","2017/05/29 08:06:46","新北市坪林區九芎根1號","121.671025","24.89175"
"232017","758-BX","2017/05/29 08:06:39","新北市坪林區柑腳坑15號","121.772598333333","24.9468233333333"
"244006","080-UY","2017/05/29 08:08:47","新北市林口區中湖43-3號","121.382186666667","25.0921016666667"
"244001","248-BX","2017/05/29 08:08:22","新北市林口區嘉溪雅坑9號","121.333946666667","25.1059133333333"
"244019","402-UM","2017/05/29 08:08:55","新北市林口區粉寮路一段105號","121.398058333333","25.080365"
"244012","742-UY","2017/05/29 08:08:58","新北市林口區粉寮路一段149-5號","121.399423333333","25.0814583333333"
"244008","410-SL","2017/05/29 08:08:49","新北市林口區竹林路548號","121.38731","25.0847983333333"
"244022","483-VK","2017/05/29 08:08:58","新北市林口區粉寮路一段3號","121.396256666667","25.0759783333333"
"244010","701-TV","2017/05/29 08:08:57","新北市林口區中正路380號","121.38543","25.0777166666667"
"244024","837-TS","2017/05/29 08:09:03","新北市林口區中山路272號","121.38272","25.0810283333333"
"244020","838-TS","2017/05/29 08:08:41","新北市林口區粉寮路二段286號","121.405076666667","25.0951516666667"
"222005","289-BY","2017/05/29 08:08:11","新北市深坑區萬福路52號","121.605105","25.014365"
"231052","187-VK","2017/05/29 08:08:48","新北市新店區北宜路一段123-1號","121.540523333333","24.95348"
"231008","192-VK","2017/05/29 08:09:00","新北市新店區光明街31號","121.538286666667","24.959715"
"247001","402-BY","2017/05/29 08:08:10","新北市蘆洲區三民路86號","121.47472","25.0843983333333"
"226005","5620-A6","2017/05/29 08:03:40","新北市平溪區嶺腳里嶺腳寮85號","121.749403333333","25.0353366666667"
"226001","7418-A5","2017/05/29 08:08:48","新北市平溪區東勢里芊蓁林51-7號","121.753418333333","25.009615"
"226003","AGD-0702","2017/05/29 08:08:57","新北市平溪區嶺腳里嶺腳寮90號","121.747661666667","25.03482"
"223006","022-BY","2017/05/29 08:08:50","新北市石碇區靜安路一段180號","121.670251666667","25.0053316666667"
"223002","198-BX","2017/05/29 08:08:58","新北市石碇區北宜路五段濕水子巷15號","121.637735","24.9428216666667"
"223008","406-TH","2017/05/29 07:54:43","新北市石碇區靜安路一段337號","121.699038333333","25.0145583333333"
"223001","592-UM","2017/05/29 08:09:01","新北市石碇區北宜路五段80號","121.64665","24.951865"
"223004","660-BX","2017/05/29 08:08:58","新北市石碇區外按3-1號","121.651661666667","24.9939916666667"
"223007","661-BX","2017/05/29 08:08:51","新北市石碇區靜安路一段337號","121.698928333333","25.0146016666667"
"223005","677-TV","2017/05/29 08:08:54","新北市石碇區碇坪路一段18號","121.65172","25.0039033333333"
"227005","282-VK","2017/05/29 08:09:04","新北市雙溪區上林里大瀨10號","121.82231","25.0222083333333"
"253003","6232-TK","2017/05/29 08:06:48","新北市石門區石崩山1號","121.56317","25.285175"
"253001","6251-TK","2017/05/29 08:09:03","新北市石門區老梅路37號","121.544895","25.289405"
"253002","637-UY","2017/05/29 08:08:56","新北市石門區老崩山31號","121.557721666667","25.2769183333333"
"253004","8270-PC","2017/05/29 08:08:52","新北市石門區小坑20號","121.596303333333","25.2817933333333"
"252006","073-UM","2017/05/29 08:04:26","新北市三芝區海景一街2-1號","121.474148333333","25.24579"
"252004","249-BX","2017/05/29 08:08:53","新北市三芝區興華里車埕62號","121.49947","25.19708"
"237001","159-UY","2017/05/29 08:08:59","新北市三峽區大義路189號","121.378166666667","24.945275"
"236007","165-UM","2017/05/29 08:08:51","新北市土城區石門路50-1號","121.456408333333","24.96018"
"236001","339-SR","2017/05/29 08:08:30","新北市土城區龍泉路61號","121.422046666667","24.9432216666667"
"242020","AAC-296","2017/05/29 08:08:54","新北市新莊區中華路一段180號","121.452718333333","25.0418733333333"
"242028","986-R7","2017/05/29 08:08:57","新北市新莊區復興路一段145號","121.450306666667","25.0432266666667"
"242047","751-BX","2017/05/29 08:08:45","新北市新莊區萬安街68號","121.420931666667","25.0233433333333"
"242024","615-BX","2017/05/29 08:08:47","新北市新莊區福美街98號","121.460775","25.0569283333333"
"242022","613-BX","2017/05/29 08:08:57","新北市新莊區民樂街78號","121.457925","25.04366"
"242026","612-BX","2017/05/29 08:09:04","新北市新莊區福壽街79號","121.458191666667","25.0498866666667"
