"lineid","car","time","location","longitude","latitude"
"248005","653-BX","2017/05/29 07:59:02","新北市五股區明德路12巷1號","121.433255","25.071615"
"232005","290-BY","2017/05/29 07:58:48","新北市坪林區鶯子瀨2-1號","121.708863333333","24.9129333333333"
"232001","291-BY","2017/05/29 07:53:15","新北市坪林區下坑子口12號","121.721493333333","24.9411583333333"
"232010","375-UM","2017/05/29 07:58:55","新北市坪林區厚德岡坑8-5號","121.733306666667","24.9409"
"232012","705-BZ","2017/05/29 07:56:46","新北市坪林區九芎根5號","121.664376666667","24.8810483333333"
"232017","758-BX","2017/05/29 07:54:39","新北市坪林區柑腳坑20號","121.766978333333","24.95379"
"244006","080-UY","2017/05/29 07:58:47","新北市林口區粉寮路31-2號","121.403725","25.0872833333333"
"244001","248-BX","2017/05/29 07:59:02","新北市林口區嘉溪雅坑3-4號","121.34223","25.1031533333333"
"244008","410-SL","2017/05/29 07:58:49","新北市林口區粉寮69號","121.405043333333","25.090885"
"244022","483-VK","2017/05/29 07:58:58","新北市林口區粉寮69號","121.40508","25.0908283333333"
"244010","701-TV","2017/05/29 07:58:57","新北市林口區粉寮路二段14號","121.401935","25.085595"
"244024","837-TS","2017/05/29 07:57:43","新北市林口區粉寮路二段160巷28號","121.405228333333","25.0907516666667"
"244020","838-TS","2017/05/29 07:59:01","新北市林口區粉寮路60-17號","121.404255","25.0902416666667"
"222005","289-BY","2017/05/29 07:58:51","新北市深坑區萬福路52號","121.605388333333","25.0135566666667"
"231008","192-VK","2017/05/29 07:59:00","新北市新店區安華路28-1號","121.519635","24.961235"
"247001","402-BY","2017/05/29 07:58:50","新北市蘆洲區中山一路138號","121.47636","25.08171"
"226005","5620-A6","2017/05/29 07:59:00","新北市平溪區嶺腳里嶺腳寮74-1號","121.747698333333","25.0324916666667"
"226001","7418-A5","2017/05/29 07:58:49","新北市平溪區十分里十分街1號","121.773155","25.0391216666667"
"226003","AGD-0702","2017/05/29 07:58:57","新北市平溪區嶺腳里嶺腳寮74號","121.747598333333","25.032295"
"223006","022-BY","2017/05/29 07:58:50","新北市石碇區十八重溪22-1號","121.675961666667","25.0118916666667"
"223002","198-BX","2017/05/29 07:58:58","新北市石碇區北宜路五段竹坑巷11號","121.626085","24.9436316666667"
