"lineid","car","time","location","longitude","latitude"
"234046","148-BY","2017/05/29 18:48:52","新北市永和區秀朗路二段148巷12弄15號","121.524776666667","25.000855"
"234013","149-BY","2017/05/29 18:48:57","新北市永和區保福路二段135號","121.509648333333","25.0139333333333"
"234007","207-UY","2017/05/29 18:49:03","新北市永和區環河西路二段195號","121.502325","25.0111533333333"
"234081","298-R6","2017/05/29 18:48:55","新北市永和區永元路126號","121.522748333333","25.0030483333333"
"234038","336-UY","2017/05/29 18:48:55","新北市永和區成功路二段207號","121.52657","24.9958516666667"
"234064","337-UY","2017/05/29 18:49:01","新北市永和區豫溪街217巷1號","121.525293333333","25.0097766666667"
"234086","338-UY","2017/05/29 18:48:48","新北市永和區中正路39-1號","121.51433","24.9960533333333"
"234070","552-UM","2017/05/29 18:48:51","新北市永和區環河東路二段92號","121.524011666667","25.010485"
"234054","553-UM","2017/05/29 18:48:49","新北市永和區竹林路66巷2號","121.518276666667","25.0133566666667"
"234017","745-BX","2017/05/29 18:48:47","新北市永和區永和路二段303號","121.51591","25.0164616666667"
"234030","746-BX","2017/05/29 18:48:59","新北市永和區得和路321號","121.523428333333","24.9995483333333"
"234061","AAD-866","2017/05/29 18:48:55","新北市永和區福和路311號","121.51611","25.00707"
"234042","862-TW","2017/05/29 18:48:54","新北市永和區永貞路306號","121.511858333333","25.004815"
"234050","863-TW","2017/05/29 18:48:52","新北市永和區保安路2號","121.510851666667","25.0174133333333"
"234011","9373-KE","2017/05/29 18:48:52","新北市永和區文化路124號","121.513045","25.015375"
"249005","172-UM","2017/05/29 18:48:41","新北市八里區長道坑17號","121.396796666667","25.1153916666667"
"249001","173-UM","2017/05/29 18:48:57","新北市八里區龍米路二段31號","121.448536666667","25.1399283333333"
"249004","303-UY","2017/05/29 18:48:54","新北市八里區中山路一段81號","121.417183333333","25.1593833333333"
"248014","025-BX","2017/05/29 18:49:00","新北市五股區民義路一段107巷21號","121.432948333333","25.08474"
"248006","077-UY","2017/05/29 18:48:59","新北市五股區中興路一段171巷65號","121.464941666667","25.0709916666667"
"248008","095-VK","2017/05/29 18:48:45","新北市五股區中興路一段128巷11號","121.465613333333","25.0739833333333"
"248018","225-UY","2017/05/29 18:48:50","新北市五股區民義路二段52-25號","121.409783333333","25.10492"
"248012","247-BX","2017/05/29 15:14:12","新北市五股區中興路二段37巷26號","121.460375","25.07502"
"248016","261-SL","2017/05/29 18:48:47","新北市五股區凌雲路一段133巷27-3號","121.448765","25.1007766666667"
"248010","272-BY","2017/05/29 18:48:56","新北市五股區水碓九路35號","121.428803333333","25.0720216666667"
"248004","677-BX","2017/05/29 18:48:54","新北市五股區民義路二段54-6號","121.408035","25.1063183333333"
"248002","678-BX","2017/05/29 18:48:58","新北市五股區成泰路三段436號","121.450936666667","25.099495"
"234023","9380-KE","2017/05/29 18:48:57","新北市永和區竹林路119巷45號","121.521923333333","25.011835"
