"lineid","car","time","location","longitude","latitude"
"234044","148-BY","2017/05/29 14:18:54","新北市永和區秀朗路二段91巷1弄12號","121.522811666667","25.0021983333333"
"234012","149-BY","2017/05/29 14:18:58","新北市永和區保生路5巷5號","121.50594","25.0070883333333"
"234005","207-UY","2017/05/29 14:18:56","新北市永和區永貞路368號","121.510113333333","25.006815"
"234078","298-R6","2017/05/29 14:18:53","新北市永和區國中路130號","121.52366","25.0070416666667"
"234036","336-UY","2017/05/29 14:18:56","新北市永和區成功路一段47巷19號","121.527711666667","25.0038883333333"
"234062","337-UY","2017/05/29 14:18:42","新北市永和區得和路211號","121.519163333333","25.000195"
"234084","338-UY","2017/05/29 14:18:56","新北市永和區中正路605號","121.516475","25.0095916666667"
"234068","552-UM","2017/05/29 14:18:57","新北市永和區永寧街50號","121.519786666667","25.0069116666667"
"234052","553-UM","2017/05/29 14:18:52","新北市永和區永和路二段298號","121.516258333333","25.01583"
"234015","745-BX","2017/05/29 14:18:49","新北市永和區仁愛路85號","121.513125","25.0132266666667"
"234028","746-BX","2017/05/29 14:18:43","新北市永和區民權路51號","121.519966666667","24.9970666666667"
"234060","AAD-866","2017/05/29 14:18:55","新北市永和區得和路3號","121.515003333333","25.00071"
"234040","862-TW","2017/05/29 14:18:42","新北市永和區安樂路170號","121.514695","25.0009716666667"
"234048","863-TW","2017/05/29 14:18:44","新北市永和區文化路179號","121.509681666667","25.016845"
"234025","9371-KE","2017/05/29 14:18:46","新北市永和區中正路9號","121.513968333333","24.99571"
"234010","9373-KE","2017/05/29 14:18:58","新北市永和區仁愛路264號","121.504311666667","25.0086233333333"
"248013","025-BX","2017/05/29 14:19:02","新北市五股區民義路一段134-3號","121.434235","25.0864266666667"
"248019","225-UY","2017/05/29 14:11:21","新北市五股區凌雲路三段57號","121.425241666667","25.1250333333333"
"248011","247-BX","2017/05/29 14:16:57","新北市五股區民義路一段60-1號","121.436685","25.0846166666667"
"248015","261-SL","2017/05/29 14:19:00","新北市五股區成泰路三段544-1號","121.453595","25.1021016666667"
"248009","272-BY","2017/05/29 14:18:42","新北市五股區水碓一路23號","121.430443333333","25.0714933333333"
"248003","677-BX","2017/05/29 14:18:49","新北市五股區五福路81號","121.432406666667","25.0902816666667"
"248001","678-BX","2017/05/29 14:18:46","新北市五股區成泰路三段643號","121.4529","25.1048083333333"
"234022","9380-KE","2017/05/29 14:18:58","新北市永和區博愛街32巷23號","121.518901666667","25.0151183333333"
"234076","969-R7","2017/05/29 14:18:56","新北市永和區民族街81巷3號","121.518833333333","24.9966733333333"
"234072","AAC-211","2017/05/29 14:18:56","新北市永和區豫溪街191巷7弄12號","121.523441666667","25.0108483333333"
"234066","AAC-212","2017/05/29 14:18:58","新北市永和區保平路214巷8弄2號","121.509575","25.0061383333333"
"234001","AAC-295","2017/05/29 14:16:13","新北市永和區中正路605號","121.516406666667","25.0097"
"244001","248-BX","2017/05/29 14:18:56","新北市林口區瑞平里33-1號","121.348725","25.128755"
"244009","410-SL","2017/05/29 10:00:43","新北市林口區粉寮69號","121.404993333333","25.090865"
"244025","837-TS","2017/05/29 09:21:13","新北市林口區粉寮路二段160巷28號","121.405213333333","25.090765"
"243005","AAD-798","2017/05/29 14:18:52","新北市泰山區明志路三段145巷53弄1號","121.426665","25.0393733333333"
"243001","297-R6","2017/05/29 14:18:55","新北市五股區成泰路一段7巷1號","121.43354","25.0664383333333"
"243007","380-SR","2017/05/29 14:19:02","新北市泰山區公園路19號","121.429371666667","25.054065"
"243006","421-VK","2017/05/29 14:18:54","新北市泰山區泰林路二段120號","121.434571666667","25.0593616666667"
"243008","539-UM","2017/05/29 14:18:02","新北市泰山區工專路82巷1號","121.422361666667","25.0405366666667"
"243002","548-UM","2017/05/29 14:19:04","新北市泰山區明志路二段7巷1號","121.430435","25.0535366666667"
"243003","549-UM","2017/05/29 14:18:55","新北市泰山區中央路9巷2號","121.426363333333","25.0429883333333"
"243004","646-TV","2017/05/29 14:18:51","新北市泰山區仁義路203號","121.433078333333","25.05387"
"231002","002-UM","2017/05/29 14:18:54","新北市新店區中央路200號","121.530521666667","24.9741716666667"
"231025","0291-UT","2017/05/29 14:18:58","新北市新店區二十張路105巷15-1號","121.536935","24.979185"
"231028","046-UY","2017/05/29 14:18:47","新北市新店區安康路二段113號","121.512536666667","24.9617733333333"
"231030","047-UY","2017/05/29 14:18:47","新北市新店區安民街14號","121.515471666667","24.96455"
"231029","106-UY","2017/05/29 14:18:56","新北市新店區安康路二段208號","121.510188333333","24.9595733333333"
"231018","107-UY","2017/05/29 14:18:49","新北市新店區中央四街101號","121.525388333333","24.9764"
"231011","108-UY","2017/05/29 14:18:49","新北市新店區中興路一段308號","121.546685","24.9697833333333"
"231013","187-VK","2017/05/29 14:18:48","新北市新店區大豐路66號","121.53931","24.9795283333333"
"231019","188-VK","2017/05/29 14:16:49","新北市新店區桂山路73-1號","121.566163333333","24.90087"
"231014","AAD-862","2017/05/29 14:18:58","新北市新店區北宜路三段87號","121.577296666667","24.9517066666667"
"231027","3712-VJ","2017/05/29 14:19:05","新北市新店區光明街286巷6-2號","121.540641666667","24.9636"
"231036","512-UM","2017/05/29 14:18:55","新北市新店區安祥路109巷77號","121.477706666667","24.9601666666667"
"231023","513-UM","2017/05/29 14:18:58","新北市新店區光明街130號","121.539266666667","24.9611516666667"
"231035","515-UM","2017/05/29 14:19:01","新北市新店區碧安街5號","121.516921666667","24.9678033333333"
"231004","618-UM","2017/05/29 14:19:00","新北市新店區北新路二段96號","121.543115","24.9731716666667"
"231001","619-UM","2017/05/29 14:18:50","新北市新店區北新路一段88巷1號","121.54165","24.967915"
"231003","641-BX","2017/05/29 14:19:01","新北市新店區中興路一段216號","121.543978333333","24.9657833333333"
"231034","645-TV","2017/05/29 14:18:49","新北市新店區車子路11號","121.502948333333","24.9517416666667"
"231031","720-UM","2017/05/29 14:19:01","新北市新店區溪洲路201-1號","121.52955","24.9675233333333"
"231005","897-TW","2017/05/29 14:18:45","新北市新店區中興路三段206號","121.54385","24.982185"
"231006","898-TW","2017/05/29 14:18:45","新北市新店區北宜路二段501號","121.563411666667","24.9537566666667"
"231038","AKT-0513","2017/05/29 14:18:55","新北市新店區溪洲路32-1號","121.533286666667","24.961065"
"235030","003-UY","2017/05/29 14:18:50","新北市中和區景新街2號","121.502603333333","24.9997616666667"
"235028","005-UY","2017/05/29 14:19:02","新北市中和區中和路40巷4-3號","121.499668333333","25.0013666666667"
"235027","006-UY","2017/05/29 14:18:52","新北市中和區中正路262號","121.495353333333","24.9943766666667"
"235020","096-UM","2017/05/29 14:18:49","新北市中和區民富街12號","121.476996666667","25.006245"
"235003","097-UM","2017/05/29 14:18:55","新北市中和區秀峰街38號","121.521321666667","24.9902933333333"
"235029","098-UM","2017/05/29 14:18:45","新北市中和區中山路二段2巷3弄17號","121.504238333333","25.00551"
"235004","150-BY","2017/05/29 14:18:57","新北市中和區保健路106巷83號","121.511278333333","24.9945466666667"
"235022","151-BY","2017/05/29 14:18:49","新北市中和區連城路469巷33號","121.483621666667","24.994655"
"235019","183-VK","2017/05/29 14:18:47","新北市中和區德光路104號","121.468116666667","25.0033416666667"
"235002","185-VK","2017/05/29 14:19:02","新北市中和區大仁街10巷27弄6號","121.519275","24.9927483333333"
"235013","186-VK","2017/05/29 14:19:02","新北市中和區景新街229號","121.50788","24.9947183333333"
"235031","255-BX","2017/05/29 14:19:00","新北市中和區新生街168號","121.483706666667","25.000195"
"235008","293-VK","2017/05/29 14:18:56","新北市中和區中興街208號","121.499806666667","24.990075"
"235036","301-VK","2017/05/29 14:18:52","新北市中和區莊敬路33巷20號","121.500263333333","25.0054433333333"
"235007","352-BY","2017/05/29 14:19:00","新北市中和區景平路71-5號","121.518453333333","24.9917566666667"
"235015","376-QA","2017/05/29 14:18:50","新北市中和區景平路239巷33弄27號","121.509698333333","24.9916833333333"
"235032","377-QA","2017/05/29 14:19:01","新北市中和區圓通路158巷3-1號","121.497563333333","24.9961466666667"
"235025","378-QA","2017/05/29 14:18:54","新北市中和區員山路130號","121.481135","24.996195"
"235014","4979-A6","2017/05/29 14:16:23","新北市中和區景安路200巷10號","121.503215","24.991955"
"235033","4980-A6","2017/05/29 14:18:52","新北市中和區景平路736巷10號","121.497101666667","25.0036783333333"
"235006","551-UM","2017/05/29 14:18:57","新北市中和區大勇街60巷14弄1號","121.518771666667","24.9945116666667"
"235034","558-UM","2017/05/29 14:18:55","新北市中和區中和路205號","121.503795","24.999845"
"235009","565-BX","2017/05/29 14:19:01","新北市中和區景新街437巷5號","121.513565","24.9891466666667"
"235018","640-BX","2017/05/29 14:19:03","新北市中和區國光街107巷4弄30號","121.469565","24.9988916666667"
"235024","647-TV","2017/05/29 14:18:53","新北市中和區中山路三段65號","121.476558333333","25.0058233333333"
"235011","732-UM","2017/05/29 14:18:49","新北市中和區和平街54巷6弄1號","121.50882","24.9912266666667"
"235010","733-UM","2017/05/29 14:18:51","新北市中和區忠孝街2巷19弄1號","121.510846666667","24.9814633333333"
"235035","783-BX","2017/05/29 14:19:00","新北市中和區永和路363巷31號","121.482321666667","25.0107133333333"
"235026","800-TS","2017/05/29 14:19:00","新北市中和區中山路二段394號","121.490335","25.00364"
"235021","801-TS","2017/05/29 14:18:49","新北市中和區民利街51號","121.479443333333","24.99879"
"235005","802-TS","2017/05/29 14:18:50","新北市中和區中安街178巷2號","121.510971666667","24.9996033333333"
"235016","805-TS","2017/05/29 14:18:59","新北市中和區興南路二段142巷19弄19-1號","121.502448333333","24.9832916666667"
"235012","896-TW","2017/05/29 14:18:46","新北市中和區華新街109巷1-2號","121.50901","24.9823466666667"
"235017","900-TW","2017/05/29 14:18:39","新北市中和區民德路258號","121.467918333333","24.996955"
"235001","AAC-213","2017/05/29 14:19:03","新北市中和區自立路14號","121.522333333333","24.9962466666667"
